A01AB02;2002;103;160689;0.5;263.5;17.8;;;;;;;;
A01AB02;2002;105;160689;8.7;4331.5;263.1;;;;;;;;
A01AB02;2002;200;160689;0.1;31;1.6;;;;;;;;
A01AB02;2002;300;160689;;;;;;;;;9.3;4626;
A01AB02;2002;100;160762;;;;4.7;0;4713;211.7;0;;;
A01AB02;2002;103;160762;0.9;933;44.8;;;;;;;;
A01AB02;2002;105;160762;3.8;3780;166.9;;;;;;;;
A01AB02;2002;200;160762;0.1;88;3.3;;;;;;;;
A01AB02;2002;300;160762;;;;;;;;;4.8;4801;
A01AB02;2002;100;741520;;;;0.1;0;7;0.7;0;;;
A01AB02;2002;200;741520;0.5;48.3;4.4;;;;;;;;
A01AB02;2002;300;741520;;;;;;;;;0.6;55.3;
A01AB02;2002;100;741538;;;;0;0;8.5;0.4;0;;;
A01AB02;2002;200;741538;1.2;620;26.2;;;;;;;;
A01AB02;2002;300;741538;;;;;;;;;1.3;628.5;
A01AB02;2002;200;741546;0.4;407;13.1;;;;;;;;
A01AB02;2002;300;741546;;;;;;;;;0.4;407;
A01AB02;2002;100;748830;;;;0;0;4;0.4;0;;;
A01AB02;2002;300;748830;;;;;;;;;0;4;
A01AB02;2002;200;748848;0.2;775;31.3;;;;;;;;
A01AB02;2002;300;748848;;;;;;;;;0.2;775;
A01AB02;2002;200;748855;0.2;1720;56.4;;;;;;;;
A01AB02;2002;300;748855;;;;;;;;;0.2;1720;
A01AB03;2002;100;000619;;;;9.5;0;158.4;248.1;0.9;;;
A01AB03;2002;103;000619;1;17.1;29.2;;;;;;;;
A01AB03;2002;105;000619;8.5;141;218.4;;;;;;;;
A01AB03;2002;106;000619;0;0.3;0.4;;;;;;;;
A01AB03;2002;200;000619;0.1;1;1.4;;;;;;;;
A01AB03;2002;300;000619;;;;;;;;;9.6;159.4;
A01AB03;2002;100;000633;;;;5.9;0.1;196.3;272.2;6.2;;;
A01AB03;2002;103;000633;1.6;52.6;78.2;;;;;;;;
A01AB03;2002;105;000633;4.3;143.7;194;;;;;;;;
A01AB03;2002;200;000633;0.1;2.6;3.2;;;;;;;;
A01AB03;2002;300;000633;;;;;;;;;6;198.9;
A01AB03;2002;100;003964;;;;0;0;0;15.5;0;;;
A01AB03;2002;102;003964;0;0;13.6;;;;;;;;
A01AB03;2002;104;003964;0;0;2;;;;;;;;
A01AB03;2002;300;003964;;;;;;;;;0;0;
A01AB03;2002;100;519306;;;;0;0;0;0;0;;;
A01AB03;2002;103;519306;0;0;0;;;;;;;;
A01AB03;2002;105;519306;0;0;0;;;;;;;;
A01AB03;2002;300;519306;;;;;;;;;0;0;
A01AB03;2002;100;519314;;;;0;0;0;0;0;;;
A01AB03;2002;105;519314;0;0;0;;;;;;;;
A01AB03;2002;300;519314;;;;;;;;;0;0;
A01AB04;2002;100;117747;;;;1;1;15.6;110.8;60.5;;;
A01AB04;2002;101;117747;1;15.6;110.8;;;;;;;;
A01AB04;2002;200;117747;0.1;1;5.3;;;;;;;;
A01AB04;2002;300;117747;;;;;;;;;1.1;16.7;
A01AB04;2002;100;407403;;;;0.3;0.3;4.8;33;19.4;;;
A01AB04;2002;101;407403;0.3;4.8;33;;;;;;;;
A01AB04;2002;200;407403;0;0.6;3.2;;;;;;;;
A01AB04;2002;300;407403;;;;;;;;;0.4;5.5;
A01AB04;2002;100;570226;;;;6.1;6;91.5;601.9;330.5;;;
A01AB04;2002;101;570226;6.1;91.5;601.9;;;;;;;;
A01AB04;2002;200;570226;0.1;2;9.8;;;;;;;;
A01AB04;2002;300;570226;;;;;;;;;6.2;93.5;
A01AB09;2002;100;045294;;;;0.6;0.6;4.5;55.7;35.9;;;
A01AB09;2002;101;045294;0.6;4.5;55.7;;;;;;;;
A01AB09;2002;300;045294;;;;;;;;;0.6;4.5;
A01AB09;2002;100;050963;;;;32;31.8;128;1868.9;966.1;;;
A01AB09;2002;101;050963;32;128;1868.9;;;;;;;;
A01AB09;2002;200;050963;0.8;3.3;30.8;;;;;;;;
A01AB09;2002;300;050963;;;;;;;;;32.8;131.2;
A01AB09;2002;100;374652;;;;1;0.9;3.8;50.9;23.9;;;
A01AB09;2002;101;374652;1;3.8;50.9;;;;;;;;
A01AB09;2002;200;374652;0.5;2.2;17.4;;;;;;;;
A01AB09;2002;300;374652;;;;;;;;;1.5;6;
A01AB09;2002;100;374660;;;;0.5;0.5;3.8;44.1;24.5;;;
A01AB09;2002;101;374660;0.5;3.8;44.1;;;;;;;;
A01AB09;2002;300;374660;;;;;;;;;0.5;3.8;
A01AB09;2002;100;388793;;;;3.9;3.9;15.7;210.6;111.9;;;
A01AB09;2002;101;388793;3.9;15.7;210.6;;;;;;;;
A01AB09;2002;200;388793;0.1;0.2;1.9;;;;;;;;
A01AB09;2002;300;388793;;;;;;;;;4;15.9;
A01AB09;2002;100;388801;;;;1.7;1.7;13.9;161.4;103.4;;;
A01AB09;2002;101;388801;1.7;13.9;161.4;;;;;;;;
A01AB09;2002;200;388801;0;0;0.1;;;;;;;;
A01AB09;2002;300;388801;;;;;;;;;1.7;13.9;
A01AB17;2002;100;009179;;;;0.3;0;0.2;127.1;0;;;
A01AB17;2002;101;009179;0.3;0.2;127.1;;;;;;;;
A01AB17;2002;200;009179;0;0;0.4;;;;;;;;
A01AB17;2002;300;009179;;;;;;;;;0.3;0.2;
A01AB17;2002;100;009317;;;;0.9;0;1.8;610.4;0;;;
A01AB17;2002;101;009317;0.9;1.8;610.4;;;;;;;;
A01AB17;2002;200;009317;0;0;0.6;;;;;;;;
A01AB17;2002;300;009317;;;;;;;;;0.9;1.8;
A01AB17;2002;100;027441;;;;0.1;0;0.1;52.4;0;;;
A01AB17;2002;101;027441;0.1;0.1;52.4;;;;;;;;
A01AB17;2002;300;027441;;;;;;;;;0.1;0.1;
A01AB17;2002;100;501593;;;;0.3;0;0.6;200.8;0;;;
A01AB17;2002;101;501593;0.3;0.6;200.8;;;;;;;;
A01AB17;2002;200;501593;0;0;1.1;;;;;;;;
A01AB17;2002;300;501593;;;;;;;;;0.3;0.6;
A01AC01;2002;100;396713;;;;0.3;0;1.6;167.8;0;;;
A01AC01;2002;101;396713;0.3;1.6;167.8;;;;;;;;
A01AC01;2002;200;396713;0;0;1.4;;;;;;;;
A01AC01;2002;300;396713;;;;;;;;;0.3;1.6;
A01AC01;2002;100;503722;;;;11.7;11.4;117.2;752.3;310.4;;;
A01AC01;2002;101;503722;11.7;117.2;752.3;;;;;;;;
A01AC01;2002;200;503722;0.1;1.2;5;;;;;;;;
A01AC01;2002;300;503722;;;;;;;;;11.8;118.4;
A01AD02;2002;100;397513;;;;7.5;0;62.9;282.6;1;;;
A01AD02;2002;101;397513;7.5;62.9;282.6;;;;;;;;
A01AD02;2002;200;397513;0;0.4;1;;;;;;;;
A01AD02;2002;300;397513;;;;;;;;;7.6;63.3;
A01AD02;2002;100;484618;;;;20.5;0.2;1023.9;1963.1;20;;;
A01AD02;2002;101;484618;20.5;1023.9;1963.1;;;;;;;;
A01AD02;2002;200;484618;0.9;43.2;60.1;;;;;;;;
A01AD02;2002;300;484618;;;;;;;;;21.3;1067.1;
A01AD11;2002;100;056036;;;;16.6;0;166.2;782.7;0.9;;;
A01AD11;2002;101;056036;16.6;166.2;782.7;;;;;;;;
A01AD11;2002;200;056036;0;0.2;0.5;;;;;;;;
A01AD11;2002;300;056036;;;;;;;;;16.6;166.4;
A02AA04;2002;100;004659;;;;11.4;0;76;274.2;0.3;;;
A02AA04;2002;103;004659;0.3;2.3;10.2;;;;;;;;
A02AA04;2002;105;004659;11.1;73.7;263.9;;;;;;;;
A02AA04;2002;106;004659;0;0;0.1;;;;;;;;
A02AA04;2002;300;004659;;;;;;;;;11.4;76;
A02AA04;2002;100;004676;;;;15.1;0.1;503;898.7;4.6;;;
A02AA04;2002;103;004676;2.2;72.8;137.8;;;;;;;;
A02AA04;2002;105;004676;12.9;429.8;760.2;;;;;;;;
A02AA04;2002;106;004676;0;0.4;0.6;;;;;;;;
A02AA04;2002;200;004676;0;0.6;1.2;;;;;;;;
A02AA04;2002;300;004676;;;;;;;;;15.1;503.7;
A02AA04;2002;100;004687;;;;34.7;0.1;579;1198.6;5.1;;;
A02AA04;2002;103;004687;4.2;69.9;157.5;;;;;;;;
A02AA04;2002;105;004687;30.5;509;1041;;;;;;;;
A02AA04;2002;106;004687;0;0.1;0.1;;;;;;;;
A02AA04;2002;200;004687;0;0.3;0.4;;;;;;;;
A02AA04;2002;300;004687;;;;;;;;;34.8;579.2;
A02AA04;2002;100;111633;;;;85.5;0.9;3562.1;5622.3;59.1;;;
A02AA04;2002;102;111633;0;0;-0.1;;;;;;;;
A02AA04;2002;103;111633;21.2;884.5;1484.3;;;;;;;;
A02AA04;2002;105;111633;64.3;2677.3;4137.7;;;;;;;;
A02AA04;2002;106;111633;0;0.3;0.4;;;;;;;;
A02AA04;2002;200;111633;0.7;28.7;36.2;;;;;;;;
A02AA04;2002;300;111633;;;;;;;;;86.2;3590.8;
A02AA04;2002;100;443267;;;;72.7;0.1;484.9;1673.3;3.4;;;
A02AA04;2002;103;443267;3.4;22.5;96.3;;;;;;;;
A02AA04;2002;105;443267;64.7;431.2;1470.4;;;;;;;;
A02AA04;2002;106;443267;4.7;31.2;106.6;;;;;;;;
A02AA04;2002;200;443267;0.1;0.5;0.9;;;;;;;;
A02AA04;2002;300;443267;;;;;;;;;72.8;485.4;
A02AA04;2002;100;512756;;;;0;0;0;0.1;0;;;
A02AA04;2002;105;512756;0;0;0.1;;;;;;;;
A02AA04;2002;300;512756;;;;;;;;;0;0;
A02AA04;2002;100;512780;;;;211.1;1.7;3518.2;7379;66.3;;;
A02AA04;2002;103;512780;42.2;702.8;1642.7;;;;;;;;
A02AA04;2002;105;512780;140.6;2343.8;4773;;;;;;;;
A02AA04;2002;106;512780;28.3;471.6;963.3;;;;;;;;
A02AA04;2002;200;512780;13.4;223;243.9;;;;;;;;
A02AA04;2002;300;512780;;;;;;;;;224.5;3741.2;
A02AB01;2002;100;746834;;;;0;0;0;0.1;0;;;
A02AB01;2002;101;746834;0;0;0.1;;;;;;;;
A02AB01;2002;200;746834;0.5;5;39.8;;;;;;;;
A02AB01;2002;300;746834;;;;;;;;;0.5;5;
A02AB01;2002;200;748889;0;0.1;0.8;;;;;;;;
A02AB01;2002;300;748889;;;;;;;;;0;0.1;
A02AB04;2002;100;568774;;;;10.7;0;106.7;594.5;0.9;;;
A02AB04;2002;103;568774;0.5;5.2;31;;;;;;;;
A02AB04;2002;105;568774;10.2;101.5;563.3;;;;;;;;
A02AB04;2002;106;568774;0;0;0.2;;;;;;;;
A02AB04;2002;200;568774;0;0;0.1;;;;;;;;
A02AB04;2002;300;568774;;;;;;;;;10.7;106.7;
A02AB05;2002;200;741504;0.3;2.6;22.7;;;;;;;;
A02AB05;2002;300;741504;;;;;;;;;0.3;2.6;
A02AB05;2002;200;742650;0.1;1.3;10.7;;;;;;;;
A02AB05;2002;300;742650;;;;;;;;;0.1;1.3;
A02AD01;2002;100;017996;;;;2.8;0.1;55.4;423.9;15.4;;;
A02AD01;2002;103;017996;0.9;17.5;136.5;;;;;;;;
A02AD01;2002;105;017996;1.9;38;287.4;;;;;;;;
A02AD01;2002;200;017996;0;0.7;4.8;;;;;;;;
A02AD01;2002;300;017996;;;;;;;;;2.8;56.2;
A02AD01;2002;100;025999;;;;0;0;0;0.3;0;;;
A02AD01;2002;105;025999;0;0;0.3;;;;;;;;
A02AD01;2002;300;025999;;;;;;;;;0;0;
A02AD01;2002;100;032979;;;;0;0;0.1;0.3;0;;;
A02AD01;2002;103;032979;0;0;0.1;;;;;;;;
A02AD01;2002;105;032979;0;0;0.2;;;;;;;;
A02AD01;2002;300;032979;;;;;;;;;0;0.1;
A02AD01;2002;100;033530;;;;0;0;0;0.1;0;;;
A02AD01;2002;105;033530;0;0;0.1;;;;;;;;
A02AD01;2002;300;033530;;;;;;;;;0;0;
A02AD01;2002;100;049056;;;;9.3;0;46.6;226.6;0.5;;;
A02AD01;2002;103;049056;0.6;2.8;15.6;;;;;;;;
A02AD01;2002;105;049056;8.8;43.8;210.8;;;;;;;;
A02AD01;2002;106;049056;0;0;0.1;;;;;;;;
A02AD01;2002;200;049056;0.1;0.5;2;;;;;;;;
A02AD01;2002;300;049056;;;;;;;;;9.4;47.1;
A02AD01;2002;100;049080;;;;7.5;0.1;74.6;361.1;2.9;;;
A02AD01;2002;103;049080;1.4;13.8;70.9;;;;;;;;
A02AD01;2002;105;049080;6.1;60.8;290.1;;;;;;;;
A02AD01;2002;106;049080;0;0;0;;;;;;;;
A02AD01;2002;200;049080;1.1;11;36.1;;;;;;;;
A02AD01;2002;300;049080;;;;;;;;;8.6;85.5;
A02AD01;2002;100;050559;;;;1.6;0;15.5;108.2;2.3;;;
A02AD01;2002;103;050559;0.4;3.9;29.1;;;;;;;;
A02AD01;2002;105;050559;1.2;11.6;79.2;;;;;;;;
A02AD01;2002;200;050559;0.1;0.6;3.1;;;;;;;;
A02AD01;2002;300;050559;;;;;;;;;1.6;16.1;
A02AD01;2002;100;050575;;;;0;0;0.1;0.6;0;;;
A02AD01;2002;103;050575;0;0.1;0.4;;;;;;;;
A02AD01;2002;105;050575;0;0;0.2;;;;;;;;
A02AD01;2002;300;050575;;;;;;;;;0;0.1;
A02AD01;2002;100;085142;;;;2.1;0;10.5;83.9;0.6;;;
A02AD01;2002;103;085142;0.2;1.2;11.1;;;;;;;;
A02AD01;2002;105;085142;1.8;9.1;71.8;;;;;;;;
A02AD01;2002;106;085142;0;0.1;1;;;;;;;;
A02AD01;2002;200;085142;0.2;1.1;5.9;;;;;;;;
A02AD01;2002;300;085142;;;;;;;;;2.3;11.6;
A02AD01;2002;100;094789;;;;28.7;0;69;698.9;0.6;;;
A02AD01;2002;103;094789;0.5;1.1;14.1;;;;;;;;
A02AD01;2002;105;094789;28.1;67.5;680.7;;;;;;;;
A02AD01;2002;106;094789;0.2;0.4;4.1;;;;;;;;
A02AD01;2002;200;094789;0;0;0;;;;;;;;
A02AD01;2002;300;094789;;;;;;;;;28.7;69;
A02AD01;2002;100;094805;;;;0;0;0;0.1;0;;;
A02AD01;2002;105;094805;0;0;0.1;;;;;;;;
A02AD01;2002;300;094805;;;;;;;;;0;0;
A02AD01;2002;100;094821;;;;30.6;0.1;183.8;1548.2;3.6;;;
A02AD01;2002;103;094821;1.3;8;74.7;;;;;;;;
A02AD01;2002;105;094821;29.3;175.8;1473.5;;;;;;;;
A02AD01;2002;200;094821;0;0.1;0.9;;;;;;;;
A02AD01;2002;300;094821;;;;;;;;;30.7;183.9;
A02AD01;2002;100;095380;;;;0;0;0.1;0.6;0;;;
A02AD01;2002;106;095380;0;0.1;0.6;;;;;;;;
A02AD01;2002;300;095380;;;;;;;;;0;0.1;
A02AD01;2002;100;095471;;;;20.5;0;49.3;396.1;0.1;;;
A02AD01;2002;103;095471;0.4;0.9;9.2;;;;;;;;
A02AD01;2002;105;095471;20.1;48.2;386.1;;;;;;;;
A02AD01;2002;106;095471;0.1;0.1;0.8;;;;;;;;
A02AD01;2002;200;095471;0.1;0.1;0.8;;;;;;;;
A02AD01;2002;300;095471;;;;;;;;;20.6;49.4;
A02AD01;2002;100;095489;;;;11.9;0;71.2;496.2;0.2;;;
A02AD01;2002;103;095489;0.6;3.7;28.5;;;;;;;;
A02AD01;2002;105;095489;11.3;67.5;467.8;;;;;;;;
A02AD01;2002;200;095489;0.1;0.8;3.9;;;;;;;;
A02AD01;2002;300;095489;;;;;;;;;12;72;
A02AD01;2002;100;113621;;;;24;0;72.1;612.9;0.3;;;
A02AD01;2002;103;113621;0.7;2.2;21.3;;;;;;;;
A02AD01;2002;105;113621;20.8;62.3;531.6;;;;;;;;
A02AD01;2002;106;113621;2.5;7.6;60.1;;;;;;;;
A02AD01;2002;200;113621;0.1;0.3;1.8;;;;;;;;
A02AD01;2002;300;113621;;;;;;;;;24.1;72.4;
A02AD01;2002;100;113639;;;;11.6;0;116.2;854.8;2.1;;;
A02AD01;2002;103;113639;1.7;17;112.9;;;;;;;;
A02AD01;2002;105;113639;9.9;99.2;741.8;;;;;;;;
A02AD01;2002;106;113639;0;0;0;;;;;;;;
A02AD01;2002;200;113639;0.4;4.2;19.7;;;;;;;;
A02AD01;2002;300;113639;;;;;;;;;12;120.4;
A02AD01;2002;100;113647;;;;1.3;0;31.9;203.9;0.6;;;
A02AD01;2002;103;113647;0.3;7.3;47.9;;;;;;;;
A02AD01;2002;105;113647;1;24.6;155.9;;;;;;;;
A02AD01;2002;300;113647;;;;;;;;;1.3;31.9;
A02AD01;2002;100;117580;;;;8.8;0.1;88.3;836.9;10.3;;;
A02AD01;2002;103;117580;2.8;27.9;243.4;;;;;;;;
A02AD01;2002;105;117580;6;60.3;593.4;;;;;;;;
A02AD01;2002;200;117580;1.8;18.4;120.7;;;;;;;;
A02AD01;2002;300;117580;;;;;;;;;10.7;106.6;
A02AD01;2002;100;137539;;;;2.1;0;10.7;73;0;;;
A02AD01;2002;103;137539;0.1;0.4;3.2;;;;;;;;
A02AD01;2002;105;137539;2;10.1;68.4;;;;;;;;
A02AD01;2002;106;137539;0;0.2;1.3;;;;;;;;
A02AD01;2002;200;137539;0;0;0.1;;;;;;;;
A02AD01;2002;300;137539;;;;;;;;;2.1;10.7;
A02AD01;2002;100;137547;;;;7.6;0;76.3;442.4;2.3;;;
A02AD01;2002;103;137547;0.6;5.6;34.7;;;;;;;;
A02AD01;2002;105;137547;7.1;70.7;407.5;;;;;;;;
A02AD01;2002;106;137547;0;0;0.2;;;;;;;;
A02AD01;2002;200;137547;0.4;4.4;18.3;;;;;;;;
A02AD01;2002;300;137547;;;;;;;;;8.1;80.7;
A02AD01;2002;100;137554;;;;3.1;0;62.4;326.1;3.8;;;
A02AD01;2002;103;137554;0.6;11.9;64.2;;;;;;;;
A02AD01;2002;105;137554;2.5;50.5;261.9;;;;;;;;
A02AD01;2002;200;137554;0.1;1.9;7.4;;;;;;;;
A02AD01;2002;300;137554;;;;;;;;;3.2;64.3;
A02AD01;2002;100;137901;;;;141.3;0;1412.8;7053.4;1.8;;;
A02AD01;2002;103;137901;2.6;25.9;142.3;;;;;;;;
A02AD01;2002;105;137901;106.9;1069;5416.7;;;;;;;;
A02AD01;2002;106;137901;31.8;318;1494.3;;;;;;;;
A02AD01;2002;200;137901;0.6;6.1;17.3;;;;;;;;
A02AD01;2002;300;137901;;;;;;;;;141.9;1418.9;
A02AD01;2002;100;137927;;;;43.4;0.1;867;3968.6;9.2;;;
A02AD01;2002;103;137927;2.3;46.6;218.6;;;;;;;;
A02AD01;2002;105;137927;41;820.3;3749.7;;;;;;;;
A02AD01;2002;106;137927;0;0.1;0.3;;;;;;;;
A02AD01;2002;200;137927;0;0.3;1.4;;;;;;;;
A02AD01;2002;300;137927;;;;;;;;;43.4;867.4;
A02AD01;2002;100;170407;;;;0;0;0;0;0;;;
A02AD01;2002;105;170407;0;0;0;;;;;;;;
A02AD01;2002;300;170407;;;;;;;;;0;0;
A02AD01;2002;100;413179;;;;1.1;0;11;107.3;1.7;;;
A02AD01;2002;103;413179;0.4;3.7;37;;;;;;;;
A02AD01;2002;105;413179;0.7;7.3;70.2;;;;;;;;
A02AD01;2002;200;413179;0;0.2;1.3;;;;;;;;
A02AD01;2002;300;413179;;;;;;;;;1.1;11.1;
A02AD01;2002;100;417030;;;;168.9;0;506.8;3767.7;0.1;;;
A02AD01;2002;103;417030;1.1;3.3;28;;;;;;;;
A02AD01;2002;105;417030;140;420;3148.7;;;;;;;;
A02AD01;2002;106;417030;27.9;83.6;591.1;;;;;;;;
A02AD01;2002;200;417030;0;0.1;0.3;;;;;;;;
A02AD01;2002;300;417030;;;;;;;;;169;506.9;
A02AD01;2002;100;417097;;;;113.9;0.1;1138.6;7058.9;6.7;;;
A02AD01;2002;103;417097;2.3;22.5;152.4;;;;;;;;
A02AD01;2002;105;417097;87.6;875.9;5533.9;;;;;;;;
A02AD01;2002;106;417097;24;240.3;1372.7;;;;;;;;
A02AD01;2002;200;417097;0;0.1;0.2;;;;;;;;
A02AD01;2002;300;417097;;;;;;;;;113.9;1138.7;
A02AD01;2002;100;504357;;;;152.6;0.1;305.3;2682.6;2;;;
A02AD01;2002;103;504357;1.5;3.1;31.6;;;;;;;;
A02AD01;2002;105;504357;109.2;218.4;1937.9;;;;;;;;
A02AD01;2002;106;504357;41.9;83.8;713.2;;;;;;;;
A02AD01;2002;200;504357;0.1;0.1;0.5;;;;;;;;
A02AD01;2002;300;504357;;;;;;;;;152.7;305.4;
A02AD01;2002;100;557207;;;;0;0;0;0.2;0;;;
A02AD01;2002;103;557207;0;0;0.1;;;;;;;;
A02AD01;2002;105;557207;0;0;0.1;;;;;;;;
A02AD01;2002;300;557207;;;;;;;;;0;0;
A02AF**;2002;100;036830;;;;65.3;0;196;1552;0.1;;;
A02AF**;2002;103;036830;0.5;1.6;14;;;;;;;;
A02AF**;2002;105;036830;64.8;194.3;1537.1;;;;;;;;
A02AF**;2002;106;036830;0;0.1;1;;;;;;;;
A02AF**;2002;200;036830;0;0;0;;;;;;;;
A02AF**;2002;300;036830;;;;;;;;;65.3;196;
A02AF**;2002;100;444406;;;;55.5;0.1;555.4;3395.7;4.1;;;
A02AF**;2002;103;444406;1.5;14.8;98.3;;;;;;;;
A02AF**;2002;105;444406;54.1;540.5;3297.3;;;;;;;;
A02AF**;2002;106;444406;0;0;0.1;;;;;;;;
A02AF**;2002;200;444406;0;0;0;;;;;;;;
A02AF**;2002;300;444406;;;;;;;;;55.5;555.4;
A02AH**;2002;100;743443;;;;0;0;0.3;1.8;0;;;
A02AH**;2002;200;743443;2.8;28.2;186.2;;;;;;;;
A02AH**;2002;300;743443;;;;;;;;;2.9;28.5;
A02AH**;2002;200;749333;0;0.1;0.7;;;;;;;;
A02AH**;2002;300;749333;;;;;;;;;0;0.1;
A02BA01;2002;100;004830;;;;2.3;2.2;115.7;262.3;148.2;;;
A02BA01;2002;102;004830;2.3;115;261;;;;;;;;
A02BA01;2002;104;004830;0;0.7;1.4;;;;;;;;
A02BA01;2002;300;004830;;;;;;;;;2.3;115.7;
A02BA01;2002;100;005337;;;;0;0;1.2;3.3;1.3;;;
A02BA01;2002;102;005337;0;1.1;3.3;;;;;;;;
A02BA01;2002;104;005337;0;0;0.1;;;;;;;;
A02BA01;2002;300;005337;;;;;;;;;0;1.2;
A02BA01;2002;100;005350;;;;0.2;0.1;9.4;22.3;12.5;;;
A02BA01;2002;102;005350;0.2;9.3;22.2;;;;;;;;
A02BA01;2002;104;005350;0;0.1;0.1;;;;;;;;
A02BA01;2002;200;005350;0;0.1;0.1;;;;;;;;
A02BA01;2002;300;005350;;;;;;;;;0.2;9.4;
A02BA01;2002;100;005359;;;;0.1;0.1;1.4;4.2;2;;;
A02BA01;2002;102;005359;0.1;1.4;4.2;;;;;;;;
A02BA01;2002;300;005359;;;;;;;;;0.1;1.4;
A02BA01;2002;100;005370;;;;0.2;0.1;2.6;6.6;2.1;;;
A02BA01;2002;102;005370;0.2;2.4;6.2;;;;;;;;
A02BA01;2002;104;005370;0;0.2;0.4;;;;;;;;
A02BA01;2002;300;005370;;;;;;;;;0.2;2.6;
A02BA01;2002;100;005381;;;;0.6;0.5;16.6;28.4;12.2;;;
A02BA01;2002;102;005381;0.5;15.5;26.9;;;;;;;;
A02BA01;2002;104;005381;0;1.1;1.5;;;;;;;;
A02BA01;2002;300;005381;;;;;;;;;0.6;16.6;
A02BA01;2002;100;038794;;;;1.5;1.4;74.4;250.8;153.4;;;
A02BA01;2002;102;038794;1.4;72.1;242.6;;;;;;;;
A02BA01;2002;104;038794;0;2.4;8.2;;;;;;;;
A02BA01;2002;300;038794;;;;;;;;;1.5;74.4;
A02BA01;2002;100;039842;;;;0.8;0.5;11.4;34.1;10.8;;;
A02BA01;2002;102;039842;0.6;9;28.1;;;;;;;;
A02BA01;2002;104;039842;0.2;2.4;6.1;;;;;;;;
A02BA01;2002;300;039842;;;;;;;;;0.8;11.4;
A02BA01;2002;100;039867;;;;0.9;0.8;27.7;74.8;31.5;;;
A02BA01;2002;102;039867;0.8;25.4;69.1;;;;;;;;
A02BA01;2002;104;039867;0.1;2.3;5.7;;;;;;;;
A02BA01;2002;300;039867;;;;;;;;;0.9;27.7;
A02BA01;2002;100;066118;;;;39.5;30.5;1972.8;6022.1;2870.9;;;
A02BA01;2002;102;066118;31.6;1579.1;4907;;;;;;;;
A02BA01;2002;104;066118;7.9;393.7;1115.1;;;;;;;;
A02BA01;2002;200;066118;0;2.5;6;;;;;;;;
A02BA01;2002;300;066118;;;;;;;;;39.5;1975.2;
A02BA01;2002;100;069401;;;;0;0;0.1;1.8;0.3;;;
A02BA01;2002;101;069401;0;0.1;1.8;;;;;;;;
A02BA01;2002;200;069401;1;2.5;35.1;;;;;;;;
A02BA01;2002;300;069401;;;;;;;;;1;2.6;
A02BA01;2002;100;075267;;;;15.2;13.6;761.2;2123.3;1131.8;;;
A02BA01;2002;102;075267;14.1;703.3;1963.3;;;;;;;;
A02BA01;2002;104;075267;1.2;58;160;;;;;;;;
A02BA01;2002;200;075267;0;1.4;3.7;;;;;;;;
