A01AA01;2021;300;685359;;;;;;;;;0;0;
A01AA01;2021;100;685360;;;;0;0;0;2.7;0;;;
A01AA01;2021;101;685360;0;0;2.7;;;;;;;;
A01AA01;2021;300;685360;;;;;;;;;0;0;
A01AB02;2021;100;741538;;;;0;0;0.5;0.2;0;;;
A01AB02;2021;105;741538;0;0.5;0.2;;;;;;;;
A01AB02;2021;300;741538;;;;;;;;;0;0.5;
A01AB09;2021;100;050963;;;;40.2;1.3;160.6;2592.4;76.6;;;
A01AB09;2021;101;050963;40.2;160.6;2592.4;;;;;;;;
A01AB09;2021;200;050963;3.9;15.7;150.4;;;;;;;;
A01AB09;2021;300;050963;;;;;;;;;44.1;176.3;
A01AD02;2021;100;033166;;;;0.7;0;27.8;73.8;1.5;;;
A01AD02;2021;101;033166;0.7;27.8;73.8;;;;;;;;
A01AD02;2021;300;033166;;;;;;;;;0.7;27.8;
A01AD02;2021;100;438983;;;;3.2;0.1;157.5;345.8;5.9;;;
A01AD02;2021;101;438983;3.2;157.5;345.8;;;;;;;;
A01AD02;2021;200;438983;0;0.2;0.4;;;;;;;;
A01AD02;2021;300;438983;;;;;;;;;3.2;157.7;
A01AD02;2021;100;484618;;;;9;0.2;448.3;1076.1;22.5;;;
A01AD02;2021;101;484618;9;448.3;1076.1;;;;;;;;
A01AD02;2021;200;484618;2.5;124.7;250.5;;;;;;;;
A01AD02;2021;300;484618;;;;;;;;;11.5;572.9;
A01AD02;2021;100;592803;;;;4.3;0;21.6;365;0.3;;;
A01AD02;2021;103;592803;0.1;0.5;8.2;;;;;;;;
A01AD02;2021;105;592803;4.2;21.2;356.8;;;;;;;;
A01AD02;2021;200;592803;0;0.1;1.4;;;;;;;;
A01AD02;2021;300;592803;;;;;;;;;4.4;21.8;
A01AD11;2021;100;056036;;;;0;0;0;0.1;0;;;
A01AD11;2021;101;056036;0;0;0.1;;;;;;;;
A01AD11;2021;300;056036;;;;;;;;;0;0;
A02AA04;2021;100;004659;;;;6.8;0.1;45.1;283.2;3.7;;;
A02AA04;2021;103;004659;2.2;14.6;107.4;;;;;;;;
A02AA04;2021;105;004659;4.6;30.5;175.8;;;;;;;;
A02AA04;2021;200;004659;2.7;18.2;58.7;;;;;;;;
A02AA04;2021;300;004659;;;;;;;;;9.5;63.4;
A02AA04;2021;100;004676;;;;20.3;0.8;675.1;1509.4;47.5;;;
A02AA04;2021;103;004676;8.1;270.7;647.5;;;;;;;;
A02AA04;2021;105;004676;12.1;404.4;861.9;;;;;;;;
A02AA04;2021;200;004676;0.2;7.4;13.9;;;;;;;;
A02AA04;2021;300;004676;;;;;;;;;20.5;682.5;
A02AA04;2021;100;004687;;;;19;0.7;317.2;1017.4;34.7;;;
A02AA04;2021;103;004687;9.5;158;553.5;;;;;;;;
A02AA04;2021;105;004687;9.6;159.2;463.9;;;;;;;;
A02AA04;2021;200;004687;0.1;1.3;2.5;;;;;;;;
A02AA04;2021;300;004687;;;;;;;;;19.1;318.5;
A02AA04;2021;100;019519;;;;0;0;0;0;0;;;
A02AA04;2021;105;019519;0;0;0;;;;;;;;
A02AA04;2021;300;019519;;;;;;;;;0;0;
A02AA04;2021;100;084389;;;;106.1;0.3;707.2;4495.5;12.6;;;
A02AA04;2021;103;084389;13.6;90.6;686.3;;;;;;;;
A02AA04;2021;105;084389;92.5;616.6;3809.2;;;;;;;;
A02AA04;2021;200;084389;0.1;0.4;1.9;;;;;;;;
A02AA04;2021;300;084389;;;;;;;;;106.1;707.7;
A02AA04;2021;100;118937;;;;220;3.7;3666.7;12537.4;187.8;;;
A02AA04;2021;103;118937;45.2;753;2902.5;;;;;;;;
A02AA04;2021;105;118937;174.8;2913.7;9634.9;;;;;;;;
A02AA04;2021;200;118937;4.7;78;171.8;;;;;;;;
A02AA04;2021;300;118937;;;;;;;;;224.7;3744.7;
A02AA04;2021;100;535535;;;;221.6;4.7;9231.6;18896.1;322.2;;;
A02AA04;2021;103;535535;31.4;1307;2888.2;;;;;;;;
A02AA04;2021;105;535535;190.2;7924.6;16007.9;;;;;;;;
A02AA04;2021;200;535535;3.7;153.3;238.1;;;;;;;;
A02AA04;2021;300;535535;;;;;;;;;225.2;9384.9;
A02AD01;2021;100;040318;;;;140.5;0.2;1405.5;10366.6;10.4;;;
A02AD01;2021;103;040318;2.9;29.3;229.6;;;;;;;;
A02AD01;2021;105;040318;137.6;1376.2;10137;;;;;;;;
A02AD01;2021;200;040318;0.8;7.6;40.3;;;;;;;;
A02AD01;2021;300;040318;;;;;;;;;141.3;1413.1;
A02AD01;2021;100;069240;;;;89.5;0;268.4;3323.8;1.7;;;
A02AD01;2021;103;069240;2.4;7.1;102.7;;;;;;;;
A02AD01;2021;105;069240;87.1;261.3;3221.1;;;;;;;;
A02AD01;2021;200;069240;0.7;2;12.6;;;;;;;;
A02AD01;2021;300;069240;;;;;;;;;90.1;270.4;
A02AD01;2021;100;138604;;;;111.4;0;334.1;4292.8;1.6;;;
A02AD01;2021;103;138604;1.6;4.8;71.2;;;;;;;;
A02AD01;2021;105;138604;109.8;329.3;4221.6;;;;;;;;
A02AD01;2021;200;138604;0.9;2.7;19;;;;;;;;
A02AD01;2021;300;138604;;;;;;;;;112.3;336.8;
A02AD01;2021;100;396410;;;;57;0.1;1140.7;7037.6;9.5;;;
A02AD01;2021;103;396410;1.4;28.8;183.8;;;;;;;;
A02AD01;2021;105;396410;55.6;1111.9;6853.8;;;;;;;;
A02AD01;2021;200;396410;0.5;9.5;48.1;;;;;;;;
A02AD01;2021;300;396410;;;;;;;;;57.5;1150.2;
A02AD01;2021;100;407758;;;;0.1;0;1.2;11.1;0;;;
A02AD01;2021;103;407758;0;0.2;2.3;;;;;;;;
A02AD01;2021;105;407758;0.1;1;8.8;;;;;;;;
A02AD01;2021;300;407758;;;;;;;;;0.1;1.2;
A02AD01;2021;100;462306;;;;77.7;0.1;777.1;5431.3;6.7;;;
A02AD01;2021;103;462306;2.7;26.6;203;;;;;;;;
A02AD01;2021;105;462306;75;750.5;5228.2;;;;;;;;
A02AD01;2021;200;462306;0;0.1;0.3;;;;;;;;
A02AD01;2021;300;462306;;;;;;;;;77.7;777.1;
A02AD01;2021;100;479049;;;;0;0;0;0;0;;;
A02AD01;2021;105;479049;0;0;0;;;;;;;;
A02AD01;2021;300;479049;;;;;;;;;0;0;
A02AH**;2021;100;743443;;;;0;0;0.4;9.4;0;;;
A02AH**;2021;200;743443;12.7;126.8;2419.9;;;;;;;;
A02AH**;2021;300;743443;;;;;;;;;12.7;127.1;
A02BA01;2021;100;685324;;;;0;0;0.2;24.8;0;;;
A02BA01;2021;101;685324;0;0.2;24.8;;;;;;;;
A02BA01;2021;300;685324;;;;;;;;;0;0.2;
A02BB01;2021;100;003455;;;;0.8;0.1;11.7;200.4;15.9;;;
A02BB01;2021;101;003455;0.8;11.7;200.4;;;;;;;;
A02BB01;2021;200;003455;0.9;14.1;210.4;;;;;;;;
A02BB01;2021;300;003455;;;;;;;;;1.7;25.8;
A02BC01;2021;100;036968;;;;8;7.9;477.4;230.3;77.9;;;
A02BC01;2021;101;036968;8;477.4;230.3;;;;;;;;
A02BC01;2021;200;036968;0;0.6;0.2;;;;;;;;
A02BC01;2021;300;036968;;;;;;;;;8;478;
A02BC01;2021;100;069528;;;;4.2;4.2;148.4;126.7;33.5;;;
A02BC01;2021;101;069528;4.2;148.4;126.7;;;;;;;;
A02BC01;2021;300;069528;;;;;;;;;4.2;148.4;
A02BC01;2021;100;075603;;;;25.7;25.6;1540.9;712.5;247.1;;;
A02BC01;2021;101;075603;25.7;1540.9;712.5;;;;;;;;
A02BC01;2021;200;075603;0;0.7;0.3;;;;;;;;
A02BC01;2021;300;075603;;;;;;;;;25.7;1541.6;
A02BC01;2021;100;078697;;;;0.6;0.5;18.8;17.3;3.7;;;
A02BC01;2021;101;078697;0.6;18.8;17.3;;;;;;;;
A02BC01;2021;200;078697;0;0;0;;;;;;;;
A02BC01;2021;300;078697;;;;;;;;;0.6;18.8;
A02BC01;2021;100;086084;;;;5.2;5.2;156.3;301.5;123.2;;;
A02BC01;2021;101;086084;5.2;156.3;301.5;;;;;;;;
A02BC01;2021;200;086084;0;0.2;0.2;;;;;;;;
A02BC01;2021;300;086084;;;;;;;;;5.2;156.4;
A02BC01;2021;100;111365;;;;0;0;2.4;2;0.4;;;
A02BC01;2021;101;111365;0;2.4;2;;;;;;;;
A02BC01;2021;300;111365;;;;;;;;;0;2.4;
A02BC01;2021;100;386777;;;;7.8;7.8;233.4;453.9;196.7;;;
A02BC01;2021;101;386777;7.8;233.4;453.9;;;;;;;;
A02BC01;2021;200;386777;0;0.7;1.1;;;;;;;;
A02BC01;2021;300;386777;;;;;;;;;7.8;234.1;
A02BC01;2021;100;392577;;;;6.5;6.5;391.1;201.1;69.3;;;
A02BC01;2021;101;392577;6.5;391.1;201.1;;;;;;;;
A02BC01;2021;200;392577;0;0.2;0.1;;;;;;;;
A02BC01;2021;300;392577;;;;;;;;;6.5;391.3;
A02BC01;2021;100;412169;;;;4.1;4.1;737.1;450.3;199.5;;;
A02BC01;2021;101;412169;4.1;737.1;450.3;;;;;;;;
A02BC01;2021;300;412169;;;;;;;;;4.1;737.1;
A02BC01;2021;100;429482;;;;0.2;0.2;23.4;14.1;2.9;;;
A02BC01;2021;101;429482;0.2;23.4;14.1;;;;;;;;
A02BC01;2021;200;429482;0;0.3;0.1;;;;;;;;
A02BC01;2021;300;429482;;;;;;;;;0.2;23.7;
A02BC01;2021;100;487619;;;;0;0;2.2;3;1.7;;;
A02BC01;2021;101;487619;0;2.2;3;;;;;;;;
A02BC01;2021;300;487619;;;;;;;;;0;2.2;
A02BC01;2021;100;488627;;;;1.6;1.6;91.2;1477.7;735.6;;;
A02BC01;2021;101;488627;1.6;91.2;1477.7;;;;;;;;
A02BC01;2021;300;488627;;;;;;;;;1.6;91.2;
A02BC01;2021;100;493226;;;;59.9;0.7;839.1;1834.2;8.6;;;
A02BC01;2021;102;493226;1.8;24.7;68.2;;;;;;;;
A02BC01;2021;104;493226;58.2;814.5;1766;;;;;;;;
A02BC01;2021;300;493226;;;;;;;;;59.9;839.1;
A02BC01;2021;100;495519;;;;2.7;2.7;481.3;239.7;107.6;;;
A02BC01;2021;101;495519;2.7;481.3;239.7;;;;;;;;
A02BC01;2021;300;495519;;;;;;;;;2.7;481.3;
A02BC01;2021;100;512477;;;;79;78.9;7895.4;2421.8;938.8;;;
A02BC01;2021;101;512477;79;7895.4;2421.8;;;;;;;;
A02BC01;2021;200;512477;0;0.9;0.3;;;;;;;;
A02BC01;2021;300;512477;;;;;;;;;79;7896.3;
A02BC01;2021;100;514879;;;;2.1;2.1;115.4;308.9;100.1;;;
A02BC01;2021;101;514879;2.1;115.4;308.9;;;;;;;;
A02BC01;2021;200;514879;0;0.1;0.1;;;;;;;;
A02BC01;2021;300;514879;;;;;;;;;2.1;115.5;
A02BC01;2021;100;516785;;;;3.2;0.1;24;197.5;3.5;;;
A02BC01;2021;102;516785;0.2;1.3;12.2;;;;;;;;
A02BC01;2021;104;516785;3;22.7;185.3;;;;;;;;
A02BC01;2021;200;516785;0.1;0.7;4.1;;;;;;;;
A02BC01;2021;300;516785;;;;;;;;;3.3;24.7;
A02BC01;2021;100;534141;;;;0;0;0;0;0;;;
A02BC01;2021;101;534141;0;0;0;;;;;;;;
A02BC01;2021;300;534141;;;;;;;;;0;0;
A02BC01;2021;100;543593;;;;0.4;0.4;81.1;47.7;17.6;;;
A02BC01;2021;101;543593;0.4;81.1;47.7;;;;;;;;
A02BC01;2021;300;543593;;;;;;;;;0.4;81.1;
A02BC01;2021;100;555860;;;;3.4;3.4;205;607.5;209;;;
A02BC01;2021;101;555860;3.4;205;607.5;;;;;;;;
A02BC01;2021;300;555860;;;;;;;;;3.4;205;
A02BC01;2021;100;564918;;;;3.5;3.5;98.7;86.8;22.5;;;
A02BC01;2021;101;564918;3.5;98.7;86.8;;;;;;;;
A02BC01;2021;200;564918;0;0.3;0.2;;;;;;;;
A02BC01;2021;300;564918;;;;;;;;;3.5;99;
A02BC01;2021;100;569422;;;;9.7;9.6;1931.1;1145.6;534.5;;;
A02BC01;2021;101;569422;9.7;1931.1;1145.6;;;;;;;;
A02BC01;2021;200;569422;0;4;2.5;;;;;;;;
A02BC01;2021;300;569422;;;;;;;;;9.7;1935.1;
A02BC01;2021;100;575635;;;;11;11;661.8;310.6;106.1;;;
A02BC01;2021;101;575635;11;661.8;310.6;;;;;;;;
A02BC01;2021;200;575635;0.1;6.2;2.2;;;;;;;;
A02BC01;2021;300;575635;;;;;;;;;11.1;668;
A02BC01;2021;100;577538;;;;0.6;0.6;18;46.4;18.9;;;
A02BC01;2021;101;577538;0.6;18;46.4;;;;;;;;
A02BC01;2021;300;577538;;;;;;;;;0.6;18;
A02BC01;2021;100;585692;;;;42.1;42.1;4210;1345;496.9;;;
A02BC01;2021;101;585692;42.1;4210;1345;;;;;;;;
A02BC01;2021;200;585692;0;3.1;0.6;;;;;;;;
A02BC01;2021;300;585692;;;;;;;;;42.1;4213.1;
A02BC01;2021;100;589198;;;;80.1;80.1;8010.1;2454;943.1;;;
A02BC01;2021;101;589198;80.1;8010.1;2454;;;;;;;;
A02BC01;2021;200;589198;0;2.3;0.7;;;;;;;;
A02BC01;2021;300;589198;;;;;;;;;80.1;8012.4;
A02BC01;2021;100;593588;;;;7.3;7.2;218.2;187.9;49.1;;;
A02BC01;2021;101;593588;7.3;218.2;187.9;;;;;;;;
A02BC01;2021;300;593588;;;;;;;;;7.3;218.2;
A02BC01;2021;100;595064;;;;43.1;43.1;4524;1398.8;548.9;;;
A02BC01;2021;101;595064;43.1;4524;1398.8;;;;;;;;
A02BC01;2021;200;595064;0.3;28.5;4.9;;;;;;;;
A02BC01;2021;300;595064;;;;;;;;;43.4;4552.5;
A02BC02;2021;100;033590;;;;3.1;3;85.6;87.8;26;;;
A02BC02;2021;101;033590;3.1;85.6;87.8;;;;;;;;
A02BC02;2021;300;033590;;;;;;;;;3.1;85.6;
A02BC02;2021;100;033612;;;;9.9;9.9;277.2;246.5;68.6;;;
A02BC02;2021;101;033612;9.9;277.2;246.5;;;;;;;;
A02BC02;2021;200;033612;0;0;0;;;;;;;;
A02BC02;2021;300;033612;;;;;;;;;9.9;277.2;
A02BC02;2021;100;033623;;;;9.7;9.7;542.9;308.8;107.1;;;
A02BC02;2021;101;033623;9.7;542.9;308.8;;;;;;;;
A02BC02;2021;300;033623;;;;;;;;;9.7;542.9;
A02BC02;2021;100;034230;;;;20.6;20.6;1030.2;636.8;253.3;;;
A02BC02;2021;101;034230;20.6;1030.2;636.8;;;;;;;;
A02BC02;2021;200;034230;0;0.2;0.1;;;;;;;;
A02BC02;2021;300;034230;;;;;;;;;20.6;1030.4;
A02BC02;2021;100;034241;;;;8.1;8.1;113.8;197.9;40.7;;;
A02BC02;2021;101;034241;8.1;113.8;197.9;;;;;;;;
A02BC02;2021;300;034241;;;;;;;;;8.1;113.8;
A02BC02;2021;100;034253;;;;10.3;10.3;1033.7;611.5;159.9;;;
A02BC02;2021;101;034253;10.3;1033.7;611.5;;;;;;;;
A02BC02;2021;200;034253;0.1;11.3;2.7;;;;;;;;
A02BC02;2021;300;034253;;;;;;;;;10.4;1045;
A02BC02;2021;100;037628;;;;9.5;9.5;285.8;272.6;74.5;;;
A02BC02;2021;101;037628;9.5;285.8;272.6;;;;;;;;
A02BC02;2021;200;037628;17;510.4;134.5;;;;;;;;
A02BC02;2021;300;037628;;;;;;;;;26.5;796.2;
A02BC02;2021;100;039298;;;;14.3;14.3;715.8;416.9;170;;;
A02BC02;2021;101;039298;14.3;715.8;416.9;;;;;;;;
A02BC02;2021;300;039298;;;;;;;;;14.3;715.8;
A02BC02;2021;100;050893;;;;88.6;88.6;4431.6;2684.9;1046.2;;;
A02BC02;2021;101;050893;88.6;4431.6;2684.9;;;;;;;;
A02BC02;2021;200;050893;0;0.8;0.5;;;;;;;;
A02BC02;2021;300;050893;;;;;;;;;88.6;4432.4;
A02BC02;2021;100;075248;;;;0;0;0.1;0;0;;;
A02BC02;2021;101;075248;0;0.1;0;;;;;;;;
A02BC02;2021;300;075248;;;;;;;;;0;0.1;
A02BC02;2021;100;076200;;;;0.2;0.2;1.1;62.3;61.2;;;
A02BC02;2021;101;076200;0.2;1.1;62.3;;;;;;;;
A02BC02;2021;200;076200;1.2;6;86.5;;;;;;;;
A02BC02;2021;300;076200;;;;;;;;;1.4;7.1;
A02BC02;2021;100;101452;;;;0.3;0.3;8.3;14.2;1.9;;;
A02BC02;2021;101;101452;0.3;8.3;14.2;;;;;;;;
A02BC02;2021;300;101452;;;;;;;;;0.3;8.3;
A02BC02;2021;100;101461;;;;3.5;3.5;342.5;161.9;49;;;
A02BC02;2021;101;101461;3.5;342.5;161.9;;;;;;;;
A02BC02;2021;300;101461;;;;;;;;;3.5;342.5;
A02BC02;2021;100;101488;;;;2.1;2.1;101.1;120.3;23.5;;;
A02BC02;2021;101;101488;2.1;101.1;120.3;;;;;;;;
A02BC02;2021;200;101488;0;1;1;;;;;;;;
A02BC02;2021;300;101488;;;;;;;;;2.1;102.1;
A02BC02;2021;100;102869;;;;0.3;0.3;4.7;11.8;1.9;;;
A02BC02;2021;101;102869;0.3;4.7;11.8;;;;;;;;
A02BC02;2021;300;102869;;;;;;;;;0.3;4.7;
A02BC02;2021;100;102878;;;;0.4;0.4;20.7;26.6;3.8;;;
A02BC02;2021;101;102878;0.4;20.7;26.6;;;;;;;;
A02BC02;2021;300;102878;;;;;;;;;0.4;20.7;
A02BC02;2021;100;102887;;;;1.4;0.1;9.6;67;0.6;;;
A02BC02;2021;102;102887;0.2;1.2;8.4;;;;;;;;
A02BC02;2021;104;102887;1.2;8.4;58.6;;;;;;;;
A02BC02;2021;300;102887;;;;;;;;;1.4;9.6;
A02BC02;2021;100;102896;;;;0.3;0.3;8.9;20.3;3.4;;;
A02BC02;2021;101;102896;0.3;8.9;20.3;;;;;;;;
A02BC02;2021;300;102896;;;;;;;;;0.3;8.9;
A02BC02;2021;100;107872;;;;0;0;4.4;9.6;0.9;;;
A02BC02;2021;101;107872;0;4.4;9.6;;;;;;;;
A02BC02;2021;300;107872;;;;;;;;;0;4.4;
A02BC02;2021;100;109150;;;;14.3;14.3;1290.7;429.1;210.3;;;
A02BC02;2021;101;109150;14.3;1290.7;429.1;;;;;;;;
A02BC02;2021;200;109150;0;0.9;0.3;;;;;;;;
A02BC02;2021;300;109150;;;;;;;;;14.4;1291.6;
A02BC02;2021;100;109593;;;;0.3;0.3;13;157.1;19.7;;;
A02BC02;2021;101;109593;0.3;13;157.1;;;;;;;;
A02BC02;2021;300;109593;;;;;;;;;0.3;13;
A02BC02;2021;100;110794;;;;0;0;0.7;1.6;0.2;;;
A02BC02;2021;101;110794;0;0.7;1.6;;;;;;;;
A02BC02;2021;300;110794;;;;;;;;;0;0.7;
A02BC02;2021;100;111879;;;;3.2;3.2;90.4;86.5;23.6;;;
A02BC02;2021;101;111879;3.2;90.4;86.5;;;;;;;;
A02BC02;2021;300;111879;;;;;;;;;3.2;90.4;
A02BC02;2021;100;114013;;;;29.9;1.2;209.3;762.3;11;;;
A02BC02;2021;102;114013;3;21.2;95.6;;;;;;;;
A02BC02;2021;104;114013;26.9;188.1;666.7;;;;;;;;
A02BC02;2021;300;114013;;;;;;;;;29.9;209.3;
A02BC02;2021;100;114266;;;;0.4;0.4;38.5;425.3;119.5;;;
A02BC02;2021;101;114266;0.4;38.5;425.3;;;;;;;;
A02BC02;2021;200;114266;0;0.1;1.1;;;;;;;;
A02BC02;2021;300;114266;;;;;;;;;0.4;38.6;
A02BC02;2021;100;115918;;;;0.4;0.4;5.4;29;11.7;;;
A02BC02;2021;101;115918;0.4;5.4;29;;;;;;;;
A02BC02;2021;300;115918;;;;;;;;;0.4;5.4;
A02BC02;2021;100;125083;;;;7.8;7.7;108.6;184.3;37.9;;;
A02BC02;2021;101;125083;7.8;108.6;184.3;;;;;;;;
A02BC02;2021;300;125083;;;;;;;;;7.8;108.6;
A02BC02;2021;100;132592;;;;3.6;1;50.8;130.3;15.1;;;
A02BC02;2021;102;132592;1.7;24.2;73.1;;;;;;;;
A02BC02;2021;104;132592;1.9;26.7;57.3;;;;;;;;
A02BC02;2021;300;132592;;;;;;;;;3.6;50.8;
A02BC02;2021;100;137650;;;;3.7;0.8;51.2;91.8;8.2;;;
A02BC02;2021;102;137650;1.4;19.8;44.5;;;;;;;;
A02BC02;2021;104;137650;2.2;31.3;47.3;;;;;;;;
A02BC02;2021;300;137650;;;;;;;;;3.7;51.2;
A02BC02;2021;100;156853;;;;6.3;1;44.3;174;9.8;;;
A02BC02;2021;102;156853;2.3;15.9;72.7;;;;;;;;
A02BC02;2021;104;156853;4;28.3;101.3;;;;;;;;
A02BC02;2021;300;156853;;;;;;;;;6.3;44.3;
A02BC02;2021;100;156875;;;;12.9;12.9;647.2;402.9;158.9;;;
A02BC02;2021;101;156875;12.9;647.2;402.9;;;;;;;;
A02BC02;2021;200;156875;4.5;226.8;74.6;;;;;;;;
A02BC02;2021;300;156875;;;;;;;;;17.5;874;
A02BC02;2021;100;156920;;;;75.9;75.8;7593.4;2855.9;1184.2;;;
A02BC02;2021;101;156920;75.9;7593.4;2855.9;;;;;;;;
A02BC02;2021;200;156920;10.6;1063.1;237.1;;;;;;;;
A02BC02;2021;300;156920;;;;;;;;;86.6;8656.4;
A02BC02;2021;100;165667;;;;0.3;0.3;1.5;151.1;142.9;;;
A02BC02;2021;101;165667;0.3;1.5;151.1;;;;;;;;
A02BC02;2021;200;165667;0;0.1;6;;;;;;;;
A02BC02;2021;300;165667;;;;;;;;;0.3;1.6;
A02BC02;2021;100;167785;;;;10.5;10.5;295;292.5;95.9;;;
A02BC02;2021;101;167785;10.5;295;292.5;;;;;;;;
A02BC02;2021;300;167785;;;;;;;;;10.5;295;
A02BC02;2021;100;167796;;;;37;37;1814.2;1100.3;416.7;;;
A02BC02;2021;101;167796;37;1814.2;1100.3;;;;;;;;
A02BC02;2021;200;167796;0;0.2;0.2;;;;;;;;
A02BC02;2021;300;167796;;;;;;;;;37;1814.4;
A02BC02;2021;100;167818;;;;10.9;10.9;306.5;278;75.9;;;
A02BC02;2021;101;167818;10.9;306.5;278;;;;;;;;
A02BC02;2021;200;167818;0;0.1;0;;;;;;;;
A02BC02;2021;300;167818;;;;;;;;;10.9;306.5;
A02BC02;2021;100;167829;;;;16.4;16.3;917.7;527.2;180;;;
A02BC02;2021;101;167829;16.4;917.7;527.2;;;;;;;;
A02BC02;2021;300;167829;;;;;;;;;16.4;917.7;
A02BC02;2021;100;182056;;;;2.4;0.6;16.5;53;4.9;;;
A02BC02;2021;102;182056;1.6;11.1;40.6;;;;;;;;
A02BC02;2021;104;182056;0.8;5.4;12.4;;;;;;;;
A02BC02;2021;300;182056;;;;;;;;;2.4;16.5;
A02BC02;2021;100;394300;;;;44.5;44.4;1245.8;1238.4;403.2;;;
A02BC02;2021;101;394300;44.5;1245.8;1238.4;;;;;;;;
A02BC02;2021;200;394300;0;0.3;0.3;;;;;;;;
A02BC02;2021;300;394300;;;;;;;;;44.5;1246.1;
A02BC02;2021;100;395449;;;;10.7;10.7;321.3;319.1;106.3;;;
A02BC02;2021;101;395449;10.7;321.3;319.1;;;;;;;;
A02BC02;2021;300;395449;;;;;;;;;10.7;321.3;
A02BC02;2021;100;397192;;;;0.7;0.7;3.7;367.7;353.5;;;
A02BC02;2021;101;397192;0.7;3.7;367.7;;;;;;;;
A02BC02;2021;200;397192;0;0;4.3;;;;;;;;
A02BC02;2021;300;397192;;;;;;;;;0.7;3.7;
A02BC02;2021;100;415444;;;;13.7;13.7;191.9;361.1;70.4;;;
A02BC02;2021;101;415444;13.7;191.9;361.1;;;;;;;;
A02BC02;2021;200;415444;2.7;38.4;24.4;;;;;;;;
A02BC02;2021;300;415444;;;;;;;;;16.4;230.2;
A02BC02;2021;100;452209;;;;206;205.8;20603.6;7874.8;3227.5;;;
A02BC02;2021;101;452209;206;20603.6;7874.8;;;;;;;;
A02BC02;2021;200;452209;0;1.8;0.7;;;;;;;;
A02BC02;2021;300;452209;;;;;;;;;206.1;20605.4;
A02BC02;2021;100;460899;;;;0;0;2.1;82.3;76.7;;;
A02BC02;2021;101;460899;0;2.1;82.3;;;;;;;;
A02BC02;2021;200;460899;4;199.6;1850.8;;;;;;;;
A02BC02;2021;300;460899;;;;;;;;;4;201.6;
A02BC02;2021;100;462308;;;;10.1;10.1;603.9;345.4;121.8;;;
A02BC02;2021;101;462308;10.1;603.9;345.4;;;;;;;;
A02BC02;2021;200;462308;0;0.1;0;;;;;;;;
A02BC02;2021;300;462308;;;;;;;;;10.1;604;
A02BC02;2021;100;488292;;;;2.6;2.6;146.6;89.3;32.5;;;
A02BC02;2021;101;488292;2.6;146.6;89.3;;;;;;;;
A02BC02;2021;300;488292;;;;;;;;;2.6;146.6;
A02BC02;2021;100;497332;;;;26.5;2.5;371.3;966.1;36.6;;;
A02BC02;2021;102;497332;4.5;63.5;201;;;;;;;;
A02BC02;2021;104;497332;22;307.8;765.1;;;;;;;;
A02BC02;2021;300;497332;;;;;;;;;26.5;371.3;
A02BC02;2021;100;499033;;;;79.2;79.1;4435.8;2489.8;894.7;;;
A02BC02;2021;101;499033;79.2;4435.8;2489.8;;;;;;;;
A02BC02;2021;200;499033;0;0.1;0.1;;;;;;;;
A02BC02;2021;300;499033;;;;;;;;;79.2;4436;
A02BC02;2021;100;505995;;;;40.1;5;280.9;845.2;45.3;;;
A02BC02;2021;102;505995;12.2;85.4;334.6;;;;;;;;
A02BC02;2021;104;505995;27.9;195.5;510.6;;;;;;;;
