A01AB02;2003;100;160671;;;;18.3;0;5493;413.6;0.2;;;
A01AB02;2003;103;160671;0.6;166.8;14.7;;;;;;;;
A01AB02;2003;105;160671;17.7;5323.5;398.7;;;;;;;;
A01AB02;2003;106;160671;0;2.7;0.2;;;;;;;;
A01AB02;2003;200;160671;0;3.9;0.2;;;;;;;;
A01AB02;2003;300;160671;;;;;;;;;18.3;5496.9;
A01AB02;2003;100;160689;;;;8.8;0;4390;275.3;0;;;
A01AB02;2003;103;160689;0.5;262.5;18.3;;;;;;;;
A01AB02;2003;105;160689;8.3;4127;256.9;;;;;;;;
A01AB02;2003;106;160689;0;0.5;0;;;;;;;;
A01AB02;2003;200;160689;0.1;35.5;1.7;;;;;;;;
A01AB02;2003;300;160689;;;;;;;;;8.9;4425.5;
A01AB02;2003;100;160762;;;;4.6;0;4570;209.8;0.1;;;
A01AB02;2003;103;160762;0.9;930;45.5;;;;;;;;
A01AB02;2003;105;160762;3.6;3638;164.2;;;;;;;;
A01AB02;2003;106;160762;0;2;0.1;;;;;;;;
A01AB02;2003;200;160762;0.1;85;2.9;;;;;;;;
A01AB02;2003;300;160762;;;;;;;;;4.7;4655;
A01AB02;2003;100;741520;;;;0.3;0;30.9;3;0;;;
A01AB02;2003;200;741520;0.5;49.6;4.6;;;;;;;;
A01AB02;2003;300;741520;;;;;;;;;0.8;80.5;
A01AB02;2003;100;741538;;;;0;0;12;0.6;0;;;
A01AB02;2003;200;741538;1.2;575;24.9;;;;;;;;
A01AB02;2003;300;741538;;;;;;;;;1.2;587;
A01AB02;2003;200;741546;0.4;384;12.7;;;;;;;;
A01AB02;2003;300;741546;;;;;;;;;0.4;384;
A01AB02;2003;100;748830;;;;0;0;1;0.1;0;;;
A01AB02;2003;300;748830;;;;;;;;;0;1;
A01AB02;2003;200;748848;0.1;570;23.5;;;;;;;;
A01AB02;2003;300;748848;;;;;;;;;0.1;570;
A01AB02;2003;200;748855;0.1;1470;48.9;;;;;;;;
A01AB02;2003;300;748855;;;;;;;;;0.1;1470;
A01AB03;2003;100;000619;;;;5.9;0;99;220.8;0.8;;;
A01AB03;2003;103;000619;0.7;12.3;28.9;;;;;;;;
A01AB03;2003;105;000619;5.2;86.4;191.6;;;;;;;;
A01AB03;2003;106;000619;0;0.3;0.3;;;;;;;;
A01AB03;2003;200;000619;0;0.3;0.5;;;;;;;;
A01AB03;2003;300;000619;;;;;;;;;6;99.3;
A01AB03;2003;100;000633;;;;4.2;0;139.5;258.2;2.4;;;
A01AB03;2003;103;000633;1.1;38.1;74;;;;;;;;
A01AB03;2003;105;000633;3;101.5;184.1;;;;;;;;
A01AB03;2003;200;000633;0;1.4;2.1;;;;;;;;
A01AB03;2003;300;000633;;;;;;;;;4.2;140.9;
A01AB03;2003;100;003964;;;;0;0;0;7.8;0;;;
A01AB03;2003;102;003964;0;0;7.8;;;;;;;;
A01AB03;2003;300;003964;;;;;;;;;0;0;
A01AB04;2003;100;117747;;;;0;0;0;0.1;0.1;;;
A01AB04;2003;101;117747;0;0;0.1;;;;;;;;
A01AB04;2003;200;117747;0;0;0.1;;;;;;;;
A01AB04;2003;300;117747;;;;;;;;;0;0;
A01AB04;2003;100;407403;;;;2.6;2.6;39.7;278.6;152.2;;;
A01AB04;2003;101;407403;2.6;39.7;278.6;;;;;;;;
A01AB04;2003;200;407403;0.1;1.9;9.4;;;;;;;;
A01AB04;2003;300;407403;;;;;;;;;2.8;41.6;
A01AB04;2003;100;570226;;;;3.5;3.4;52.1;339.7;189.7;;;
A01AB04;2003;101;570226;3.5;52.1;339.7;;;;;;;;
A01AB04;2003;200;570226;0;0.6;2.8;;;;;;;;
A01AB04;2003;300;570226;;;;;;;;;3.5;52.7;
A01AB09;2003;100;045294;;;;0;0;0;0.1;0;;;
A01AB09;2003;101;045294;0;0;0.1;;;;;;;;
A01AB09;2003;300;045294;;;;;;;;;0;0;
A01AB09;2003;100;050963;;;;39.1;38.7;156.3;2497.1;1318.9;;;
A01AB09;2003;101;050963;39.1;156.3;2497.1;;;;;;;;
A01AB09;2003;200;050963;1.5;6;61;;;;;;;;
A01AB09;2003;300;050963;;;;;;;;;40.6;162.2;
A01AB09;2003;100;374652;;;;0;0;0;0.1;0;;;
A01AB09;2003;101;374652;0;0;0.1;;;;;;;;
A01AB09;2003;200;374652;0;0;0;;;;;;;;
A01AB09;2003;300;374652;;;;;;;;;0;0;
A01AB09;2003;100;388793;;;;1.5;1.5;6.2;81;44.2;;;
A01AB09;2003;101;388793;1.5;6.2;81;;;;;;;;
A01AB09;2003;200;388793;0;0.2;1.7;;;;;;;;
A01AB09;2003;300;388793;;;;;;;;;1.6;6.4;
A01AB09;2003;100;388801;;;;0.7;0.7;5.3;65.9;38;;;
A01AB09;2003;101;388801;0.7;5.3;65.9;;;;;;;;
A01AB09;2003;300;388801;;;;;;;;;0.7;5.3;
A01AB17;2003;100;009179;;;;0.3;0;0.2;147.3;0;;;
A01AB17;2003;101;009179;0.3;0.2;147.3;;;;;;;;
A01AB17;2003;300;009179;;;;;;;;;0.3;0.2;
A01AB17;2003;100;009317;;;;1.1;0;2.2;731.7;0;;;
A01AB17;2003;101;009317;1.1;2.2;731.7;;;;;;;;
A01AB17;2003;200;009317;0;0;4.3;;;;;;;;
A01AB17;2003;300;009317;;;;;;;;;1.1;2.2;
A01AB22;2003;100;000478;;;;0;0;0;18.2;0;;;
A01AB22;2003;101;000478;0;0;18.2;;;;;;;;
A01AB22;2003;300;000478;;;;;;;;;0;0;
A01AC01;2003;100;396713;;;;0;0;0.1;6.1;0;;;
A01AC01;2003;101;396713;0;0.1;6.1;;;;;;;;
A01AC01;2003;300;396713;;;;;;;;;0;0.1;
A01AC01;2003;100;503722;;;;12;11.7;120.1;799.2;325.6;;;
A01AC01;2003;101;503722;12;120.1;799.2;;;;;;;;
A01AC01;2003;200;503722;0.1;1;4.3;;;;;;;;
A01AC01;2003;300;503722;;;;;;;;;12.1;121.1;
A01AD02;2003;100;397513;;;;8;0;66.4;373.1;1.4;;;
A01AD02;2003;101;397513;8;66.4;373.1;;;;;;;;
A01AD02;2003;200;397513;0.1;0.6;2.2;;;;;;;;
A01AD02;2003;300;397513;;;;;;;;;8.1;67.1;
A01AD02;2003;100;484618;;;;20.2;0.3;1012;2043.3;24.6;;;
A01AD02;2003;101;484618;20.2;1012;2043.3;;;;;;;;
A01AD02;2003;200;484618;0.8;42;61.8;;;;;;;;
A01AD02;2003;300;484618;;;;;;;;;21.1;1054;
A01AD11;2003;100;056036;;;;16.2;0;161.9;760.8;0.7;;;
A01AD11;2003;101;056036;16.2;161.9;760.8;;;;;;;;
A01AD11;2003;200;056036;0;0.1;0.4;;;;;;;;
A01AD11;2003;300;056036;;;;;;;;;16.2;162;
A02AA04;2003;100;004659;;;;10.5;0;69.9;224.6;0.3;;;
A02AA04;2003;103;004659;0.4;2.6;10.6;;;;;;;;
A02AA04;2003;105;004659;10.1;67.2;214;;;;;;;;
A02AA04;2003;106;004659;0;0;0.1;;;;;;;;
A02AA04;2003;300;004659;;;;;;;;;10.5;69.9;
A02AA04;2003;100;004676;;;;16.3;0.1;542.6;822.5;4.2;;;
A02AA04;2003;103;004676;1.9;63.4;104.8;;;;;;;;
A02AA04;2003;105;004676;14.4;479.2;717.7;;;;;;;;
A02AA04;2003;106;004676;0;0.1;0.1;;;;;;;;
A02AA04;2003;200;004676;0;1.2;1.3;;;;;;;;
A02AA04;2003;300;004676;;;;;;;;;16.3;543.8;
A02AA04;2003;100;004687;;;;32.5;0.1;542.3;973;4.7;;;
A02AA04;2003;103;004687;3.7;62.3;124.5;;;;;;;;
A02AA04;2003;105;004687;28.8;479.9;848.2;;;;;;;;
A02AA04;2003;106;004687;0;0.1;0.2;;;;;;;;
A02AA04;2003;200;004687;0.1;1;1.4;;;;;;;;
A02AA04;2003;300;004687;;;;;;;;;32.6;543.3;
A02AA04;2003;100;111633;;;;87.2;1;3631.8;5570.5;59.3;;;
A02AA04;2003;103;111633;22.6;940.4;1538.4;;;;;;;;
A02AA04;2003;105;111633;64.6;2690.9;4031.4;;;;;;;;
A02AA04;2003;106;111633;0;0.5;0.7;;;;;;;;
A02AA04;2003;200;111633;0.6;24.4;27;;;;;;;;
A02AA04;2003;300;111633;;;;;;;;;87.7;3656.2;
A02AA04;2003;100;443267;;;;72.6;0.1;484;1716.1;3.3;;;
A02AA04;2003;103;443267;3.9;26.2;116.1;;;;;;;;
A02AA04;2003;105;443267;66.1;440.6;1547.3;;;;;;;;
A02AA04;2003;106;443267;2.6;17.2;52.8;;;;;;;;
A02AA04;2003;200;443267;0.4;2.4;3.8;;;;;;;;
A02AA04;2003;300;443267;;;;;;;;;73;486.4;
A02AA04;2003;100;512780;;;;210.3;1.7;3504.9;7391.2;69.6;;;
A02AA04;2003;103;512780;42.6;710;1683.2;;;;;;;;
A02AA04;2003;105;512780;135.9;2265.3;4682;;;;;;;;
A02AA04;2003;106;512780;31.8;529.7;1026.1;;;;;;;;
A02AA04;2003;200;512780;13.5;225.6;248.5;;;;;;;;
A02AA04;2003;300;512780;;;;;;;;;223.8;3730.5;
A02AB01;2003;200;746834;0.1;1.3;10.5;;;;;;;;
A02AB01;2003;300;746834;;;;;;;;;0.1;1.3;
A02AB04;2003;100;568774;;;;9.4;0;94.3;520.6;0.4;;;
A02AB04;2003;103;568774;0.4;4.4;26.4;;;;;;;;
A02AB04;2003;105;568774;9;89.9;494;;;;;;;;
A02AB04;2003;106;568774;0;0;0.2;;;;;;;;
A02AB04;2003;200;568774;0;0.1;0.2;;;;;;;;
A02AB04;2003;300;568774;;;;;;;;;9.4;94.4;
A02AB05;2003;200;741504;0.3;3;27.7;;;;;;;;
A02AB05;2003;300;741504;;;;;;;;;0.3;3;
A02AB05;2003;200;742650;0.1;1;9.2;;;;;;;;
A02AB05;2003;300;742650;;;;;;;;;0.1;1;
A02AD01;2003;100;017996;;;;2.5;0.1;50;379.2;11.3;;;
A02AD01;2003;103;017996;0.8;16.8;130;;;;;;;;
A02AD01;2003;105;017996;1.7;33.2;249.2;;;;;;;;
A02AD01;2003;200;017996;0;0.2;1.1;;;;;;;;
A02AD01;2003;300;017996;;;;;;;;;2.5;50.2;
A02AD01;2003;100;025999;;;;0;0;0;0.3;0;;;
A02AD01;2003;105;025999;0;0;0.3;;;;;;;;
A02AD01;2003;300;025999;;;;;;;;;0;0;
A02AD01;2003;100;032979;;;;0;0;0.1;0.3;0;;;
A02AD01;2003;105;032979;0;0.1;0.3;;;;;;;;
A02AD01;2003;300;032979;;;;;;;;;0;0.1;
A02AD01;2003;100;033530;;;;0;0;0;0.1;0;;;
A02AD01;2003;103;033530;0;0;0;;;;;;;;
A02AD01;2003;105;033530;0;0;0;;;;;;;;
A02AD01;2003;300;033530;;;;;;;;;0;0;
A02AD01;2003;100;033605;;;;0;0;0;0.3;0;;;
A02AD01;2003;105;033605;0;0;0.3;;;;;;;;
A02AD01;2003;300;033605;;;;;;;;;0;0;
A02AD01;2003;100;049056;;;;9.8;0;49.1;238;0.7;;;
A02AD01;2003;103;049056;0.8;3.8;20.4;;;;;;;;
A02AD01;2003;105;049056;9;45.2;217.3;;;;;;;;
A02AD01;2003;106;049056;0;0.1;0.3;;;;;;;;
A02AD01;2003;200;049056;0.1;0.4;1.6;;;;;;;;
A02AD01;2003;300;049056;;;;;;;;;9.9;49.6;
A02AD01;2003;100;049080;;;;8.7;0;87.3;422.2;1.9;;;
A02AD01;2003;103;049080;1.6;16.5;83.3;;;;;;;;
A02AD01;2003;105;049080;7.1;70.9;339;;;;;;;;
A02AD01;2003;200;049080;1.3;13.3;42.7;;;;;;;;
A02AD01;2003;300;049080;;;;;;;;;10.1;100.6;
A02AD01;2003;100;050559;;;;2.9;0;29.1;201.3;2.9;;;
A02AD01;2003;103;050559;0.6;6.5;47.5;;;;;;;;
A02AD01;2003;105;050559;2.3;22.6;153.8;;;;;;;;
A02AD01;2003;200;050559;0;0.5;2.6;;;;;;;;
A02AD01;2003;300;050559;;;;;;;;;3;29.6;
A02AD01;2003;100;085142;;;;3.4;0;16.8;133.6;0.6;;;
A02AD01;2003;103;085142;0.3;1.7;15.2;;;;;;;;
A02AD01;2003;105;085142;3;15.1;118.2;;;;;;;;
A02AD01;2003;106;085142;0;0;0.2;;;;;;;;
A02AD01;2003;200;085142;0.4;2;11.2;;;;;;;;
A02AD01;2003;300;085142;;;;;;;;;3.8;18.8;
A02AD01;2003;100;094789;;;;27.4;0;65.7;660;0.3;;;
A02AD01;2003;103;094789;0.6;1.4;17.8;;;;;;;;
A02AD01;2003;105;094789;26.8;64.2;641.8;;;;;;;;
A02AD01;2003;106;094789;0;0;0.4;;;;;;;;
A02AD01;2003;200;094789;0;0;0;;;;;;;;
A02AD01;2003;300;094789;;;;;;;;;27.4;65.7;
A02AD01;2003;100;094821;;;;30.5;0.1;182.9;1525.5;4.8;;;
A02AD01;2003;103;094821;1.1;6.6;61.4;;;;;;;;
A02AD01;2003;105;094821;29.4;176.2;1464;;;;;;;;
A02AD01;2003;106;094821;0;0;0.1;;;;;;;;
A02AD01;2003;200;094821;0;0.1;0.7;;;;;;;;
A02AD01;2003;300;094821;;;;;;;;;30.5;183;
A02AD01;2003;100;095471;;;;18.7;0;44.8;355.7;0.3;;;
A02AD01;2003;103;095471;0.3;0.7;6.8;;;;;;;;
A02AD01;2003;105;095471;18.4;44;348.6;;;;;;;;
A02AD01;2003;106;095471;0;0.1;0.3;;;;;;;;
A02AD01;2003;200;095471;0.1;0.2;0.9;;;;;;;;
A02AD01;2003;300;095471;;;;;;;;;18.7;44.9;
A02AD01;2003;100;095489;;;;13.5;0;81.2;557;0.8;;;
A02AD01;2003;103;095489;0.7;4.3;32.8;;;;;;;;
A02AD01;2003;105;095489;12.8;76.9;523.7;;;;;;;;
A02AD01;2003;106;095489;0;0.1;0.5;;;;;;;;
A02AD01;2003;200;095489;0.1;0.7;3.2;;;;;;;;
A02AD01;2003;300;095489;;;;;;;;;13.7;81.9;
A02AD01;2003;100;113621;;;;22.2;0;66.6;566;0.4;;;
A02AD01;2003;103;113621;0.8;2.5;22.7;;;;;;;;
A02AD01;2003;105;113621;20.9;62.6;530.2;;;;;;;;
A02AD01;2003;106;113621;0.5;1.6;13.1;;;;;;;;
A02AD01;2003;200;113621;0.1;0.3;1.5;;;;;;;;
A02AD01;2003;300;113621;;;;;;;;;22.3;66.9;
A02AD01;2003;100;113639;;;;11.3;0;113.2;827.7;1.2;;;
A02AD01;2003;103;113639;1.6;16.2;108.6;;;;;;;;
A02AD01;2003;105;113639;9.7;97;719;;;;;;;;
A02AD01;2003;106;113639;0;0;0;;;;;;;;
A02AD01;2003;200;113639;0.4;3.9;18.7;;;;;;;;
A02AD01;2003;300;113639;;;;;;;;;11.7;117.2;
A02AD01;2003;100;113647;;;;0.9;0;23.2;146.1;0.5;;;
A02AD01;2003;103;113647;0.2;5.1;33.1;;;;;;;;
A02AD01;2003;105;113647;0.7;18;112.9;;;;;;;;
A02AD01;2003;106;113647;0;0;0.1;;;;;;;;
A02AD01;2003;300;113647;;;;;;;;;0.9;23.2;
A02AD01;2003;100;117580;;;;8.2;0.2;81.7;780.9;14.7;;;
A02AD01;2003;103;117580;2.4;24.1;219;;;;;;;;
A02AD01;2003;105;117580;5.8;57.5;561.9;;;;;;;;
A02AD01;2003;200;117580;1.9;18.9;124.5;;;;;;;;
A02AD01;2003;300;117580;;;;;;;;;10.1;100.6;
A02AD01;2003;100;137539;;;;0;0;0;0.1;0;;;
A02AD01;2003;106;137539;0;0;0.1;;;;;;;;
A02AD01;2003;300;137539;;;;;;;;;0;0;
A02AD01;2003;100;137901;;;;144.6;0.1;1446.4;7234.2;3.4;;;
A02AD01;2003;103;137901;2.7;26.7;146.5;;;;;;;;
A02AD01;2003;105;137901;108.8;1088.1;5503.8;;;;;;;;
A02AD01;2003;106;137901;33.2;331.6;1583.9;;;;;;;;
A02AD01;2003;200;137901;0.5;5.1;13.2;;;;;;;;
A02AD01;2003;300;137901;;;;;;;;;145.1;1451.5;
A02AD01;2003;100;137927;;;;43.4;0.1;867.9;3948.6;8.4;;;
A02AD01;2003;103;137927;2;40.6;188.3;;;;;;;;
A02AD01;2003;105;137927;41.4;827;3759.5;;;;;;;;
A02AD01;2003;106;137927;0;0.3;0.8;;;;;;;;
A02AD01;2003;200;137927;0;0.1;0.5;;;;;;;;
A02AD01;2003;300;137927;;;;;;;;;43.4;868;
A02AD01;2003;100;170407;;;;0;0;0;0.1;0;;;
A02AD01;2003;105;170407;0;0;0.1;;;;;;;;
A02AD01;2003;300;170407;;;;;;;;;0;0;
A02AD01;2003;100;417030;;;;196.3;0;588.8;4427.8;0.4;;;
A02AD01;2003;103;417030;1.9;5.6;47.8;;;;;;;;
A02AD01;2003;105;417030;175.8;527.5;3987.4;;;;;;;;
A02AD01;2003;106;417030;18.5;55.6;392.7;;;;;;;;
A02AD01;2003;200;417030;0;0.1;0.3;;;;;;;;
A02AD01;2003;300;417030;;;;;;;;;196.3;588.8;
A02AD01;2003;100;417097;;;;128;0.1;1279.6;8024.5;6.3;;;
A02AD01;2003;103;417097;2.6;26.2;176.7;;;;;;;;
A02AD01;2003;105;417097;112;1119.6;7080.5;;;;;;;;
A02AD01;2003;106;417097;13.4;133.9;767.3;;;;;;;;
A02AD01;2003;200;417097;0;0;0.2;;;;;;;;
A02AD01;2003;300;417097;;;;;;;;;128;1279.7;
A02AD01;2003;100;504357;;;;172.9;0.1;345.8;3033.2;1.9;;;
A02AD01;2003;103;504357;1.8;3.5;38.8;;;;;;;;
A02AD01;2003;105;504357;118.6;237.2;2102.2;;;;;;;;
A02AD01;2003;106;504357;52.6;105.1;892.2;;;;;;;;
A02AD01;2003;200;504357;0.1;0.2;0.7;;;;;;;;
A02AD01;2003;300;504357;;;;;;;;;173;346;
A02AD01;2003;100;557207;;;;0;0;0;0.1;0;;;
A02AD01;2003;103;557207;0;0;0.1;;;;;;;;
A02AD01;2003;300;557207;;;;;;;;;0;0;
A02AD01;2003;100;557223;;;;0;0;0;0.1;0;;;
A02AD01;2003;103;557223;0;0;0.1;;;;;;;;
A02AD01;2003;300;557223;;;;;;;;;0;0;
A02AF**;2003;100;036830;;;;7.6;0;22.9;176;0;;;
A02AF**;2003;103;036830;0.1;0.2;1.4;;;;;;;;
A02AF**;2003;105;036830;7.6;22.7;174.4;;;;;;;;
A02AF**;2003;106;036830;0;0;0.3;;;;;;;;
A02AF**;2003;200;036830;0;0;0;;;;;;;;
A02AF**;2003;300;036830;;;;;;;;;7.6;22.9;
A02AF**;2003;100;444406;;;;6.5;0;65.1;388.2;0.5;;;
A02AF**;2003;103;444406;0.2;1.8;11.5;;;;;;;;
A02AF**;2003;105;444406;6.3;63.3;376.7;;;;;;;;
A02AF**;2003;300;444406;;;;;;;;;6.5;65.1;
A02AH**;2003;100;743443;;;;0.1;0;0.6;4.2;0;;;
A02AH**;2003;200;743443;3.9;39.2;267.8;;;;;;;;
A02AH**;2003;300;743443;;;;;;;;;4;39.8;
A02AH**;2003;200;749333;0;4.2;29.3;;;;;;;;
A02AH**;2003;300;749333;;;;;;;;;0;4.2;
A02BA01;2003;100;004830;;;;2.2;2;108.5;168.6;83.2;;;
A02BA01;2003;102;004830;2.1;104.5;162.9;;;;;;;;
A02BA01;2003;104;004830;0.1;4.1;5.7;;;;;;;;
A02BA01;2003;200;004830;0;0.1;0.1;;;;;;;;
A02BA01;2003;300;004830;;;;;;;;;2.2;108.6;
A02BA01;2003;100;005337;;;;0.2;0.2;5.8;14.9;5.1;;;
A02BA01;2003;102;005337;0.2;5.5;14.3;;;;;;;;
A02BA01;2003;104;005337;0;0.3;0.6;;;;;;;;
A02BA01;2003;200;005337;0;0.1;0.2;;;;;;;;
A02BA01;2003;300;005337;;;;;;;;;0.2;5.9;
A02BA01;2003;100;005350;;;;0.2;0.1;9.4;19.5;9.8;;;
A02BA01;2003;102;005350;0.1;8.9;18.5;;;;;;;;
A02BA01;2003;104;005350;0;0.5;1;;;;;;;;
A02BA01;2003;300;005350;;;;;;;;;0.2;9.4;
A02BA01;2003;100;005370;;;;0;0;0.5;1.6;0.7;;;
A02BA01;2003;102;005370;0;0.4;1.4;;;;;;;;
A02BA01;2003;104;005370;0;0.1;0.2;;;;;;;;
A02BA01;2003;300;005370;;;;;;;;;0;0.5;
A02BA01;2003;100;005381;;;;0.1;0.1;3.1;5.4;2.1;;;
A02BA01;2003;102;005381;0.1;2.4;4.2;;;;;;;;
A02BA01;2003;104;005381;0;0.6;1.2;;;;;;;;
A02BA01;2003;300;005381;;;;;;;;;0.1;3.1;
A02BA01;2003;100;038794;;;;0.6;0.6;32.2;63.8;32.6;;;
A02BA01;2003;102;038794;0.6;31.2;61.3;;;;;;;;
A02BA01;2003;104;038794;0;1;2.5;;;;;;;;
A02BA01;2003;200;038794;0;0.1;0.2;;;;;;;;
A02BA01;2003;300;038794;;;;;;;;;0.6;32.2;
A02BA01;2003;100;039842;;;;0.3;0.2;4.2;10.8;3.6;;;
A02BA01;2003;102;039842;0.2;2.7;7.5;;;;;;;;
A02BA01;2003;104;039842;0.1;1.5;3.3;;;;;;;;
A02BA01;2003;300;039842;;;;;;;;;0.3;4.2;
A02BA01;2003;100;039867;;;;0.5;0.4;14.7;36.5;16.2;;;
A02BA01;2003;102;039867;0.4;13;32.6;;;;;;;;
A02BA01;2003;104;039867;0.1;1.8;4;;;;;;;;
A02BA01;2003;200;039867;0;0;0.1;;;;;;;;
A02BA01;2003;300;039867;;;;;;;;;0.5;14.8;
A02BA01;2003;100;066118;;;;46.9;34.3;2346.2;3589.4;1524.6;;;
A02BA01;2003;102;066118;35.3;1764;2784.9;;;;;;;;
A02BA01;2003;104;066118;11.6;582.3;804.5;;;;;;;;
A02BA01;2003;200;066118;0;1.8;2.2;;;;;;;;
A02BA01;2003;300;066118;;;;;;;;;47;2348;
A02BA01;2003;200;069401;0;0.1;0.8;;;;;;;;
A02BA01;2003;300;069401;;;;;;;;;0;0.1;
A02BA01;2003;100;075267;;;;8.9;7.4;446.1;687.7;339.7;;;
A02BA01;2003;102;075267;7.6;381.4;598.4;;;;;;;;
A02BA01;2003;104;075267;1.3;64.7;89.3;;;;;;;;
A02BA01;2003;200;075267;0;0.4;0.4;;;;;;;;
A02BA01;2003;300;075267;;;;;;;;;8.9;446.4;
A02BA01;2003;100;088260;;;;47.3;14.6;710.2;1029.6;155.8;;;
A02BA01;2003;102;088260;16;239.5;427.4;;;;;;;;
A02BA01;2003;104;088260;31.4;470.7;602.2;;;;;;;;
A02BA01;2003;200;088260;0;0.3;0.3;;;;;;;;
A02BA01;2003;300;088260;;;;;;;;;47.4;710.5;
A02BA01;2003;100;089821;;;;0.5;0.2;3.4;19.3;3.3;;;
A02BA01;2003;102;089821;0.2;1.3;7.9;;;;;;;;
A02BA01;2003;104;089821;0.3;2.2;11.3;;;;;;;;
A02BA01;2003;200;089821;0;0;0.1;;;;;;;;
A02BA01;2003;300;089821;;;;;;;;;0.5;3.4;
A02BA01;2003;100;089839;;;;3.5;1.1;52.7;88.3;15.8;;;
A02BA01;2003;102;089839;1.2;18;36.4;;;;;;;;
A02BA01;2003;104;089839;2.3;34.7;51.9;;;;;;;;
A02BA01;2003;200;089839;0;0.2;0.2;;;;;;;;
A02BA01;2003;300;089839;;;;;;;;;3.5;52.9;
A02BA01;2003;100;089847;;;;7.2;4.5;178.9;370.5;132.5;;;
A02BA01;2003;102;089847;4.7;116.3;253.8;;;;;;;;
A02BA01;2003;104;089847;2.5;62.6;116.7;;;;;;;;
A02BA01;2003;200;089847;0;0.2;0.4;;;;;;;;
A02BA01;2003;300;089847;;;;;;;;;7.2;179.1;
A02BA01;2003;100;089862;;;;40.4;20.7;1212.6;1752;468.9;;;
A02BA01;2003;102;089862;21.6;648.3;1011.5;;;;;;;;
A02BA01;2003;104;089862;18.8;564.3;740.4;;;;;;;;
A02BA01;2003;200;089862;0;0.5;0.4;;;;;;;;
A02BA01;2003;300;089862;;;;;;;;;40.4;1213;
A02BA01;2003;100;095059;;;;0;0;0;0.2;0;;;
A02BA01;2003;106;095059;0;0;0.2;;;;;;;;
A02BA01;2003;300;095059;;;;;;;;;0;0;
A02BA01;2003;100;099200;;;;0;0;0.1;0.3;0;;;
A02BA01;2003;102;099200;0;0;0.1;;;;;;;;
A02BA01;2003;104;099200;0;0.1;0.2;;;;;;;;
A02BA01;2003;300;099200;;;;;;;;;0;0.1;
A02BA01;2003;100;099218;;;;4.1;2.5;122.4;316.6;93.9;;;
A02BA01;2003;102;099218;2.7;81.5;217.9;;;;;;;;
A02BA01;2003;104;099218;1.4;40.9;98.7;;;;;;;;
A02BA01;2003;300;099218;;;;;;;;;4.1;122.4;
A02BA01;2003;100;099226;;;;6.6;4.4;397.7;826.1;321.1;;;
A02BA01;2003;102;099226;4.6;275.3;581.6;;;;;;;;
A02BA01;2003;104;099226;2;122.5;244.5;;;;;;;;
A02BA01;2003;200;099226;0;0.1;0.1;;;;;;;;
A02BA01;2003;300;099226;;;;;;;;;6.6;397.8;
A02BA01;2003;100;114967;;;;1.5;1;37.2;77.9;28.4;;;
A02BA01;2003;102;114967;1.1;26.3;57.4;;;;;;;;
A02BA01;2003;104;114967;0.4;10.8;20.5;;;;;;;;
A02BA01;2003;200;114967;0;0.1;0.1;;;;;;;;
A02BA01;2003;300;114967;;;;;;;;;1.5;37.2;
A02BA01;2003;100;115014;;;;12.9;6;192.9;288.1;61.3;;;
A02BA01;2003;102;115014;6.6;99;172.4;;;;;;;;
A02BA01;2003;104;115014;6.3;93.9;115.7;;;;;;;;
A02BA01;2003;200;115014;0;0;0.1;;;;;;;;
