A02BC01;2022;300;493226;;;;;;;;;59.3;830.9;
A02BC01;2022;100;512477;;;;106.7;106.6;10666.4;3441.6;1328.6;;;
A02BC01;2022;101;512477;106.7;10666.4;3441.6;;;;;;;;
A02BC01;2022;200;512477;0;1.7;;;;;;;;;
A02BC01;2022;300;512477;;;;;;;;;106.7;10668.1;
A02BC01;2022;100;514879;;;;2;2;110.2;458.3;168.1;;;
A02BC01;2022;101;514879;2;110.2;458.3;;;;;;;;
A02BC01;2022;200;514879;0;0.1;;;;;;;;;
A02BC01;2022;300;514879;;;;;;;;;2;110.2;
A02BC01;2022;100;516785;;;;3.2;0.1;24;220.8;2.3;;;
A02BC01;2022;102;516785;0.2;1.4;13.9;;;;;;;;
A02BC01;2022;104;516785;3;22.6;206.9;;;;;;;;
A02BC01;2022;200;516785;0.1;0.9;;;;;;;;;
A02BC01;2022;300;516785;;;;;;;;;3.3;24.9;
A02BC01;2022;100;534141;;;;0;0;0.1;0;0;;;
A02BC01;2022;101;534141;0;0.1;0;;;;;;;;
A02BC01;2022;300;534141;;;;;;;;;0;0.1;
A02BC01;2022;100;543593;;;;3.5;3.5;778.8;1605.4;934.3;;;
A02BC01;2022;101;543593;3.5;778.8;1605.4;;;;;;;;
A02BC01;2022;200;543593;0;0.2;;;;;;;;;
A02BC01;2022;300;543593;;;;;;;;;3.5;779.1;
A02BC01;2022;100;555860;;;;2.2;2.2;133.8;558;215.4;;;
A02BC01;2022;101;555860;2.2;133.8;558;;;;;;;;
A02BC01;2022;300;555860;;;;;;;;;2.2;133.8;
A02BC01;2022;100;564918;;;;3.3;3.2;91.5;84.7;21.7;;;
A02BC01;2022;101;564918;3.3;91.5;84.7;;;;;;;;
A02BC01;2022;200;564918;0;0.2;;;;;;;;;
A02BC01;2022;300;564918;;;;;;;;;3.3;91.7;
A02BC01;2022;100;569422;;;;12.4;12.3;2474.5;3960.1;2166.2;;;
A02BC01;2022;101;569422;12.4;2474.5;3960.1;;;;;;;;
A02BC01;2022;200;569422;0;1.8;;;;;;;;;
A02BC01;2022;300;569422;;;;;;;;;12.4;2476.3;
A02BC01;2022;100;575635;;;;14.6;14.6;875.6;430.1;145.2;;;
A02BC01;2022;101;575635;14.6;875.6;430.1;;;;;;;;
A02BC01;2022;200;575635;0.1;6.7;;;;;;;;;
A02BC01;2022;300;575635;;;;;;;;;14.7;882.2;
A02BC01;2022;100;577538;;;;1.6;1.6;47.2;60.9;24.3;;;
A02BC01;2022;101;577538;1.6;47.2;60.9;;;;;;;;
A02BC01;2022;300;577538;;;;;;;;;1.6;47.2;
A02BC01;2022;100;585692;;;;35;34.9;3495.6;1259.8;457.4;;;
A02BC01;2022;101;585692;35;3495.6;1259.8;;;;;;;;
A02BC01;2022;200;585692;0;1.3;;;;;;;;;
A02BC01;2022;300;585692;;;;;;;;;35;3496.9;
A02BC01;2022;100;589198;;;;74.9;74.8;7490.4;2475.9;974.9;;;
A02BC01;2022;101;589198;74.9;7490.4;2475.9;;;;;;;;
A02BC01;2022;200;589198;0;1.3;;;;;;;;;
A02BC01;2022;300;589198;;;;;;;;;74.9;7491.7;
A02BC01;2022;100;593588;;;;6.5;6.4;195.1;177.6;45;;;
A02BC01;2022;101;593588;6.5;195.1;177.6;;;;;;;;
A02BC01;2022;200;593588;0;0;;;;;;;;;
A02BC01;2022;300;593588;;;;;;;;;6.5;195.1;
A02BC01;2022;100;595064;;;;18.9;18.9;1987.4;652.4;258.4;;;
A02BC01;2022;101;595064;18.9;1987.4;652.4;;;;;;;;
A02BC01;2022;200;595064;0.3;35.3;;;;;;;;;
A02BC01;2022;300;595064;;;;;;;;;19.3;2022.7;
A02BC02;2022;100;033590;;;;9.3;9.2;259.4;246.1;80.5;;;
A02BC02;2022;101;033590;9.3;259.4;246.1;;;;;;;;
A02BC02;2022;300;033590;;;;;;;;;9.3;259.4;
A02BC02;2022;100;033612;;;;0;0;0.1;0.1;0;;;
A02BC02;2022;101;033612;0;0.1;0.1;;;;;;;;
A02BC02;2022;300;033612;;;;;;;;;0;0.1;
A02BC02;2022;100;033623;;;;0.2;0.2;13.9;7.8;2.9;;;
A02BC02;2022;101;033623;0.2;13.9;7.8;;;;;;;;
A02BC02;2022;300;033623;;;;;;;;;0.2;13.9;
A02BC02;2022;100;034230;;;;12.4;12.3;618;403.4;160.6;;;
A02BC02;2022;101;034230;12.4;618;403.4;;;;;;;;
A02BC02;2022;200;034230;0;0.5;;;;;;;;;
A02BC02;2022;300;034230;;;;;;;;;12.4;618.5;
A02BC02;2022;100;034241;;;;0;0;0.1;0.2;0;;;
A02BC02;2022;101;034241;0;0.1;0.2;;;;;;;;
A02BC02;2022;300;034241;;;;;;;;;0;0.1;
A02BC02;2022;100;034253;;;;73.8;73.6;7375.5;2454;1000;;;
A02BC02;2022;101;034253;73.8;7375.5;2454;;;;;;;;
A02BC02;2022;200;034253;0;0.6;;;;;;;;;
A02BC02;2022;300;034253;;;;;;;;;73.8;7376.1;
A02BC02;2022;100;037628;;;;8.9;8.9;268;262.5;67.3;;;
A02BC02;2022;101;037628;8.9;268;262.5;;;;;;;;
A02BC02;2022;200;037628;11.3;338.7;;;;;;;;;
A02BC02;2022;300;037628;;;;;;;;;20.2;606.6;
A02BC02;2022;100;039298;;;;0;0;0.9;1.4;0.4;;;
A02BC02;2022;101;039298;0;0.9;1.4;;;;;;;;
A02BC02;2022;300;039298;;;;;;;;;0;0.9;
A02BC02;2022;100;050893;;;;108.3;108.2;5413.9;3993.5;1564;;;
A02BC02;2022;101;050893;108.3;5413.9;3993.5;;;;;;;;
A02BC02;2022;200;050893;0;1;;;;;;;;;
A02BC02;2022;300;050893;;;;;;;;;108.3;5414.9;
A02BC02;2022;100;076200;;;;0.1;0.1;0.7;42.4;42.3;;;
A02BC02;2022;101;076200;0.1;0.7;42.4;;;;;;;;
A02BC02;2022;200;076200;0.5;2.3;;;;;;;;;
A02BC02;2022;300;076200;;;;;;;;;0.6;3;
A02BC02;2022;100;077150;;;;1.8;1.8;461.5;156.5;83.2;;;
A02BC02;2022;101;077150;1.8;461.5;156.5;;;;;;;;
A02BC02;2022;200;077150;0.1;31.5;;;;;;;;;
A02BC02;2022;300;077150;;;;;;;;;2;493;
A02BC02;2022;100;101452;;;;0.3;0.3;8.1;13.8;1.4;;;
A02BC02;2022;101;101452;0.3;8.1;13.8;;;;;;;;
A02BC02;2022;300;101452;;;;;;;;;0.3;8.1;
A02BC02;2022;100;101461;;;;4.2;4.2;410.8;222.6;62.7;;;
A02BC02;2022;101;101461;4.2;410.8;222.6;;;;;;;;
A02BC02;2022;300;101461;;;;;;;;;4.2;410.8;
A02BC02;2022;100;101488;;;;10.1;10.1;495.6;528.5;177.7;;;
A02BC02;2022;101;101488;10.1;495.6;528.5;;;;;;;;
A02BC02;2022;200;101488;0;0.1;;;;;;;;;
A02BC02;2022;300;101488;;;;;;;;;10.1;495.7;
A02BC02;2022;100;102869;;;;1.5;1.5;21.1;62.1;12.6;;;
A02BC02;2022;101;102869;1.5;21.1;62.1;;;;;;;;
A02BC02;2022;200;102869;0;0;;;;;;;;;
A02BC02;2022;300;102869;;;;;;;;;1.5;21.2;
A02BC02;2022;100;102878;;;;0.3;0.3;19;24.4;4;;;
A02BC02;2022;101;102878;0.3;19;24.4;;;;;;;;
A02BC02;2022;300;102878;;;;;;;;;0.3;19;
A02BC02;2022;100;102887;;;;0.7;0;5.1;42.8;0.3;;;
A02BC02;2022;102;102887;0.1;0.6;5.6;;;;;;;;
A02BC02;2022;104;102887;0.6;4.5;37.2;;;;;;;;
A02BC02;2022;300;102887;;;;;;;;;0.7;5.1;
A02BC02;2022;100;102896;;;;0.4;0.4;9.8;18.2;4;;;
A02BC02;2022;101;102896;0.4;9.8;18.2;;;;;;;;
A02BC02;2022;300;102896;;;;;;;;;0.4;9.8;
A02BC02;2022;100;105159;;;;0.3;0.3;8.6;8.5;1.8;;;
A02BC02;2022;101;105159;0.3;8.6;8.5;;;;;;;;
A02BC02;2022;200;105159;0;0;;;;;;;;;
A02BC02;2022;300;105159;;;;;;;;;0.3;8.6;
A02BC02;2022;100;109593;;;;0.3;0.3;15;181.4;26.9;;;
A02BC02;2022;101;109593;0.3;15;181.4;;;;;;;;
A02BC02;2022;300;109593;;;;;;;;;0.3;15;
A02BC02;2022;100;110794;;;;0;0;0.7;1.2;0.1;;;
A02BC02;2022;101;110794;0;0.7;1.2;;;;;;;;
A02BC02;2022;300;110794;;;;;;;;;0;0.7;
A02BC02;2022;100;111879;;;;13.4;13.4;374.9;311.1;85.2;;;
A02BC02;2022;101;111879;13.4;374.9;311.1;;;;;;;;
A02BC02;2022;200;111879;0;0;;;;;;;;;
A02BC02;2022;300;111879;;;;;;;;;13.4;375;
A02BC02;2022;100;114013;;;;28.4;2;198.6;644.7;19.1;;;
A02BC02;2022;102;114013;5.2;36.4;160.2;;;;;;;;
A02BC02;2022;104;114013;23.2;162.2;484.5;;;;;;;;
A02BC02;2022;200;114013;0;0.2;;;;;;;;;
A02BC02;2022;300;114013;;;;;;;;;28.4;198.8;
A02BC02;2022;100;114266;;;;0.3;0.3;26.9;297;82.9;;;
A02BC02;2022;101;114266;0.3;26.9;297;;;;;;;;
A02BC02;2022;300;114266;;;;;;;;;0.3;26.9;
A02BC02;2022;100;115918;;;;0.7;0.7;9.8;52.4;18.3;;;
A02BC02;2022;101;115918;0.7;9.8;52.4;;;;;;;;
A02BC02;2022;200;115918;1.3;19.6;;;;;;;;;
A02BC02;2022;300;115918;;;;;;;;;2;29.4;
A02BC02;2022;100;125083;;;;0;0;0.1;0.2;0;;;
A02BC02;2022;101;125083;0;0.1;0.2;;;;;;;;
A02BC02;2022;300;125083;;;;;;;;;0;0.1;
A02BC02;2022;100;132592;;;;2.3;0.5;32.6;77.3;7.2;;;
A02BC02;2022;102;132592;0.9;12.4;33.8;;;;;;;;
A02BC02;2022;104;132592;1.4;20.1;43.4;;;;;;;;
A02BC02;2022;300;132592;;;;;;;;;2.3;32.6;
A02BC02;2022;100;137650;;;;11;2.2;153.5;286.2;23.9;;;
A02BC02;2022;102;137650;4.1;57.8;135.9;;;;;;;;
A02BC02;2022;104;137650;6.8;95.7;150.3;;;;;;;;
A02BC02;2022;200;137650;0;0.3;;;;;;;;;
A02BC02;2022;300;137650;;;;;;;;;11;153.8;
A02BC02;2022;100;148837;;;;37;36.9;1812.5;1358.1;531.2;;;
A02BC02;2022;101;148837;37;1812.5;1358.1;;;;;;;;
A02BC02;2022;200;148837;0;0.1;;;;;;;;;
A02BC02;2022;300;148837;;;;;;;;;37;1812.6;
A02BC02;2022;100;156853;;;;10.5;1.7;73.3;252.2;15.5;;;
A02BC02;2022;102;156853;4.2;29.7;126.3;;;;;;;;
A02BC02;2022;104;156853;6.2;43.6;125.8;;;;;;;;
A02BC02;2022;200;156853;0;0;;;;;;;;;
A02BC02;2022;300;156853;;;;;;;;;10.5;73.3;
A02BC02;2022;100;156875;;;;38.4;38.3;1922.2;1521;595.6;;;
A02BC02;2022;101;156875;38.4;1922.2;1521;;;;;;;;
A02BC02;2022;200;156875;4.6;230.2;;;;;;;;;
A02BC02;2022;300;156875;;;;;;;;;43;2152.4;
A02BC02;2022;100;156920;;;;84;83.9;8399.7;3489.2;1424.5;;;
A02BC02;2022;101;156920;84;8399.7;3489.2;;;;;;;;
A02BC02;2022;200;156920;12.9;1288.2;;;;;;;;;
A02BC02;2022;300;156920;;;;;;;;;96.9;9687.9;
A02BC02;2022;100;165667;;;;0.3;0.3;1.5;142.5;137.7;;;
A02BC02;2022;101;165667;0.3;1.5;142.5;;;;;;;;
A02BC02;2022;300;165667;;;;;;;;;0.3;1.5;
A02BC02;2022;100;167785;;;;3;3;84.2;77.5;25.1;;;
A02BC02;2022;101;167785;3;84.2;77.5;;;;;;;;
A02BC02;2022;200;167785;0;0;;;;;;;;;
A02BC02;2022;300;167785;;;;;;;;;3;84.3;
A02BC02;2022;100;167796;;;;5.5;5.5;271.6;171.5;67.2;;;
A02BC02;2022;101;167796;5.5;271.6;171.5;;;;;;;;
A02BC02;2022;300;167796;;;;;;;;;5.5;271.6;
A02BC02;2022;100;167818;;;;10.5;10.5;294.5;266.7;67.4;;;
A02BC02;2022;101;167818;10.5;294.5;266.7;;;;;;;;
A02BC02;2022;200;167818;0;0;;;;;;;;;
A02BC02;2022;300;167818;;;;;;;;;10.5;294.6;
A02BC02;2022;100;167829;;;;12.9;12.9;720.6;407.4;137.7;;;
A02BC02;2022;101;167829;12.9;720.6;407.4;;;;;;;;
A02BC02;2022;200;167829;0.1;3.4;;;;;;;;;
A02BC02;2022;300;167829;;;;;;;;;12.9;724;
A02BC02;2022;100;182056;;;;2.6;0.6;18;48.4;4.8;;;
A02BC02;2022;102;182056;1.4;9.7;32.1;;;;;;;;
A02BC02;2022;104;182056;1.2;8.3;16.3;;;;;;;;
A02BC02;2022;300;182056;;;;;;;;;2.6;18;
A02BC02;2022;100;394300;;;;34.6;34.6;969.7;1027.4;344.9;;;
A02BC02;2022;101;394300;34.6;969.7;1027.4;;;;;;;;
A02BC02;2022;200;394300;0;0;;;;;;;;;
A02BC02;2022;300;394300;;;;;;;;;34.6;969.7;
A02BC02;2022;100;395449;;;;15.7;15.7;471.5;517.7;169.8;;;
A02BC02;2022;101;395449;15.7;471.5;517.7;;;;;;;;
A02BC02;2022;300;395449;;;;;;;;;15.7;471.5;
A02BC02;2022;100;397192;;;;0.4;0.4;1.9;179.9;170.2;;;
A02BC02;2022;101;397192;0.4;1.9;179.9;;;;;;;;
A02BC02;2022;200;397192;0;0.1;;;;;;;;;
A02BC02;2022;300;397192;;;;;;;;;0.4;2;
A02BC02;2022;100;415444;;;;14.5;14.4;203.3;468.1;101.1;;;
A02BC02;2022;101;415444;14.5;203.3;468.1;;;;;;;;
A02BC02;2022;200;415444;2.9;39.9;;;;;;;;;
A02BC02;2022;300;415444;;;;;;;;;17.4;243.2;
A02BC02;2022;100;452039;;;;0;0;0.6;18.7;18.7;;;
A02BC02;2022;101;452039;0;0.6;18.7;;;;;;;;
A02BC02;2022;200;452039;2.2;110.6;;;;;;;;;
A02BC02;2022;300;452039;;;;;;;;;2.2;111.1;
A02BC02;2022;100;452209;;;;207.9;207.7;20792.4;8278.7;3389.9;;;
A02BC02;2022;101;452209;207.9;20792.4;8278.7;;;;;;;;
A02BC02;2022;200;452209;0;3.4;;;;;;;;;
A02BC02;2022;300;452209;;;;;;;;;208;20795.8;
A02BC02;2022;100;455993;;;;35.3;35.2;3529.3;1237;529.4;;;
A02BC02;2022;101;455993;35.3;3529.3;1237;;;;;;;;
A02BC02;2022;200;455993;0;0.6;;;;;;;;;
A02BC02;2022;300;455993;;;;;;;;;35.3;3529.9;
A02BC02;2022;100;460899;;;;0;0;1.4;56.3;51.3;;;
A02BC02;2022;101;460899;0;1.4;56.3;;;;;;;;
A02BC02;2022;200;460899;2;101.8;;;;;;;;;
A02BC02;2022;300;460899;;;;;;;;;2.1;103.2;
A02BC02;2022;100;462308;;;;23.3;23.3;1398.6;827.6;289.9;;;
A02BC02;2022;101;462308;23.3;1398.6;827.6;;;;;;;;
A02BC02;2022;300;462308;;;;;;;;;23.3;1398.6;
A02BC02;2022;100;488292;;;;14.7;14.7;825.4;426.5;153.1;;;
A02BC02;2022;101;488292;14.7;825.4;426.5;;;;;;;;
A02BC02;2022;300;488292;;;;;;;;;14.7;825.4;
A02BC02;2022;100;497053;;;;3.1;3.1;87.5;99.6;32.6;;;
A02BC02;2022;101;497053;3.1;87.5;99.6;;;;;;;;
