A01AD02;2012;101;484618;17.6;878.8;1967.9;;;;;;;;
A01AD02;2012;200;484618;2.3;113.5;178.9;;;;;;;;
A01AD02;2012;300;484618;;;;;;;;;19.8;992.3;
A01AD11;2012;100;056036;;;;5.9;0;59.5;677.6;3.7;;;
A01AD11;2012;101;056036;5.9;59.5;677.6;;;;;;;;
A01AD11;2012;200;056036;0;0.1;0.6;;;;;;;;
A01AD11;2012;300;056036;;;;;;;;;6;59.5;
A02AA04;2012;100;004659;;;;5.8;0.1;38.9;235.5;2.7;;;
A02AA04;2012;103;004659;1.9;12.6;84.4;;;;;;;;
A02AA04;2012;105;004659;3.9;26.2;150.9;;;;;;;;
A02AA04;2012;106;004659;0;0.1;0.2;;;;;;;;
A02AA04;2012;300;004659;;;;;;;;;5.8;38.9;
A02AA04;2012;100;004676;;;;14.3;0.4;476.4;1091.2;24.2;;;
A02AA04;2012;103;004676;6.3;210.5;492.4;;;;;;;;
A02AA04;2012;105;004676;7.9;264.6;595.8;;;;;;;;
A02AA04;2012;106;004676;0;1.3;2.9;;;;;;;;
A02AA04;2012;200;004676;4;134.9;153.1;;;;;;;;
A02AA04;2012;300;004676;;;;;;;;;18.3;611.4;
A02AA04;2012;100;004687;;;;11;0.2;183.8;566.6;11.2;;;
A02AA04;2012;103;004687;3.3;55.4;188.4;;;;;;;;
A02AA04;2012;105;004687;7.7;127.6;376.4;;;;;;;;
A02AA04;2012;106;004687;0;0.7;1.8;;;;;;;;
A02AA04;2012;200;004687;3.6;60.3;91;;;;;;;;
A02AA04;2012;300;004687;;;;;;;;;14.6;244.1;
A02AA04;2012;100;019519;;;;75;0.3;499.8;3104.7;13.4;;;
A02AA04;2012;103;019519;8.4;55.9;402.1;;;;;;;;
A02AA04;2012;105;019519;66.6;443.8;2702.1;;;;;;;;
A02AA04;2012;106;019519;0;0.1;0.5;;;;;;;;
A02AA04;2012;200;019519;0.1;0.7;2.3;;;;;;;;
A02AA04;2012;300;019519;;;;;;;;;75.1;500.5;
A02AA04;2012;100;019530;;;;193.5;2.2;3224.7;10023.8;120.3;;;
A02AA04;2012;103;019530;35.5;592.1;2099.9;;;;;;;;
A02AA04;2012;105;019530;127.5;2125;6579.6;;;;;;;;
A02AA04;2012;106;019530;30.5;507.6;1344.2;;;;;;;;
A02AA04;2012;200;019530;2.8;46.5;81.7;;;;;;;;
A02AA04;2012;300;019530;;;;;;;;;196.3;3271.2;
A02AA04;2012;100;019541;;;;141.8;2.2;5908.7;11141.8;158.1;;;
A02AA04;2012;103;019541;24.1;1004.8;2007.8;;;;;;;;
A02AA04;2012;105;019541;111.4;4642.2;8665.5;;;;;;;;
A02AA04;2012;106;019541;6.3;261.7;468.6;;;;;;;;
A02AA04;2012;200;019541;0.6;25.1;31.4;;;;;;;;
A02AA04;2012;300;019541;;;;;;;;;142.4;5933.8;
A02AA04;2012;100;512780;;;;6.1;0;101.1;249.9;0;;;
A02AA04;2012;106;512780;6.1;101.1;249.9;;;;;;;;
A02AA04;2012;300;512780;;;;;;;;;6.1;101.1;
A02AB04;2012;100;568774;;;;3.7;0;36.6;289.3;0.9;;;
A02AB04;2012;103;568774;0.2;2.4;19.6;;;;;;;;
A02AB04;2012;105;568774;3.4;34.1;269.6;;;;;;;;
A02AB04;2012;106;568774;0;0;0.1;;;;;;;;
A02AB04;2012;200;568774;0;0;0.1;;;;;;;;
A02AB04;2012;300;568774;;;;;;;;;3.7;36.6;
A02AD01;2012;100;040318;;;;88.5;0.1;885;6597.3;6.9;;;
A02AD01;2012;103;040318;2.1;21.2;163.9;;;;;;;;
A02AD01;2012;105;040318;86.3;862.6;6426.1;;;;;;;;
A02AD01;2012;106;040318;0.1;1.2;7.3;;;;;;;;
A02AD01;2012;200;040318;0;0.1;0.7;;;;;;;;
A02AD01;2012;300;040318;;;;;;;;;88.5;885.2;
A02AD01;2012;100;094789;;;;4.5;0;10.8;184.7;1;;;
A02AD01;2012;103;094789;0.3;0.7;14.1;;;;;;;;
A02AD01;2012;105;094789;4.2;10;170.2;;;;;;;;
A02AD01;2012;106;094789;0;0;0.4;;;;;;;;
A02AD01;2012;200;094789;0;0;0.4;;;;;;;;
A02AD01;2012;300;094789;;;;;;;;;4.5;10.8;
A02AD01;2012;100;094821;;;;0.9;0;5.6;60.7;0.4;;;
A02AD01;2012;103;094821;0.1;0.4;4.2;;;;;;;;
A02AD01;2012;105;094821;0.9;5.2;55.7;;;;;;;;
A02AD01;2012;106;094821;0;0;0.8;;;;;;;;
A02AD01;2012;200;094821;0;0;0.2;;;;;;;;
A02AD01;2012;300;094821;;;;;;;;;0.9;5.6;
A02AD01;2012;100;095471;;;;3.9;0;9.4;146.3;0.5;;;
A02AD01;2012;103;095471;0.2;0.5;8.9;;;;;;;;
A02AD01;2012;105;095471;3.7;8.8;137.2;;;;;;;;
A02AD01;2012;106;095471;0;0;0.2;;;;;;;;
A02AD01;2012;200;095471;0.1;0.2;1.1;;;;;;;;
A02AD01;2012;300;095471;;;;;;;;;4;9.5;
A02AD01;2012;100;095489;;;;8.5;0;50.9;475.7;2.6;;;
A02AD01;2012;103;095489;0.5;3.2;32.5;;;;;;;;
A02AD01;2012;105;095489;7.9;47.5;441.5;;;;;;;;
A02AD01;2012;106;095489;0;0.2;1.7;;;;;;;;
A02AD01;2012;200;095489;0.4;2.2;11.6;;;;;;;;
A02AD01;2012;300;095489;;;;;;;;;8.9;53.1;
A02AD01;2012;100;113621;;;;10;0;30.1;346.3;0;;;
A02AD01;2012;106;113621;10;30.1;346.3;;;;;;;;
A02AD01;2012;300;113621;;;;;;;;;10;30.1;
A02AD01;2012;100;113639;;;;0;0;0.1;0.5;0;;;
A02AD01;2012;105;113639;0;0.1;0.5;;;;;;;;
A02AD01;2012;200;113639;0;0;0.1;;;;;;;;
A02AD01;2012;300;113639;;;;;;;;;0;0.1;
A02AD01;2012;100;124053;;;;0;0;0.1;0.7;0;;;
A02AD01;2012;105;124053;0;0.1;0.7;;;;;;;;
A02AD01;2012;106;124053;0;0;0.1;;;;;;;;
A02AD01;2012;300;124053;;;;;;;;;0;0.1;
A02AD01;2012;100;137901;;;;106.6;0.1;1066;7115.4;9.4;;;
A02AD01;2012;103;137901;2.3;22.6;166.5;;;;;;;;
A02AD01;2012;105;137901;73.7;736.7;5087.5;;;;;;;;
A02AD01;2012;106;137901;30.7;306.7;1861.3;;;;;;;;
A02AD01;2012;200;137901;0.3;3.1;14.8;;;;;;;;
A02AD01;2012;300;137901;;;;;;;;;106.9;1069.1;
A02AD01;2012;100;137927;;;;41;0.1;819.8;4698.9;5.6;;;
A02AD01;2012;103;137927;1.6;31.6;187.5;;;;;;;;
A02AD01;2012;105;137927;39.3;785.9;4499.5;;;;;;;;
A02AD01;2012;106;137927;0.1;2.3;11.9;;;;;;;;
A02AD01;2012;200;137927;0.4;7.5;23.3;;;;;;;;
A02AD01;2012;300;137927;;;;;;;;;41.4;827.3;
A02AD01;2012;100;138604;;;;114.7;0;344.2;4297.1;1.1;;;
A02AD01;2012;103;138604;1.2;3.7;50.8;;;;;;;;
A02AD01;2012;105;138604;110.9;332.6;4162.9;;;;;;;;
A02AD01;2012;106;138604;2.6;7.9;83.4;;;;;;;;
A02AD01;2012;200;138604;0;0.1;0.4;;;;;;;;
A02AD01;2012;300;138604;;;;;;;;;114.8;344.3;
A02AD01;2012;100;407758;;;;6.8;0;67.8;579.9;1.3;;;
A02AD01;2012;103;407758;0.7;6.9;63;;;;;;;;
A02AD01;2012;105;407758;6.1;60.9;516.6;;;;;;;;
A02AD01;2012;106;407758;0;0;0.2;;;;;;;;
A02AD01;2012;200;407758;0;0.2;1.1;;;;;;;;
A02AD01;2012;300;407758;;;;;;;;;6.8;68;
A02AD01;2012;100;417030;;;;15.9;0;47.8;421.1;0;;;
A02AD01;2012;103;417030;0;0.1;0.6;;;;;;;;
A02AD01;2012;105;417030;0;0.1;0.9;;;;;;;;
A02AD01;2012;106;417030;15.9;47.7;419.6;;;;;;;;
A02AD01;2012;300;417030;;;;;;;;;15.9;47.8;
A02AD01;2012;100;417097;;;;9.1;0;91.5;682.6;0;;;
A02AD01;2012;106;417097;9.1;91.5;682.6;;;;;;;;
A02AD01;2012;300;417097;;;;;;;;;9.1;91.5;
A02AD01;2012;100;479049;;;;163.7;0;491;5704.3;1.2;;;
A02AD01;2012;103;479049;1.8;5.3;74.2;;;;;;;;
A02AD01;2012;105;479049;90.9;272.6;3334.6;;;;;;;;
A02AD01;2012;106;479049;71;213.1;2295.6;;;;;;;;
A02AD01;2012;200;479049;0.4;1.1;6.9;;;;;;;;
A02AD01;2012;300;479049;;;;;;;;;164;492.1;
A02AD01;2012;100;504357;;;;3.8;0;7.6;107.4;0;;;
A02AD01;2012;103;504357;0;0.1;1.3;;;;;;;;
A02AD01;2012;105;504357;0.2;0.4;6.5;;;;;;;;
A02AD01;2012;106;504357;3.5;7.1;99.5;;;;;;;;
A02AD01;2012;300;504357;;;;;;;;;3.8;7.6;
A02AD01;2012;100;507007;;;;24.2;0;145.1;1330.1;0.9;;;
A02AD01;2012;103;507007;0.6;3.4;32.8;;;;;;;;
A02AD01;2012;105;507007;23.6;141.6;1296.4;;;;;;;;
A02AD01;2012;106;507007;0;0.2;0.9;;;;;;;;
A02AD01;2012;200;507007;0.5;3;17.2;;;;;;;;
A02AD01;2012;300;507007;;;;;;;;;24.7;148.2;
A02AH**;2012;100;743443;;;;0;0;0;0.2;0;;;
A02AH**;2012;200;743443;8.7;86.6;838.7;;;;;;;;
A02AH**;2012;300;743443;;;;;;;;;8.7;86.6;
A02AH**;2012;200;749333;0.4;37.9;367.1;;;;;;;;
A02AH**;2012;300;749333;;;;;;;;;0.4;37.9;
A02BA02;2012;100;005225;;;;1.2;0.1;18.7;182.5;17.6;;;
A02BA02;2012;103;005225;0.9;14.1;139.9;;;;;;;;
A02BA02;2012;105;005225;0.3;4.5;42.5;;;;;;;;
A02BA02;2012;106;005225;0;0;0.2;;;;;;;;
A02BA02;2012;200;005225;0;0.2;1.4;;;;;;;;
A02BA02;2012;300;005225;;;;;;;;;1.3;18.9;
A02BA02;2012;100;009375;;;;0;0;0;0.2;0;;;
A02BA02;2012;103;009375;0;0;0.1;;;;;;;;
A02BA02;2012;105;009375;0;0;0.1;;;;;;;;
A02BA02;2012;300;009375;;;;;;;;;0;0;
A02BA02;2012;100;009408;;;;0;0;0;0.1;0;;;
A02BA02;2012;103;009408;0;0;-0.2;;;;;;;;
A02BA02;2012;105;009408;0;0.1;0.3;;;;;;;;
A02BA02;2012;300;009408;;;;;;;;;0;0;
A02BA02;2012;100;040360;;;;0.8;0.1;22.9;283.2;27.5;;;
A02BA02;2012;103;040360;0.5;15.4;191.8;;;;;;;;
A02BA02;2012;105;040360;0.3;7.5;91.3;;;;;;;;
A02BA02;2012;200;040360;0;0.1;0.6;;;;;;;;
A02BA02;2012;300;040360;;;;;;;;;0.8;23;
A02BA02;2012;100;061669;;;;0.7;0;3.5;24.5;0;;;
A02BA02;2012;103;061669;0.1;0.7;4;;;;;;;;
A02BA02;2012;105;061669;0.6;2.8;20.5;;;;;;;;
A02BA02;2012;106;061669;0;0;0.1;;;;;;;;
A02BA02;2012;300;061669;;;;;;;;;0.7;3.5;
A02BA02;2012;100;061678;;;;5.6;0;55.9;304;0.3;;;
A02BA02;2012;103;061678;0.7;6.7;41.7;;;;;;;;
A02BA02;2012;105;061678;4.9;49.1;262.3;;;;;;;;
A02BA02;2012;106;061678;0;0;0;;;;;;;;
A02BA02;2012;200;061678;0;0.1;0.3;;;;;;;;
A02BA02;2012;300;061678;;;;;;;;;5.6;56;
A02BA02;2012;100;061687;;;;29.2;0.4;876;3610.2;35;;;
A02BA02;2012;103;061687;6.8;203;881.5;;;;;;;;
A02BA02;2012;105;061687;22.4;670.8;2717.4;;;;;;;;
A02BA02;2012;106;061687;0.1;2.2;11.3;;;;;;;;
A02BA02;2012;200;061687;0;0;0.1;;;;;;;;
A02BA02;2012;300;061687;;;;;;;;;29.2;876.1;
A02BA02;2012;100;061696;;;;1.6;0;16;83.6;0.1;;;
A02BA02;2012;103;061696;0.1;1.2;7;;;;;;;;
A02BA02;2012;105;061696;1.5;14.8;76.5;;;;;;;;
A02BA02;2012;106;061696;0;0;0.1;;;;;;;;
A02BA02;2012;200;061696;0;0;0;;;;;;;;
A02BA02;2012;300;061696;;;;;;;;;1.6;16;
A02BA02;2012;100;061706;;;;34.7;0.5;1042.1;4138.8;47.6;;;
A02BA02;2012;103;061706;6;179.6;751.9;;;;;;;;
A02BA02;2012;105;061706;28.6;859.2;3375;;;;;;;;
A02BA02;2012;106;061706;0.1;3.3;11.9;;;;;;;;
A02BA02;2012;200;061706;0;1.2;3.3;;;;;;;;
A02BA02;2012;300;061706;;;;;;;;;34.8;1043.3;
A02BA02;2012;100;073887;;;;0.3;0;3.4;19.6;0.1;;;
A02BA02;2012;103;073887;0;0.4;2.7;;;;;;;;
A02BA02;2012;105;073887;0.3;3;16.7;;;;;;;;
A02BA02;2012;106;073887;0;0;0.2;;;;;;;;
A02BA02;2012;200;073887;0;0;0.2;;;;;;;;
A02BA02;2012;300;073887;;;;;;;;;0.3;3.4;
A02BA02;2012;100;073896;;;;1.3;0;38.9;163.5;1;;;
A02BA02;2012;103;073896;0.5;15.2;66.4;;;;;;;;
A02BA02;2012;105;073896;0.8;23.2;95.3;;;;;;;;
A02BA02;2012;106;073896;0;0.4;1.8;;;;;;;;
A02BA02;2012;300;073896;;;;;;;;;1.3;38.9;
A02BA02;2012;100;073905;;;;0.2;0;1.5;7.9;0;;;
A02BA02;2012;103;073905;0;0.1;0.4;;;;;;;;
A02BA02;2012;105;073905;0.1;1.4;7.4;;;;;;;;
A02BA02;2012;300;073905;;;;;;;;;0.2;1.5;
A02BA02;2012;100;073914;;;;2.7;0.1;81.6;325.4;8.5;;;
A02BA02;2012;103;073914;0.6;18.8;79.6;;;;;;;;
A02BA02;2012;105;073914;2;61.1;239.2;;;;;;;;
A02BA02;2012;106;073914;0.1;1.7;6.5;;;;;;;;
A02BA02;2012;300;073914;;;;;;;;;2.7;81.6;
A02BA02;2012;100;098791;;;;0.7;0;20.7;85;2.1;;;
A02BA02;2012;103;098791;0.3;7.8;33.3;;;;;;;;
A02BA02;2012;105;098791;0.4;12.9;51.7;;;;;;;;
A02BA02;2012;300;098791;;;;;;;;;0.7;20.7;
A02BA02;2012;100;109770;;;;0.6;0.1;16.5;128.9;16.1;;;
A02BA02;2012;103;109770;0.4;13;102.4;;;;;;;;
A02BA02;2012;105;109770;0.1;3.4;25.8;;;;;;;;
A02BA02;2012;106;109770;0;0.1;0.7;;;;;;;;
A02BA02;2012;300;109770;;;;;;;;;0.6;16.5;
A02BA02;2012;100;414078;;;;0.7;0.6;0.6;54.6;47.5;;;
A02BA02;2012;101;414078;0.7;0.6;54.6;;;;;;;;
A02BA02;2012;200;414078;4.8;4;234.7;;;;;;;;
A02BA02;2012;300;414078;;;;;;;;;5.5;4.6;
A02BA02;2012;100;495259;;;;1.1;0;16.8;192.4;5.4;;;
A02BA02;2012;103;495259;0.6;8.6;100.8;;;;;;;;
A02BA02;2012;105;495259;0.5;8.2;91.6;;;;;;;;
A02BA02;2012;200;495259;0.1;1;8.5;;;;;;;;
A02BA02;2012;300;495259;;;;;;;;;1.2;17.8;
A02BA02;2012;100;533646;;;;0.6;0.1;18.8;153.7;15.4;;;
A02BA02;2012;103;533646;0.4;12.1;100;;;;;;;;
A02BA02;2012;105;533646;0.2;6.7;53.7;;;;;;;;
A02BA02;2012;200;533646;0.2;6.3;15.2;;;;;;;;
A02BA02;2012;300;533646;;;;;;;;;0.8;25.1;
A02BA02;2012;100;547202;;;;1.2;0.1;37.2;144.1;5.2;;;
A02BA02;2012;103;547202;0.3;8.5;34.8;;;;;;;;
A02BA02;2012;105;547202;1;28.7;109.2;;;;;;;;
A02BA02;2012;106;547202;0;0;0.1;;;;;;;;
A02BA02;2012;300;547202;;;;;;;;;1.2;37.2;
A02BA02;2012;100;579196;;;;0.2;0;1.6;9;0;;;
A02BA02;2012;103;579196;0;0.3;1.8;;;;;;;;
A02BA02;2012;105;579196;0.1;1.3;7.2;;;;;;;;
A02BA02;2012;106;579196;0;0;0;;;;;;;;
A02BA02;2012;200;579196;0;0;0.2;;;;;;;;
A02BA02;2012;300;579196;;;;;;;;;0.2;1.7;
A02BA02;2012;100;594990;;;;0.1;0;1;5.3;0;;;
A02BA02;2012;103;594990;0;0.1;0.7;;;;;;;;
A02BA02;2012;105;594990;0.1;0.9;4.6;;;;;;;;
A02BA02;2012;300;594990;;;;;;;;;0.1;1;
A02BB01;2012;100;003455;;;;0.8;0.1;11.9;168;18.1;;;
A02BB01;2012;101;003455;0.8;11.9;168;;;;;;;;
A02BB01;2012;200;003455;1.4;21.5;253;;;;;;;;
A02BB01;2012;300;003455;;;;;;;;;2.2;33.3;
A02BC01;2012;100;013296;;;;15.4;15.3;431.7;473.5;145.7;;;
A02BC01;2012;101;013296;15.4;431.7;473.5;;;;;;;;
A02BC01;2012;200;013296;0.1;1.5;0.6;;;;;;;;
A02BC01;2012;300;013296;;;;;;;;;15.5;433.2;
A02BC01;2012;100;017982;;;;0;0;2.7;5.7;0.7;;;
A02BC01;2012;101;017982;0;2.7;5.7;;;;;;;;
A02BC01;2012;300;017982;;;;;;;;;0;2.7;
A02BC01;2012;100;020713;;;;3.1;3.1;87.8;92.6;27.6;;;
A02BC01;2012;101;020713;3.1;87.8;92.6;;;;;;;;
A02BC01;2012;300;020713;;;;;;;;;3.1;87.8;
A02BC01;2012;100;020741;;;;5.6;5.6;562.6;296.7;131.1;;;
A02BC01;2012;101;020741;5.6;562.6;296.7;;;;;;;;
A02BC01;2012;300;020741;;;;;;;;;5.6;562.6;
A02BC01;2012;100;020895;;;;13.5;13.4;755.4;469.7;188;;;
A02BC01;2012;101;020895;13.5;755.4;469.7;;;;;;;;
A02BC01;2012;200;020895;0;0.1;0.1;;;;;;;;
A02BC01;2012;300;020895;;;;;;;;;13.5;755.5;
A02BC01;2012;100;024882;;;;0;0;0;0.1;0.1;;;
A02BC01;2012;101;024882;0;0;0.1;;;;;;;;
A02BC01;2012;300;024882;;;;;;;;;0;0;
A02BC01;2012;100;024896;;;;0.2;0.2;22.4;44.7;4.7;;;
A02BC01;2012;101;024896;0.2;22.4;44.7;;;;;;;;
A02BC01;2012;300;024896;;;;;;;;;0.2;22.4;
A02BC01;2012;100;032622;;;;0;0;0;0;0;;;
A02BC01;2012;101;032622;0;0;0;;;;;;;;
A02BC01;2012;300;032622;;;;;;;;;0;0;
A02BC01;2012;100;037997;;;;2.2;0.3;7.9;70.5;5.9;;;
A02BC01;2012;102;037997;0.4;1.2;13.8;;;;;;;;
A02BC01;2012;104;037997;1.9;6.6;56.7;;;;;;;;
A02BC01;2012;200;037997;0;0;0.2;;;;;;;;
A02BC01;2012;300;037997;;;;;;;;;2.3;7.9;
A02BC01;2012;100;038006;;;;1.6;0.1;11.3;72;3.8;;;
A02BC01;2012;102;038006;0.2;1.4;10.6;;;;;;;;
A02BC01;2012;104;038006;1.4;9.9;61.4;;;;;;;;
A02BC01;2012;300;038006;;;;;;;;;1.6;11.3;
A02BC01;2012;100;040023;;;;5.4;5.4;152.2;142.3;43.5;;;
A02BC01;2012;101;040023;5.4;152.2;142.3;;;;;;;;
A02BC01;2012;200;040023;0;0;0;;;;;;;;
A02BC01;2012;300;040023;;;;;;;;;5.4;152.2;
A02BC01;2012;100;040032;;;;22.7;22.7;1273.3;851.6;351.6;;;
A02BC01;2012;101;040032;22.7;1273.3;851.6;;;;;;;;
A02BC01;2012;200;040032;0;0.2;0.2;;;;;;;;
A02BC01;2012;300;040032;;;;;;;;;22.7;1273.5;
A02BC01;2012;100;040050;;;;29.3;29.3;2934.4;1346;602.7;;;
A02BC01;2012;101;040050;29.3;2934.4;1346;;;;;;;;
A02BC01;2012;300;040050;;;;;;;;;29.3;2934.4;
A02BC01;2012;100;043856;;;;29.7;29.7;2969.7;1227;562.5;;;
A02BC01;2012;101;043856;29.7;2969.7;1227;;;;;;;;
A02BC01;2012;300;043856;;;;;;;;;29.7;2969.7;
A02BC01;2012;100;076251;;;;0;0;0;0.1;0;;;
A02BC01;2012;101;076251;0;0;0.1;;;;;;;;
A02BC01;2012;300;076251;;;;;;;;;0;0;
A02BC01;2012;100;078697;;;;0;0;0;0;0;;;
A02BC01;2012;101;078697;0;0;0;;;;;;;;
A02BC01;2012;300;078697;;;;;;;;;0;0;
A02BC01;2012;100;087278;;;;9.2;9.2;230.5;782.1;373.6;;;
A02BC01;2012;101;087278;9.2;230.5;782.1;;;;;;;;
A02BC01;2012;200;087278;0.1;1.4;2.9;;;;;;;;
A02BC01;2012;300;087278;;;;;;;;;9.3;231.9;
A02BC01;2012;100;087297;;;;0;0;0.2;1.3;0.3;;;
A02BC01;2012;102;087297;0;0.1;0.4;;;;;;;;
A02BC01;2012;104;087297;0;0.2;0.9;;;;;;;;
A02BC01;2012;200;087297;0.1;0.5;1;;;;;;;;
A02BC01;2012;300;087297;;;;;;;;;0.1;0.8;
A02BC01;2012;100;087324;;;;4.4;4.4;132.8;129.1;39.4;;;
A02BC01;2012;101;087324;4.4;132.8;129.1;;;;;;;;
A02BC01;2012;300;087324;;;;;;;;;4.4;132.8;
A02BC01;2012;100;087333;;;;16.2;16.1;971.4;565.5;229.7;;;
A02BC01;2012;101;087333;16.2;971.4;565.5;;;;;;;;
A02BC01;2012;300;087333;;;;;;;;;16.2;971.4;
A02BC01;2012;100;087342;;;;1;1;103.6;106.6;25.6;;;
A02BC01;2012;101;087342;1;103.6;106.6;;;;;;;;
A02BC01;2012;200;087342;0.6;61.5;42.9;;;;;;;;
A02BC01;2012;300;087342;;;;;;;;;1.7;165.1;
A02BC01;2012;100;087351;;;;0.2;0.2;7.3;25.1;13.1;;;
A02BC01;2012;101;087351;0.2;7.3;25.1;;;;;;;;
A02BC01;2012;200;087351;0;0;0.1;;;;;;;;
A02BC01;2012;300;087351;;;;;;;;;0.2;7.3;
A02BC01;2012;100;101284;;;;29.5;29.4;827.1;910;281.3;;;
A02BC01;2012;101;101284;29.5;827.1;910;;;;;;;;
A02BC01;2012;200;101284;0;0.4;0.3;;;;;;;;
A02BC01;2012;300;101284;;;;;;;;;29.6;827.5;
A02BC01;2012;100;101296;;;;61.2;61;3426.1;2225;893.8;;;
A02BC01;2012;101;101296;61.2;3426.1;2225;;;;;;;;
A02BC01;2012;200;101296;0;0.5;0.3;;;;;;;;
A02BC01;2012;300;101296;;;;;;;;;61.2;3426.6;
A02BC01;2012;100;101307;;;;121.8;121.7;12182.5;5258.5;2338.4;;;
A02BC01;2012;101;101307;121.8;12182.5;5258.5;;;;;;;;
A02BC01;2012;200;101307;0;2;0.6;;;;;;;;
A02BC01;2012;300;101307;;;;;;;;;121.8;12184.5;
A02BC01;2012;100;106596;;;;0;0;0.1;0.1;0.1;;;
A02BC01;2012;101;106596;0;0.1;0.1;;;;;;;;
A02BC01;2012;300;106596;;;;;;;;;0;0.1;
A02BC01;2012;100;112295;;;;0;0;0.1;6.7;1.8;;;
A02BC01;2012;101;112295;0;0.1;6.7;;;;;;;;
A02BC01;2012;200;112295;1.5;3;111.8;;;;;;;;
A02BC01;2012;300;112295;;;;;;;;;1.5;3.1;
A02BC01;2012;100;116028;;;;2.9;2.9;81.7;252.9;113.9;;;
A02BC01;2012;101;116028;2.9;81.7;252.9;;;;;;;;
A02BC01;2012;200;116028;0;0.1;0.1;;;;;;;;
A02BC01;2012;300;116028;;;;;;;;;2.9;81.8;
A02BC01;2012;100;116062;;;;7;6.9;195.1;189.7;65.5;;;
A02BC01;2012;101;116062;7;195.1;189.7;;;;;;;;
A02BC01;2012;200;116062;0;0.1;0;;;;;;;;
A02BC01;2012;300;116062;;;;;;;;;7;195.2;
A02BC01;2012;100;116073;;;;13.7;13.7;770;621.4;250.9;;;
A02BC01;2012;101;116073;13.7;770;621.4;;;;;;;;
A02BC01;2012;300;116073;;;;;;;;;13.7;770;
A02BC01;2012;100;116084;;;;30.5;30.5;3049.3;1479.9;724.3;;;
A02BC01;2012;101;116084;30.5;3049.3;1479.9;;;;;;;;
A02BC01;2012;300;116084;;;;;;;;;30.5;3049.3;
A02BC01;2012;100;117941;;;;1.8;0.4;13.6;84.3;12;;;
A02BC01;2012;102;117941;0.5;3.7;26.1;;;;;;;;
A02BC01;2012;104;117941;1.3;9.9;58.2;;;;;;;;
A02BC01;2012;200;117941;0;0;0.1;;;;;;;;
A02BC01;2012;300;117941;;;;;;;;;1.8;13.6;
A02BC01;2012;100;117953;;;;0;0;0;0;0;;;
A02BC01;2012;101;117953;0;0;0;;;;;;;;
A02BC01;2012;300;117953;;;;;;;;;0;0;
A02BC01;2012;100;118875;;;;0.3;0.3;8.7;23;9.9;;;
A02BC01;2012;101;118875;0.3;8.7;23;;;;;;;;
A02BC01;2012;200;118875;0;0;0.1;;;;;;;;
A02BC01;2012;300;118875;;;;;;;;;0.3;8.8;
A02BC01;2012;100;145295;;;;4.2;4.2;118.4;352.9;160.8;;;
A02BC01;2012;101;145295;4.2;118.4;352.9;;;;;;;;
A02BC01;2012;300;145295;;;;;;;;;4.2;118.4;
A02BC01;2012;100;386777;;;;1.3;1.3;39.2;82;39.2;;;
