A02AA04;2016;105;004659;3.6;24.2;144.2;;;;;;;;
A02AA04;2016;106;004659;0;0.1;0.2;;;;;;;;
A02AA04;2016;200;004659;0.8;5.6;18.2;;;;;;;;
A02AA04;2016;300;004659;;;;;;;;;6.4;42.4;
A02AA04;2016;100;004676;;;;13.2;0.6;441.1;1028.7;37;;;
A02AA04;2016;103;004676;6.7;224.1;534.2;;;;;;;;
A02AA04;2016;105;004676;6.5;215.1;490.6;;;;;;;;
A02AA04;2016;106;004676;0.1;1.9;3.9;;;;;;;;
A02AA04;2016;200;004676;0.3;8.6;14.9;;;;;;;;
A02AA04;2016;300;004676;;;;;;;;;13.5;449.7;
A02AA04;2016;100;004687;;;;13.9;0.4;231.1;759.3;20.6;;;
A02AA04;2016;103;004687;5.3;88.2;320.4;;;;;;;;
A02AA04;2016;105;004687;6.8;112.9;339.7;;;;;;;;
A02AA04;2016;106;004687;1.8;30;99.2;;;;;;;;
A02AA04;2016;200;004687;0;0.1;0.4;;;;;;;;
A02AA04;2016;300;004687;;;;;;;;;13.9;231.3;
A02AA04;2016;100;019519;;;;0;0;0;0.2;0;;;
A02AA04;2016;103;019519;0;0;0.2;;;;;;;;
A02AA04;2016;105;019519;0;0;0.1;;;;;;;;
A02AA04;2016;300;019519;;;;;;;;;0;0;
A02AA04;2016;100;019530;;;;0.1;0;1.3;3.5;0;;;
A02AA04;2016;103;019530;0;0.2;0.5;;;;;;;;
A02AA04;2016;106;019530;0.1;1.1;3;;;;;;;;
A02AA04;2016;300;019530;;;;;;;;;0.1;1.3;
A02AA04;2016;100;019541;;;;0;0;1;2;0;;;
A02AA04;2016;103;019541;0;0.2;0.5;;;;;;;;
A02AA04;2016;106;019541;0;0.8;1.5;;;;;;;;
A02AA04;2016;300;019541;;;;;;;;;0;1;
A02AA04;2016;100;084389;;;;79.4;0.3;529;3524.7;15.6;;;
A02AA04;2016;103;084389;9.6;63.8;496.8;;;;;;;;
A02AA04;2016;105;084389;69.7;464.9;3026.7;;;;;;;;
A02AA04;2016;106;084389;0;0.3;1.3;;;;;;;;
A02AA04;2016;200;084389;0.3;1.9;6.9;;;;;;;;
A02AA04;2016;300;084389;;;;;;;;;79.6;530.9;
A02AA04;2016;100;118937;;;;196.1;2.8;3268.7;10769.2;152;;;
A02AA04;2016;103;118937;35.8;596.1;2242.6;;;;;;;;
A02AA04;2016;105;118937;132.3;2204.3;7223.4;;;;;;;;
A02AA04;2016;106;118937;28.1;468.3;1303.2;;;;;;;;
A02AA04;2016;200;118937;5.9;97.6;143.7;;;;;;;;
A02AA04;2016;300;118937;;;;;;;;;202;3366.3;
A02AA04;2016;100;535535;;;;184.3;3.6;7680.4;15789.6;260.6;;;
A02AA04;2016;103;535535;27;1125.4;2459.7;;;;;;;;
A02AA04;2016;105;535535;141;5873.2;12029.4;;;;;;;;
A02AA04;2016;106;535535;16.4;681.8;1300.5;;;;;;;;
A02AA04;2016;200;535535;3.1;128;136.6;;;;;;;;
A02AA04;2016;300;535535;;;;;;;;;187.4;7808.4;
A02AB04;2016;100;568774;;;;1.7;0;17.5;165.8;0.8;;;
A02AB04;2016;103;568774;0.2;1.8;16.4;;;;;;;;
A02AB04;2016;105;568774;1.6;15.7;149.4;;;;;;;;
A02AB04;2016;300;568774;;;;;;;;;1.7;17.5;
A02AD01;2016;100;040318;;;;126.8;0.1;1267.7;9337.2;7.5;;;
A02AD01;2016;103;040318;3.4;33.7;253.3;;;;;;;;
A02AD01;2016;105;040318;111.5;1115.2;8203;;;;;;;;
A02AD01;2016;106;040318;11.9;118.8;880.9;;;;;;;;
A02AD01;2016;200;040318;0.7;6.9;36.5;;;;;;;;
A02AD01;2016;300;040318;;;;;;;;;127.5;1274.5;
A02AD01;2016;100;049056;;;;4.7;0.1;23.3;320.4;6.6;;;
A02AD01;2016;103;049056;1.2;6;90.1;;;;;;;;
A02AD01;2016;105;049056;3.5;17.3;230.2;;;;;;;;
A02AD01;2016;106;049056;0;0;0.1;;;;;;;;
A02AD01;2016;200;049056;0.2;1.2;9.5;;;;;;;;
A02AD01;2016;300;049056;;;;;;;;;4.9;24.5;
A02AD01;2016;100;069240;;;;115.6;0;346.9;4366.7;1.2;;;
A02AD01;2016;103;069240;1.9;5.7;80;;;;;;;;
A02AD01;2016;105;069240;83.9;251.6;3139.1;;;;;;;;
A02AD01;2016;106;069240;29.8;89.5;1147.7;;;;;;;;
A02AD01;2016;200;069240;0.4;1.3;7.8;;;;;;;;
A02AD01;2016;300;069240;;;;;;;;;116;348.1;
A02AD01;2016;100;137901;;;;0.1;0;1.2;8.2;0;;;
A02AD01;2016;106;137901;0.1;1.2;8.2;;;;;;;;
A02AD01;2016;300;137901;;;;;;;;;0.1;1.2;
A02AD01;2016;100;137927;;;;0;0;0;0.1;0;;;
A02AD01;2016;105;137927;0;0;0.1;;;;;;;;
A02AD01;2016;300;137927;;;;;;;;;0;0;
A02AD01;2016;100;138604;;;;140;0;420.1;5232.6;1.2;;;
A02AD01;2016;103;138604;1.8;5.4;74;;;;;;;;
A02AD01;2016;105;138604;124.7;374.1;4731.6;;;;;;;;
A02AD01;2016;106;138604;13.6;40.7;426.9;;;;;;;;
A02AD01;2016;200;138604;0.2;0.5;3.3;;;;;;;;
A02AD01;2016;300;138604;;;;;;;;;140.2;420.6;
A02AD01;2016;100;396410;;;;43.4;0.1;868.8;5336.4;9.5;;;
A02AD01;2016;103;396410;1.9;38.2;237.8;;;;;;;;
A02AD01;2016;105;396410;41.2;823.4;5058.6;;;;;;;;
A02AD01;2016;106;396410;0.4;7.3;40.1;;;;;;;;
A02AD01;2016;200;396410;0.5;9.1;37.5;;;;;;;;
A02AD01;2016;300;396410;;;;;;;;;43.9;878;
A02AD01;2016;100;407758;;;;4.5;0;44.7;402.3;1.5;;;
A02AD01;2016;103;407758;0.5;5.2;47.7;;;;;;;;
A02AD01;2016;105;407758;3.9;39.5;354.6;;;;;;;;
A02AD01;2016;106;407758;0;0;0.1;;;;;;;;
A02AD01;2016;200;407758;0;0;0.1;;;;;;;;
A02AD01;2016;300;407758;;;;;;;;;4.5;44.7;
A02AD01;2016;100;417030;;;;21.5;0;64.4;874.4;0;;;
A02AD01;2016;106;417030;21.5;64.4;874.4;;;;;;;;
A02AD01;2016;300;417030;;;;;;;;;21.5;64.4;
A02AD01;2016;100;417097;;;;0;0;0.2;1.2;0;;;
A02AD01;2016;106;417097;0;0.2;1.2;;;;;;;;
A02AD01;2016;300;417097;;;;;;;;;0;0.2;
A02AD01;2016;100;462306;;;;109;0.1;1090;7514.9;6.6;;;
A02AD01;2016;103;462306;2.5;24.6;186.8;;;;;;;;
A02AD01;2016;105;462306;64.6;646.2;4626.4;;;;;;;;
A02AD01;2016;106;462306;41.9;419.2;2701.7;;;;;;;;
A02AD01;2016;200;462306;0;0.1;0.6;;;;;;;;
A02AD01;2016;300;462306;;;;;;;;;109;1090.1;
A02AD01;2016;100;479049;;;;0.5;0;1.5;17.2;0;;;
A02AD01;2016;105;479049;0;0;0;;;;;;;;
A02AD01;2016;106;479049;0.5;1.5;17.1;;;;;;;;
A02AD01;2016;300;479049;;;;;;;;;0.5;1.5;
A02AD01;2016;100;504357;;;;0.1;0;0.1;2;0;;;
A02AD01;2016;106;504357;0.1;0.1;2;;;;;;;;
A02AD01;2016;300;504357;;;;;;;;;0.1;0.1;
A02AD01;2016;100;507007;;;;0;0;0;0;0;;;
A02AD01;2016;106;507007;0;0;0;;;;;;;;
A02AD01;2016;300;507007;;;;;;;;;0;0;
A02AH**;2016;200;743443;2.5;25.5;292.8;;;;;;;;
A02AH**;2016;300;743443;;;;;;;;;2.5;25.5;
A02BA02;2016;100;005225;;;;0.6;0;8.4;84.2;3.8;;;
A02BA02;2016;103;005225;0.4;5.6;56.6;;;;;;;;
A02BA02;2016;105;005225;0.2;2.8;27.6;;;;;;;;
A02BA02;2016;200;005225;0;0;0.2;;;;;;;;
A02BA02;2016;300;005225;;;;;;;;;0.6;8.4;
A02BA02;2016;100;040360;;;;0.6;0.2;18.2;226;54;;;
A02BA02;2016;103;040360;0.5;13.5;168.9;;;;;;;;
A02BA02;2016;105;040360;0.2;4.7;57.1;;;;;;;;
A02BA02;2016;300;040360;;;;;;;;;0.6;18.2;
A02BA02;2016;100;061687;;;;25.7;0.6;772.5;3012.5;48.2;;;
A02BA02;2016;103;061687;4.8;145;598.2;;;;;;;;
A02BA02;2016;105;061687;20.8;623;2396.5;;;;;;;;
A02BA02;2016;106;061687;0.2;4.5;17.8;;;;;;;;
A02BA02;2016;200;061687;0.3;9.9;28.5;;;;;;;;
A02BA02;2016;300;061687;;;;;;;;;26.1;782.4;
A02BA02;2016;100;061706;;;;26.9;0.7;806.7;3010.4;59.9;;;
A02BA02;2016;103;061706;4;119.1;466.9;;;;;;;;
A02BA02;2016;105;061706;22.7;681.9;2521.3;;;;;;;;
A02BA02;2016;106;061706;0.2;5.7;22.2;;;;;;;;
A02BA02;2016;200;061706;0;0.5;1.3;;;;;;;;
A02BA02;2016;300;061706;;;;;;;;;26.9;807.2;
A02BA02;2016;100;062353;;;;0.7;0.1;20.1;163.3;22.1;;;
A02BA02;2016;103;062353;0.4;13.2;107.8;;;;;;;;
A02BA02;2016;105;062353;0.2;7;55.5;;;;;;;;
A02BA02;2016;300;062353;;;;;;;;;0.7;20.1;
A02BA02;2016;100;098791;;;;0.1;0;4.1;17.7;0.5;;;
A02BA02;2016;103;098791;0.1;2.4;10.8;;;;;;;;
A02BA02;2016;105;098791;0.1;1.7;6.8;;;;;;;;
A02BA02;2016;300;098791;;;;;;;;;0.1;4.1;
A02BA02;2016;100;414078;;;;0.5;0.4;0.4;35.9;29.3;;;
A02BA02;2016;101;414078;0.5;0.4;35.9;;;;;;;;
A02BA02;2016;200;414078;4;3.3;217.4;;;;;;;;
A02BA02;2016;300;414078;;;;;;;;;4.5;3.7;
A02BA02;2016;100;495259;;;;0.7;0;10.2;118.1;3.3;;;
A02BA02;2016;103;495259;0.3;3.9;46.3;;;;;;;;
A02BA02;2016;105;495259;0.4;6.3;71.8;;;;;;;;
A02BA02;2016;200;495259;0;0.3;2.3;;;;;;;;
A02BA02;2016;300;495259;;;;;;;;;0.7;10.4;
A02BA02;2016;100;533646;;;;0;0;0.3;2.2;0.2;;;
A02BA02;2016;103;533646;0;0.2;1.2;;;;;;;;
A02BA02;2016;105;533646;0;0.1;1;;;;;;;;
A02BA02;2016;200;533646;0;0;0.2;;;;;;;;
A02BA02;2016;300;533646;;;;;;;;;0;0.3;
A02BA02;2016;100;547202;;;;2.3;0.2;69.2;267.6;12.8;;;
A02BA02;2016;103;547202;0.6;18;71.8;;;;;;;;
A02BA02;2016;105;547202;1.7;51.1;195.4;;;;;;;;
A02BA02;2016;106;547202;0;0.1;0.3;;;;;;;;
A02BA02;2016;300;547202;;;;;;;;;2.3;69.2;
A02BA02;2016;100;579196;;;;0.1;0;0.8;4.4;0;;;
A02BA02;2016;103;579196;0;0.2;1.5;;;;;;;;
A02BA02;2016;105;579196;0.1;0.5;2.9;;;;;;;;
A02BA02;2016;106;579196;0;0;0;;;;;;;;
A02BA02;2016;300;579196;;;;;;;;;0.1;0.8;
A02BA02;2016;100;594990;;;;0.2;0;1.7;8.7;0;;;
A02BA02;2016;103;594990;0;0.3;1.6;;;;;;;;
A02BA02;2016;105;594990;0.1;1.4;7.1;;;;;;;;
A02BA02;2016;106;594990;0;0;0;;;;;;;;
A02BA02;2016;200;594990;0;0.4;1.3;;;;;;;;
A02BA02;2016;300;594990;;;;;;;;;0.2;2.2;
A02BB01;2016;100;003455;;;;0.7;0.2;10.4;146.6;30.4;;;
A02BB01;2016;101;003455;0.7;10.4;146.6;;;;;;;;
A02BB01;2016;200;003455;1.4;21;248.6;;;;;;;;
A02BB01;2016;300;003455;;;;;;;;;2.1;31.4;
A02BC01;2016;100;021066;;;;0;0;0;0.1;0;;;
A02BC01;2016;101;021066;0;0;0.1;;;;;;;;
A02BC01;2016;300;021066;;;;;;;;;0;0;
A02BC01;2016;100;028544;;;;11.5;11.4;641.6;306.9;107.9;;;
A02BC01;2016;101;028544;11.5;641.6;306.9;;;;;;;;
A02BC01;2016;300;028544;;;;;;;;;11.5;641.6;
A02BC01;2016;100;043856;;;;34.9;34.8;3486.5;1260.6;503.2;;;
A02BC01;2016;101;043856;34.9;3486.5;1260.6;;;;;;;;
A02BC01;2016;200;043856;0;0.2;0.1;;;;;;;;
A02BC01;2016;300;043856;;;;;;;;;34.9;3486.7;
A02BC01;2016;100;075603;;;;24.6;24.6;1476.2;762;276.1;;;
A02BC01;2016;101;075603;24.6;1476.2;762;;;;;;;;
A02BC01;2016;300;075603;;;;;;;;;24.6;1476.2;
A02BC01;2016;100;078697;;;;5.6;5.6;169.5;158.1;43.3;;;
A02BC01;2016;101;078697;5.6;169.5;158.1;;;;;;;;
A02BC01;2016;300;078697;;;;;;;;;5.6;169.5;
A02BC01;2016;100;101284;;;;0.8;0.8;22.6;26.4;7.7;;;
A02BC01;2016;101;101284;0.8;22.6;26.4;;;;;;;;
A02BC01;2016;200;101284;0;0.1;0.1;;;;;;;;
A02BC01;2016;300;101284;;;;;;;;;0.8;22.7;
A02BC01;2016;100;101296;;;;10.8;10.7;602.2;341.3;113;;;
A02BC01;2016;101;101296;10.8;602.2;341.3;;;;;;;;
A02BC01;2016;200;101296;0;0.3;0.1;;;;;;;;
A02BC01;2016;300;101296;;;;;;;;;10.8;602.5;
A02BC01;2016;100;101307;;;;35.6;35.5;3558.7;1444.9;532.3;;;
A02BC01;2016;101;101307;35.6;3558.7;1444.9;;;;;;;;
A02BC01;2016;200;101307;0;0.2;0.1;;;;;;;;
A02BC01;2016;300;101307;;;;;;;;;35.6;3558.9;
A02BC01;2016;100;102124;;;;4.3;4.3;121.7;257.8;105.2;;;
A02BC01;2016;101;102124;4.3;121.7;257.8;;;;;;;;
A02BC01;2016;200;102124;0;0.9;1.1;;;;;;;;
A02BC01;2016;300;102124;;;;;;;;;4.4;122.6;
A02BC01;2016;100;116028;;;;0;0;0;0.1;0;;;
A02BC01;2016;101;116028;0;0;0.1;;;;;;;;
A02BC01;2016;300;116028;;;;;;;;;0;0;
A02BC01;2016;100;386777;;;;4.4;4.4;133.1;248.1;102.2;;;
A02BC01;2016;101;386777;4.4;133.1;248.1;;;;;;;;
A02BC01;2016;200;386777;0.1;3.2;2;;;;;;;;
A02BC01;2016;300;386777;;;;;;;;;4.5;136.3;
A02BC01;2016;100;392577;;;;10.9;10.9;654.1;333.4;124.8;;;
A02BC01;2016;101;392577;10.9;654.1;333.4;;;;;;;;
A02BC01;2016;300;392577;;;;;;;;;10.9;654.1;
A02BC01;2016;100;396841;;;;19.6;19.5;1094.9;570;210.1;;;
A02BC01;2016;101;396841;19.6;1094.9;570;;;;;;;;
A02BC01;2016;300;396841;;;;;;;;;19.6;1094.9;
A02BC01;2016;100;398672;;;;0;0;0.6;0.3;0.1;;;
A02BC01;2016;101;398672;0;0.6;0.3;;;;;;;;
A02BC01;2016;300;398672;;;;;;;;;0;0.6;
A02BC01;2016;100;410430;;;;20.5;20.4;2046.3;748.6;304.5;;;
A02BC01;2016;101;410430;20.5;2046.3;748.6;;;;;;;;
A02BC01;2016;200;410430;0;0.3;0.1;;;;;;;;
A02BC01;2016;300;410430;;;;;;;;;20.5;2046.6;
A02BC01;2016;100;425008;;;;4.1;4;114.2;211.4;89.1;;;
A02BC01;2016;101;425008;4.1;114.2;211.4;;;;;;;;
A02BC01;2016;200;425008;0;0.1;0.1;;;;;;;;
A02BC01;2016;300;425008;;;;;;;;;4.1;114.2;
A02BC01;2016;100;429482;;;;25.9;25.9;2593.8;936.4;380.7;;;
A02BC01;2016;101;429482;25.9;2593.8;936.4;;;;;;;;
A02BC01;2016;200;429482;0.4;42.9;8.1;;;;;;;;
A02BC01;2016;300;429482;;;;;;;;;26.4;2636.7;
A02BC01;2016;100;476067;;;;0;0;0.9;0.4;0.1;;;
A02BC01;2016;101;476067;0;0.9;0.4;;;;;;;;
A02BC01;2016;300;476067;;;;;;;;;0;0.9;
A02BC01;2016;100;488627;;;;2.5;2.5;141.6;2319.9;973.8;;;
A02BC01;2016;101;488627;2.5;141.6;2319.9;;;;;;;;
A02BC01;2016;300;488627;;;;;;;;;2.5;141.6;
A02BC01;2016;100;493226;;;;28.8;0.2;403.9;982.9;2.1;;;
A02BC01;2016;102;493226;1.3;18.2;47.6;;;;;;;;
A02BC01;2016;104;493226;27.5;385.7;935.3;;;;;;;;
A02BC01;2016;300;493226;;;;;;;;;28.8;403.9;
A02BC01;2016;100;516785;;;;4.2;0.3;31.5;143.2;6.1;;;
A02BC01;2016;102;516785;0.8;6.1;29.6;;;;;;;;
A02BC01;2016;104;516785;3.4;25.5;113.7;;;;;;;;
A02BC01;2016;200;516785;0.1;0.5;1.3;;;;;;;;
A02BC01;2016;300;516785;;;;;;;;;4.3;32;
A02BC01;2016;100;534141;;;;74.2;74;7419.2;2804.3;1161.3;;;
A02BC01;2016;101;534141;74.2;7419.2;2804.3;;;;;;;;
A02BC01;2016;200;534141;0;0.6;0.2;;;;;;;;
A02BC01;2016;300;534141;;;;;;;;;74.2;7419.8;
A02BC01;2016;100;537275;;;;7.3;7.3;409.5;222.4;83.1;;;
A02BC01;2016;101;537275;7.3;409.5;222.4;;;;;;;;
A02BC01;2016;200;537275;0;0.4;0.1;;;;;;;;
A02BC01;2016;300;537275;;;;;;;;;7.3;410;
A02BC01;2016;100;540432;;;;10.5;10.4;295;279.4;76.1;;;
A02BC01;2016;101;540432;10.5;295;279.4;;;;;;;;
A02BC01;2016;200;540432;0;0.8;0.2;;;;;;;;
A02BC01;2016;300;540432;;;;;;;;;10.6;295.8;
A02BC01;2016;100;555860;;;;2.7;2.6;160.2;564.8;200.3;;;
A02BC01;2016;101;555860;2.7;160.2;564.8;;;;;;;;
A02BC01;2016;200;555860;0;0.1;0.1;;;;;;;;
A02BC01;2016;300;555860;;;;;;;;;2.7;160.3;
A02BC01;2016;100;564918;;;;8;7.8;224.2;239.9;56.5;;;
A02BC01;2016;101;564918;8;224.2;239.9;;;;;;;;
A02BC01;2016;200;564918;0;0;0;;;;;;;;
A02BC01;2016;300;564918;;;;;;;;;8;224.2;
A02BC01;2016;100;569422;;;;8;7.9;1595.7;3320.4;1944.7;;;
A02BC01;2016;101;569422;8;1595.7;3320.4;;;;;;;;
A02BC01;2016;200;569422;0;0.8;1.5;;;;;;;;
A02BC01;2016;300;569422;;;;;;;;;8;1596.5;
A02BC01;2016;100;575635;;;;17.1;17;1023.4;573.7;192.3;;;
A02BC01;2016;101;575635;17.1;1023.4;573.7;;;;;;;;
A02BC01;2016;300;575635;;;;;;;;;17.1;1023.4;
A02BC01;2016;100;585692;;;;74.4;74.3;7445;2705.8;1090.9;;;
A02BC01;2016;101;585692;74.4;7445;2705.8;;;;;;;;
A02BC01;2016;200;585692;0;0.5;0.2;;;;;;;;
A02BC01;2016;300;585692;;;;;;;;;74.5;7445.5;
A02BC01;2016;100;589198;;;;25.2;25.2;2519.1;954.1;378.3;;;
A02BC01;2016;101;589198;25.2;2519.1;954.1;;;;;;;;
A02BC01;2016;200;589198;0;0.3;0.1;;;;;;;;
A02BC01;2016;300;589198;;;;;;;;;25.2;2519.4;
A02BC01;2016;100;593173;;;;0;0;1.2;1.5;0.6;;;
A02BC01;2016;101;593173;0;1.2;1.5;;;;;;;;
A02BC01;2016;200;593173;0;0.5;0.2;;;;;;;;
A02BC01;2016;300;593173;;;;;;;;;0.1;1.7;
A02BC01;2016;100;593588;;;;8.9;8.8;266;255.9;69;;;
A02BC01;2016;101;593588;8.9;266;255.9;;;;;;;;
A02BC01;2016;200;593588;0;0.1;0.1;;;;;;;;
A02BC01;2016;300;593588;;;;;;;;;8.9;266.1;
A02BC02;2016;100;029875;;;;7.2;7.1;200.7;203.8;68.5;;;
A02BC02;2016;101;029875;7.2;200.7;203.8;;;;;;;;
A02BC02;2016;200;029875;0;1.2;0.5;;;;;;;;
A02BC02;2016;300;029875;;;;;;;;;7.2;201.9;
A02BC02;2016;100;033590;;;;4.9;4.9;137;165.6;65.2;;;
A02BC02;2016;101;033590;4.9;137;165.6;;;;;;;;
A02BC02;2016;200;033590;1.3;37.3;9.3;;;;;;;;
A02BC02;2016;300;033590;;;;;;;;;6.2;174.3;
A02BC02;2016;100;033612;;;;15.7;15.6;440.6;501.9;152.1;;;
A02BC02;2016;101;033612;15.7;440.6;501.9;;;;;;;;
A02BC02;2016;200;033612;0;0.3;0.3;;;;;;;;
A02BC02;2016;300;033612;;;;;;;;;15.7;440.8;
A02BC02;2016;100;033623;;;;17;17;952.3;647.9;253.4;;;
A02BC02;2016;101;033623;17;952.3;647.9;;;;;;;;
A02BC02;2016;200;033623;0.1;2.8;0.7;;;;;;;;
A02BC02;2016;300;033623;;;;;;;;;17.1;955.1;
A02BC02;2016;100;034219;;;;0;0;0.1;0.3;0;;;
A02BC02;2016;102;034219;0;0.1;0.1;;;;;;;;
A02BC02;2016;104;034219;0;0.1;0.2;;;;;;;;
A02BC02;2016;300;034219;;;;;;;;;0;0.1;
A02BC02;2016;100;034230;;;;0.6;0.6;31.1;25.7;9.3;;;
A02BC02;2016;101;034230;0.6;31.1;25.7;;;;;;;;
A02BC02;2016;200;034230;0.3;16;4.9;;;;;;;;
A02BC02;2016;300;034230;;;;;;;;;0.9;47.1;
A02BC02;2016;100;034241;;;;4.1;4;57.1;137.6;31.8;;;
A02BC02;2016;101;034241;4.1;57.1;137.6;;;;;;;;
A02BC02;2016;200;034241;0.2;2.5;2.1;;;;;;;;
A02BC02;2016;300;034241;;;;;;;;;4.3;59.6;
A02BC02;2016;100;034253;;;;109.6;109.4;10963.2;4735;2078.8;;;
A02BC02;2016;101;034253;109.6;10963.2;4735;;;;;;;;
A02BC02;2016;200;034253;5.6;563.1;128.3;;;;;;;;
A02BC02;2016;300;034253;;;;;;;;;115.3;11526.3;
A02BC02;2016;100;050893;;;;38.9;38.8;1944;1406.8;599.6;;;
A02BC02;2016;101;050893;38.9;1944;1406.8;;;;;;;;
A02BC02;2016;200;050893;0.3;15.4;5;;;;;;;;
A02BC02;2016;300;050893;;;;;;;;;39.2;1959.4;
A02BC02;2016;100;051293;;;;18.6;18.6;1861.6;710.8;311.4;;;
A02BC02;2016;101;051293;18.6;1861.6;710.8;;;;;;;;
A02BC02;2016;300;051293;;;;;;;;;18.6;1861.6;
A02BC02;2016;100;055336;;;;0;0;0;0;0;;;
A02BC02;2016;101;055336;0;0;0;;;;;;;;
A02BC02;2016;300;055336;;;;;;;;;0;0;
A02BC02;2016;100;067673;;;;12.1;12.1;340;412.1;150.8;;;
A02BC02;2016;101;067673;12.1;340;412.1;;;;;;;;
A02BC02;2016;200;067673;0;0;0;;;;;;;;
A02BC02;2016;300;067673;;;;;;;;;12.1;340;
A02BC02;2016;100;075248;;;;11.8;11.7;1152.1;567.4;254.6;;;
A02BC02;2016;101;075248;11.8;1152.1;567.4;;;;;;;;
A02BC02;2016;300;075248;;;;;;;;;11.8;1152.1;
A02BC02;2016;100;083613;;;;10;10;500.2;389.1;150.6;;;
A02BC02;2016;101;083613;10;500.2;389.1;;;;;;;;
A02BC02;2016;200;083613;0;0.1;0;;;;;;;;
A02BC02;2016;300;083613;;;;;;;;;10;500.2;
A02BC02;2016;100;088145;;;;11.6;11.5;648.7;419.4;169.1;;;
A02BC02;2016;101;088145;11.6;648.7;419.4;;;;;;;;
A02BC02;2016;300;088145;;;;;;;;;11.6;648.7;
A02BC02;2016;100;101452;;;;0;0;0.4;2.5;0.5;;;
A02BC02;2016;101;101452;0;0.4;2.5;;;;;;;;
A02BC02;2016;300;101452;;;;;;;;;0;0.4;
A02BC02;2016;100;101461;;;;9.6;9.6;940.4;447.6;186.5;;;
A02BC02;2016;101;101461;9.6;940.4;447.6;;;;;;;;
A02BC02;2016;200;101461;0;0.1;0;;;;;;;;
A02BC02;2016;300;101461;;;;;;;;;9.6;940.5;
A02BC02;2016;100;101488;;;;0.4;0.4;21.5;26.1;6.9;;;
A02BC02;2016;101;101488;0.4;21.5;26.1;;;;;;;;
A02BC02;2016;300;101488;;;;;;;;;0.4;21.5;
A02BC02;2016;100;102869;;;;0;0;0.1;0.6;0.1;;;
A02BC02;2016;101;102869;0;0.1;0.6;;;;;;;;
A02BC02;2016;300;102869;;;;;;;;;0;0.1;
A02BC02;2016;100;102878;;;;0.1;0.1;7.1;10.2;1.9;;;
A02BC02;2016;101;102878;0.1;7.1;10.2;;;;;;;;
A02BC02;2016;300;102878;;;;;;;;;0.1;7.1;
A02BC02;2016;100;102887;;;;10.4;0.6;72.7;343.8;8.1;;;
A02BC02;2016;102;102887;2.4;16.8;91.6;;;;;;;;
A02BC02;2016;104;102887;8;55.9;252.2;;;;;;;;
A02BC02;2016;300;102887;;;;;;;;;10.4;72.7;
A02BC02;2016;100;102896;;;;0.1;0.1;1.9;10.6;1.7;;;
A02BC02;2016;101;102896;0.1;1.9;10.6;;;;;;;;
A02BC02;2016;300;102896;;;;;;;;;0.1;1.9;
A02BC02;2016;100;109593;;;;0.4;0.4;19.7;242.3;36.1;;;
A02BC02;2016;101;109593;0.4;19.7;242.3;;;;;;;;
A02BC02;2016;200;109593;0;0.1;0.1;;;;;;;;
A02BC02;2016;300;109593;;;;;;;;;0.4;19.8;
