A01AD02;2019;106;592803;0;0.1;1;;;;;;;;
A01AD02;2019;200;592803;0;0.2;2.8;;;;;;;;
A01AD02;2019;300;592803;;;;;;;;;6.6;32.8;
A02AA04;2019;100;004659;;;;4.6;0;30.6;198.6;1.6;;;
A02AA04;2019;103;004659;1.7;11.1;81.9;;;;;;;;
A02AA04;2019;105;004659;2.8;18.9;114;;;;;;;;
A02AA04;2019;106;004659;0.1;0.6;2.7;;;;;;;;
A02AA04;2019;200;004659;3.1;20.9;67.3;;;;;;;;
A02AA04;2019;300;004659;;;;;;;;;7.7;51.5;
A02AA04;2019;100;004676;;;;10.9;0.6;365;866;36.6;;;
A02AA04;2019;103;004676;5.4;179.8;446.4;;;;;;;;
A02AA04;2019;105;004676;5.1;171.6;394.8;;;;;;;;
A02AA04;2019;106;004676;0.4;13.6;24.7;;;;;;;;
A02AA04;2019;200;004676;0.1;3;6.5;;;;;;;;
A02AA04;2019;300;004676;;;;;;;;;11;368;
A02AA04;2019;100;004687;;;;12.2;0.5;202.9;685.1;25.7;;;
A02AA04;2019;103;004687;6.5;108.9;401.9;;;;;;;;
A02AA04;2019;105;004687;5.5;91.5;277.5;;;;;;;;
A02AA04;2019;106;004687;0.1;2.4;5.6;;;;;;;;
A02AA04;2019;200;004687;0;0.5;0.8;;;;;;;;
A02AA04;2019;300;004687;;;;;;;;;12.2;203.3;
A02AA04;2019;100;019519;;;;0;0;0.1;0.4;0;;;
A02AA04;2019;103;019519;0;0.1;0.4;;;;;;;;
A02AA04;2019;300;019519;;;;;;;;;0;0.1;
A02AA04;2019;100;084389;;;;84.9;0.3;566.2;3692.5;15.5;;;
A02AA04;2019;103;084389;12.7;85;645;;;;;;;;
A02AA04;2019;105;084389;72.1;480.6;3044.4;;;;;;;;
A02AA04;2019;106;084389;0.1;0.7;3.1;;;;;;;;
A02AA04;2019;200;084389;0.4;2.7;10.3;;;;;;;;
A02AA04;2019;300;084389;;;;;;;;;85.3;568.9;
A02AA04;2019;100;118937;;;;223.3;3.1;3722.6;11859;158.4;;;
A02AA04;2019;103;118937;40.8;680.2;2499.5;;;;;;;;
A02AA04;2019;105;118937;138.7;2311.7;7350.1;;;;;;;;
A02AA04;2019;106;118937;43.8;730.6;2009.4;;;;;;;;
A02AA04;2019;200;118937;4.1;68.6;133.9;;;;;;;;
A02AA04;2019;300;118937;;;;;;;;;227.5;3791.2;
A02AA04;2019;100;535535;;;;222.5;4.5;9271.8;18601.7;311.6;;;
A02AA04;2019;103;535535;32.1;1335.9;2810.9;;;;;;;;
A02AA04;2019;105;535535;170;7084;14184.4;;;;;;;;
A02AA04;2019;106;535535;20.4;851.8;1606.4;;;;;;;;
A02AA04;2019;200;535535;3.8;158.9;232.9;;;;;;;;
A02AA04;2019;300;535535;;;;;;;;;226.3;9430.6;
A02AB04;2019;100;568774;;;;1.6;0;15.8;167.7;0.7;;;
A02AB04;2019;103;568774;0.2;1.9;19.7;;;;;;;;
A02AB04;2019;105;568774;1.4;13.7;146.4;;;;;;;;
A02AB04;2019;106;568774;0;0.2;1.5;;;;;;;;
A02AB04;2019;300;568774;;;;;;;;;1.6;15.8;
A02AD01;2019;100;040318;;;;136.9;0.1;1369.1;10069.7;9.3;;;
A02AD01;2019;103;040318;4.2;41.6;303.7;;;;;;;;
A02AD01;2019;105;040318;120.9;1209.1;8898.3;;;;;;;;
A02AD01;2019;106;040318;11.8;118.4;867.7;;;;;;;;
A02AD01;2019;200;040318;0.8;8;42.2;;;;;;;;
A02AD01;2019;300;040318;;;;;;;;;137.7;1377;
A02AD01;2019;100;049056;;;;4.2;0.2;21;289.9;10.3;;;
A02AD01;2019;103;049056;1.2;5.8;86.2;;;;;;;;
A02AD01;2019;105;049056;3;15.1;202.4;;;;;;;;
A02AD01;2019;106;049056;0;0.1;1.2;;;;;;;;
A02AD01;2019;200;049056;0.2;1.2;9.5;;;;;;;;
A02AD01;2019;300;049056;;;;;;;;;4.4;22.2;
A02AD01;2019;100;069240;;;;150.6;0;451.9;5526.1;1.3;;;
A02AD01;2019;103;069240;2.5;7.6;98;;;;;;;;
A02AD01;2019;105;069240;88.8;266.3;3298.9;;;;;;;;
A02AD01;2019;106;069240;59.4;178.1;2129.2;;;;;;;;
A02AD01;2019;200;069240;0.6;1.9;11.8;;;;;;;;
A02AD01;2019;300;069240;;;;;;;;;151.3;453.8;
A02AD01;2019;100;137901;;;;0;0;0.2;0.9;0;;;
A02AD01;2019;106;137901;0;0.2;0.9;;;;;;;;
A02AD01;2019;300;137901;;;;;;;;;0;0.2;
A02AD01;2019;100;138604;;;;143.9;0;431.7;5499.1;1.5;;;
A02AD01;2019;103;138604;2.5;7.4;95.2;;;;;;;;
A02AD01;2019;105;138604;127.3;382;4859.4;;;;;;;;
A02AD01;2019;106;138604;14.1;42.4;544.5;;;;;;;;
A02AD01;2019;200;138604;0.7;2.1;153.1;;;;;;;;
A02AD01;2019;300;138604;;;;;;;;;144.6;433.9;
A02AD01;2019;100;396410;;;;48.9;0;978.4;6014.2;4.4;;;
A02AD01;2019;103;396410;2.3;45;275.9;;;;;;;;
A02AD01;2019;105;396410;46.4;927.3;5702.1;;;;;;;;
A02AD01;2019;106;396410;0.3;6.1;36.2;;;;;;;;
A02AD01;2019;200;396410;0.4;8.5;41;;;;;;;;
A02AD01;2019;300;396410;;;;;;;;;49.3;986.9;
A02AD01;2019;100;407758;;;;3.4;0;34.1;307.7;0.7;;;
A02AD01;2019;103;407758;0.4;4;37.1;;;;;;;;
A02AD01;2019;105;407758;3;30;269.1;;;;;;;;
A02AD01;2019;106;407758;0;0.2;1.5;;;;;;;;
A02AD01;2019;300;407758;;;;;;;;;3.4;34.1;
A02AD01;2019;100;417030;;;;20.7;0;62;862.2;0;;;
A02AD01;2019;106;417030;20.7;62;862.2;;;;;;;;
A02AD01;2019;300;417030;;;;;;;;;20.7;62;
A02AD01;2019;100;462306;;;;157.5;0.1;1575.5;10626.7;8.4;;;
A02AD01;2019;103;462306;3;30.1;218.5;;;;;;;;
A02AD01;2019;105;462306;66.6;665.9;4637.9;;;;;;;;
A02AD01;2019;106;462306;87.9;879.5;5770.3;;;;;;;;
A02AD01;2019;200;462306;0;0;0.3;;;;;;;;
A02AD01;2019;300;462306;;;;;;;;;157.6;1575.5;
A02AD01;2019;100;479049;;;;0.4;0;1.1;12.6;0;;;
A02AD01;2019;106;479049;0.4;1.1;12.6;;;;;;;;
A02AD01;2019;300;479049;;;;;;;;;0.4;1.1;
A02AD01;2019;100;504357;;;;0;0;0.1;1.6;0;;;
A02AD01;2019;106;504357;0;0.1;1.6;;;;;;;;
A02AD01;2019;300;504357;;;;;;;;;0;0.1;
A02AH**;2019;100;743443;;;;0;0;0.1;1.2;0;;;
A02AH**;2019;102;743443;0;0.1;1.2;;;;;;;;
A02AH**;2019;200;743443;11.3;113.4;2078.7;;;;;;;;
A02AH**;2019;300;743443;;;;;;;;;11.3;113.4;
A02AH**;2019;200;749333;0.1;13.6;247;;;;;;;;
A02AH**;2019;300;749333;;;;;;;;;0.1;13.6;
A02BA02;2019;100;061687;;;;16;0.4;479.1;1922.8;31.9;;;
A02BA02;2019;103;061687;3;89.2;370.8;;;;;;;;
A02BA02;2019;105;061687;12.7;382.3;1525.1;;;;;;;;
A02BA02;2019;106;061687;0.3;7.7;26.9;;;;;;;;
A02BA02;2019;200;061687;0.2;4.7;12.6;;;;;;;;
A02BA02;2019;300;061687;;;;;;;;;16.1;483.8;
A02BA02;2019;100;061706;;;;18.7;0.9;560.8;2177.5;71.2;;;
A02BA02;2019;103;061706;3;90.3;367.3;;;;;;;;
A02BA02;2019;105;061706;15.2;456.6;1763.1;;;;;;;;
A02BA02;2019;106;061706;0.5;14;47.1;;;;;;;;
A02BA02;2019;300;061706;;;;;;;;;18.7;560.8;
A02BA02;2019;100;062353;;;;0.8;0.1;25.1;213.9;20.8;;;
A02BA02;2019;103;062353;0.4;13.4;117.1;;;;;;;;
A02BA02;2019;105;062353;0.3;9.2;78.8;;;;;;;;
A02BA02;2019;106;062353;0.1;2.5;18;;;;;;;;
A02BA02;2019;300;062353;;;;;;;;;0.8;25;
A02BA02;2019;100;098791;;;;0.6;0;18.4;71.3;3.1;;;
A02BA02;2019;103;098791;0.3;8.3;33.1;;;;;;;;
A02BA02;2019;105;098791;0.3;8.3;31.8;;;;;;;;
A02BA02;2019;106;098791;0.1;1.9;6.4;;;;;;;;
A02BA02;2019;300;098791;;;;;;;;;0.6;18.4;
A02BA02;2019;100;414078;;;;0.5;0.5;0.5;41.4;40.8;;;
A02BA02;2019;101;414078;0.5;0.5;41.4;;;;;;;;
A02BA02;2019;200;414078;3.8;3.1;203;;;;;;;;
A02BA02;2019;300;414078;;;;;;;;;4.3;3.6;
A02BA02;2019;100;547202;;;;1.2;0.1;35;133.9;6.9;;;
A02BA02;2019;103;547202;0.4;11;43.7;;;;;;;;
A02BA02;2019;105;547202;0.7;22.5;85.1;;;;;;;;
A02BA02;2019;106;547202;0.1;1.5;5.1;;;;;;;;
A02BA02;2019;300;547202;;;;;;;;;1.2;35;
A02BA02;2019;100;579196;;;;0.1;0;1.1;5.7;0;;;
A02BA02;2019;103;579196;0;0.5;2.6;;;;;;;;
A02BA02;2019;105;579196;0;0.4;2.3;;;;;;;;
A02BA02;2019;106;579196;0;0.2;0.9;;;;;;;;
A02BA02;2019;300;579196;;;;;;;;;0.1;1.1;
A02BA02;2019;100;594990;;;;0.1;0;0.6;2.8;0;;;
A02BA02;2019;103;594990;0;0.3;1.5;;;;;;;;
A02BA02;2019;105;594990;0;0.3;1.2;;;;;;;;
A02BA02;2019;106;594990;0;0;0.1;;;;;;;;
A02BA02;2019;200;594990;0;0.1;0.4;;;;;;;;
A02BA02;2019;300;594990;;;;;;;;;0.1;0.7;
A02BB01;2019;100;003455;;;;0.7;0.1;10.6;182.9;27;;;
A02BB01;2019;101;003455;0.7;10.6;182.9;;;;;;;;
A02BB01;2019;200;003455;1.1;16.8;249.2;;;;;;;;
A02BB01;2019;300;003455;;;;;;;;;1.8;27.4;
A02BC01;2019;100;036968;;;;16.9;16.8;1012.8;527.1;176.8;;;
A02BC01;2019;101;036968;16.9;1012.8;527.1;;;;;;;;
A02BC01;2019;200;036968;0;0.1;0.1;;;;;;;;
A02BC01;2019;300;036968;;;;;;;;;16.9;1013;
A02BC01;2019;100;075603;;;;24.1;24;1443.4;742.2;253.1;;;
A02BC01;2019;101;075603;24.1;1443.4;742.2;;;;;;;;
A02BC01;2019;200;075603;0;0.5;0.2;;;;;;;;
A02BC01;2019;300;075603;;;;;;;;;24.1;1443.8;
A02BC01;2019;100;078697;;;;0.1;0.1;1.9;1.7;0.6;;;
A02BC01;2019;101;078697;0.1;1.9;1.7;;;;;;;;
A02BC01;2019;300;078697;;;;;;;;;0.1;1.9;
A02BC01;2019;100;086084;;;;7.4;7.4;223.3;1111.4;519.6;;;
A02BC01;2019;101;086084;7.4;223.3;1111.4;;;;;;;;
A02BC01;2019;200;086084;0;0;0;;;;;;;;
A02BC01;2019;300;086084;;;;;;;;;7.4;223.3;
A02BC01;2019;100;111365;;;;0.2;0.2;8.7;7.2;1.8;;;
A02BC01;2019;101;111365;0.2;8.7;7.2;;;;;;;;
A02BC01;2019;300;111365;;;;;;;;;0.2;8.7;
A02BC01;2019;100;386777;;;;6.7;6.7;199.6;955.7;455.6;;;
A02BC01;2019;101;386777;6.7;199.6;955.7;;;;;;;;
A02BC01;2019;200;386777;0;0.9;3.6;;;;;;;;
A02BC01;2019;300;386777;;;;;;;;;6.7;200.5;
A02BC01;2019;100;392577;;;;0;0;2.3;1.9;0.5;;;
A02BC01;2019;101;392577;0;2.3;1.9;;;;;;;;
A02BC01;2019;300;392577;;;;;;;;;0;2.3;
A02BC01;2019;100;396841;;;;0;0;2.3;2;0.4;;;
A02BC01;2019;101;396841;0;2.3;2;;;;;;;;
A02BC01;2019;300;396841;;;;;;;;;0;2.3;
A02BC01;2019;100;429482;;;;0;0;0.8;0.3;0.1;;;
A02BC01;2019;101;429482;0;0.8;0.3;;;;;;;;
A02BC01;2019;300;429482;;;;;;;;;0;0.8;
A02BC01;2019;100;476067;;;;0;0;0.1;0;0;;;
A02BC01;2019;101;476067;0;0.1;0;;;;;;;;
A02BC01;2019;300;476067;;;;;;;;;0;0.1;
A02BC01;2019;100;488627;;;;1.9;1.9;105;1711.1;746.5;;;
A02BC01;2019;101;488627;1.9;105;1711.1;;;;;;;;
A02BC01;2019;300;488627;;;;;;;;;1.9;105;
A02BC01;2019;100;493226;;;;54;0.9;755.5;1668.4;10.7;;;
A02BC01;2019;102;493226;3.6;50.4;130.4;;;;;;;;
A02BC01;2019;104;493226;50.4;705.1;1538;;;;;;;;
A02BC01;2019;300;493226;;;;;;;;;54;755.5;
A02BC01;2019;100;512477;;;;17.2;17.1;1715.4;624;250.7;;;
A02BC01;2019;101;512477;17.2;1715.4;624;;;;;;;;
A02BC01;2019;200;512477;0;0.4;0.1;;;;;;;;
A02BC01;2019;300;512477;;;;;;;;;17.2;1715.8;
A02BC01;2019;100;516785;;;;3.7;0.2;27.9;205.6;8.3;;;
A02BC01;2019;102;516785;0.5;3.9;32.1;;;;;;;;
A02BC01;2019;104;516785;3.2;24;173.5;;;;;;;;
A02BC01;2019;200;516785;0.2;1.2;2.5;;;;;;;;
A02BC01;2019;300;516785;;;;;;;;;3.9;29.1;
A02BC01;2019;100;534141;;;;70;69.9;7003.3;2479.7;966.9;;;
A02BC01;2019;101;534141;70;7003.3;2479.7;;;;;;;;
A02BC01;2019;200;534141;0;1.6;0.5;;;;;;;;
A02BC01;2019;300;534141;;;;;;;;;70;7004.9;
A02BC01;2019;100;546981;;;;0.2;0.2;10.1;36.7;13.1;;;
A02BC01;2019;101;546981;0.2;10.1;36.7;;;;;;;;
A02BC01;2019;300;546981;;;;;;;;;0.2;10.1;
A02BC01;2019;100;555860;;;;2.8;2.7;166;603.1;208.8;;;
A02BC01;2019;101;555860;2.8;166;603.1;;;;;;;;
A02BC01;2019;300;555860;;;;;;;;;2.8;166;
A02BC01;2019;100;564918;;;;4.6;4.4;128.5;195.7;55.9;;;
A02BC01;2019;101;564918;4.6;128.5;195.7;;;;;;;;
A02BC01;2019;200;564918;0;0.5;0.5;;;;;;;;
A02BC01;2019;300;564918;;;;;;;;;4.6;129.1;
A02BC01;2019;100;569422;;;;9.3;9.3;1869;4011.4;2455.2;;;
A02BC01;2019;101;569422;9.3;1869;4011.4;;;;;;;;
A02BC01;2019;200;569422;0;2;3.9;;;;;;;;
A02BC01;2019;300;569422;;;;;;;;;9.4;1871;
A02BC01;2019;100;575635;;;;21.6;21.6;1296.6;689.9;231.1;;;
A02BC01;2019;101;575635;21.6;1296.6;689.9;;;;;;;;
A02BC01;2019;200;575635;0.1;5.5;1.3;;;;;;;;
A02BC01;2019;300;575635;;;;;;;;;21.7;1302.1;
A02BC01;2019;100;585692;;;;100.9;100.8;10088.9;3707.1;1449.4;;;
A02BC01;2019;101;585692;100.9;10088.9;3707.1;;;;;;;;
A02BC01;2019;200;585692;0;3.5;0.9;;;;;;;;
A02BC01;2019;300;585692;;;;;;;;;100.9;10092.4;
A02BC01;2019;100;589198;;;;59.4;59.4;5941.7;2278.1;870.1;;;
A02BC01;2019;101;589198;59.4;5941.7;2278.1;;;;;;;;
A02BC01;2019;200;589198;0;0.8;0.3;;;;;;;;
A02BC01;2019;300;589198;;;;;;;;;59.4;5942.5;
A02BC01;2019;100;593588;;;;8.9;8.8;265.5;356;104.1;;;
A02BC01;2019;101;593588;8.9;265.5;356;;;;;;;;
A02BC01;2019;300;593588;;;;;;;;;8.9;265.5;
A02BC01;2019;100;595064;;;;17.9;17.8;1875.5;724.8;283.7;;;
A02BC01;2019;101;595064;17.9;1875.5;724.8;;;;;;;;
A02BC01;2019;200;595064;0.3;32.3;7.3;;;;;;;;
A02BC01;2019;300;595064;;;;;;;;;18.2;1907.8;
A02BC02;2019;100;033590;;;;6.7;6.7;188.2;273;97.1;;;
A02BC02;2019;101;033590;6.7;188.2;273;;;;;;;;
A02BC02;2019;200;033590;0;1;0.7;;;;;;;;
A02BC02;2019;300;033590;;;;;;;;;6.8;189.2;
A02BC02;2019;100;033612;;;;11.1;11.1;311.1;1252.6;446;;;
A02BC02;2019;101;033612;11.1;311.1;1252.6;;;;;;;;
A02BC02;2019;300;033612;;;;;;;;;11.1;311.1;
A02BC02;2019;100;033623;;;;22.7;22.6;1269.5;1058.8;390;;;
A02BC02;2019;101;033623;22.7;1269.5;1058.8;;;;;;;;
A02BC02;2019;300;033623;;;;;;;;;22.7;1269.5;
A02BC02;2019;100;034230;;;;22;21.9;1098.6;939.3;378.2;;;
A02BC02;2019;101;034230;22;1098.6;939.3;;;;;;;;
A02BC02;2019;200;034230;0;0.2;0.2;;;;;;;;
A02BC02;2019;300;034230;;;;;;;;;22;1098.8;
A02BC02;2019;100;034241;;;;3.7;3.7;52.3;132.1;38.2;;;
A02BC02;2019;101;034241;3.7;52.3;132.1;;;;;;;;
A02BC02;2019;300;034241;;;;;;;;;3.7;52.3;
A02BC02;2019;100;034253;;;;5;5;501.2;342.8;119.5;;;
A02BC02;2019;101;034253;5;501.2;342.8;;;;;;;;
A02BC02;2019;300;034253;;;;;;;;;5;501.2;
A02BC02;2019;100;050893;;;;91.9;91.8;4597.1;13135.6;6004.1;;;
A02BC02;2019;101;050893;91.9;4597.1;13135.6;;;;;;;;
A02BC02;2019;200;050893;4.6;227.7;98.1;;;;;;;;
A02BC02;2019;300;050893;;;;;;;;;96.5;4824.8;
A02BC02;2019;100;101452;;;;4.1;4.1;115.5;914;323.6;;;
A02BC02;2019;101;101452;4.1;115.5;914;;;;;;;;
A02BC02;2019;200;101452;0;0.1;0.5;;;;;;;;
A02BC02;2019;300;101452;;;;;;;;;4.1;115.5;
A02BC02;2019;100;101461;;;;81.8;81.6;8016.9;11795.9;5245.8;;;
A02BC02;2019;101;101461;81.8;8016.9;11795.9;;;;;;;;
A02BC02;2019;200;101461;0;2.9;3.6;;;;;;;;
A02BC02;2019;300;101461;;;;;;;;;81.8;8019.8;
A02BC02;2019;100;101488;;;;18.1;18.1;886.1;2266.2;970.3;;;
A02BC02;2019;101;101488;18.1;886.1;2266.2;;;;;;;;
A02BC02;2019;200;101488;0.2;10.9;20.6;;;;;;;;
A02BC02;2019;300;101488;;;;;;;;;18.3;897.1;
A02BC02;2019;100;102869;;;;4.8;4.8;67.7;743.2;211.6;;;
A02BC02;2019;101;102869;4.8;67.7;743.2;;;;;;;;
A02BC02;2019;300;102869;;;;;;;;;4.8;67.7;
A02BC02;2019;100;102878;;;;17.3;17.3;968;2540.8;1061.9;;;
A02BC02;2019;101;102878;17.3;968;2540.8;;;;;;;;
A02BC02;2019;300;102878;;;;;;;;;17.3;968;
A02BC02;2019;100;102887;;;;7.5;0.9;52.4;310.7;16;;;
A02BC02;2019;102;102887;2.6;18.4;131.3;;;;;;;;
A02BC02;2019;104;102887;4.9;34;179.4;;;;;;;;
A02BC02;2019;300;102887;;;;;;;;;7.5;52.4;
A02BC02;2019;100;102896;;;;7;7;197.2;1874.8;868.2;;;
A02BC02;2019;101;102896;7;197.2;1874.8;;;;;;;;
A02BC02;2019;300;102896;;;;;;;;;7;197.2;
A02BC02;2019;100;109593;;;;0.3;0.3;17.2;209.5;41.4;;;
A02BC02;2019;101;109593;0.3;17.2;209.5;;;;;;;;
A02BC02;2019;300;109593;;;;;;;;;0.3;17.2;
A02BC02;2019;100;114013;;;;55.5;3.2;388.8;1953.5;66.7;;;
A02BC02;2019;102;114013;7.8;54.6;434;;;;;;;;
A02BC02;2019;104;114013;47.7;334.2;1519.5;;;;;;;;
A02BC02;2019;200;114013;0.6;4.1;34.2;;;;;;;;
A02BC02;2019;300;114013;;;;;;;;;56.1;392.8;
A02BC02;2019;100;114266;;;;0.4;0.4;35.3;392.2;130.1;;;
A02BC02;2019;101;114266;0.4;35.3;392.2;;;;;;;;
A02BC02;2019;300;114266;;;;;;;;;0.4;35.3;
A02BC02;2019;100;125083;;;;5.1;5.1;71.6;364.7;103.1;;;
A02BC02;2019;101;125083;5.1;71.6;364.7;;;;;;;;
A02BC02;2019;300;125083;;;;;;;;;5.1;71.6;
A02BC02;2019;100;156864;;;;0;0;0.1;0.1;0;;;
A02BC02;2019;101;156864;0;0.1;0.1;;;;;;;;
A02BC02;2019;300;156864;;;;;;;;;0;0.1;
A02BC02;2019;100;156875;;;;11.4;11.4;569.2;1817.3;845.9;;;
A02BC02;2019;101;156875;11.4;569.2;1817.3;;;;;;;;
A02BC02;2019;300;156875;;;;;;;;;11.4;569.2;
A02BC02;2019;100;156908;;;;0;0;0.2;0.1;0.1;;;
A02BC02;2019;101;156908;0;0.2;0.1;;;;;;;;
A02BC02;2019;300;156908;;;;;;;;;0;0.2;
A02BC02;2019;100;156920;;;;6.8;6.8;677.3;811;337.3;;;
A02BC02;2019;101;156920;6.8;677.3;811;;;;;;;;
A02BC02;2019;300;156920;;;;;;;;;6.8;677.3;
A02BC02;2019;100;165667;;;;0.5;0.4;2.4;263.5;242.8;;;
A02BC02;2019;101;165667;0.5;2.4;263.5;;;;;;;;
A02BC02;2019;200;165667;0;0;1.6;;;;;;;;
A02BC02;2019;300;165667;;;;;;;;;0.5;2.4;
A02BC02;2019;100;167785;;;;14.5;14.5;405.5;590.4;219.9;;;
A02BC02;2019;101;167785;14.5;405.5;590.4;;;;;;;;
A02BC02;2019;200;167785;0;0.1;0.1;;;;;;;;
A02BC02;2019;300;167785;;;;;;;;;14.5;405.6;
A02BC02;2019;100;167796;;;;18.2;18.1;889.6;2604.4;1101.7;;;
A02BC02;2019;101;167796;18.2;889.6;2604.4;;;;;;;;
A02BC02;2019;200;167796;0.1;3.3;8.3;;;;;;;;
A02BC02;2019;300;167796;;;;;;;;;18.2;892.9;
A02BC02;2019;100;167818;;;;17.4;17.3;486.1;602;195.7;;;
A02BC02;2019;101;167818;17.4;486.1;602;;;;;;;;
A02BC02;2019;200;167818;0;0.3;0.3;;;;;;;;
A02BC02;2019;300;167818;;;;;;;;;17.4;486.4;
A02BC02;2019;100;167829;;;;17.4;17.4;976.6;1521.4;660.5;;;
A02BC02;2019;101;167829;17.4;976.6;1521.4;;;;;;;;
A02BC02;2019;200;167829;0;0.2;0.1;;;;;;;;
A02BC02;2019;300;167829;;;;;;;;;17.4;976.8;
A02BC02;2019;100;370818;;;;0;0;0;0;0;;;
A02BC02;2019;101;370818;0;0;0;;;;;;;;
A02BC02;2019;300;370818;;;;;;;;;0;0;
A02BC02;2019;100;394300;;;;36;36;1008.5;2237.7;900.1;;;
A02BC02;2019;101;394300;36;1008.5;2237.7;;;;;;;;
A02BC02;2019;200;394300;0.1;3;2.1;;;;;;;;
A02BC02;2019;300;394300;;;;;;;;;36.1;1011.5;
A02BC02;2019;100;395449;;;;12.6;12.6;377.4;1323;543.4;;;
A02BC02;2019;101;395449;12.6;377.4;1323;;;;;;;;
A02BC02;2019;200;395449;0;0.1;0.7;;;;;;;;
A02BC02;2019;300;395449;;;;;;;;;12.6;377.4;
A02BC02;2019;100;397192;;;;0.5;0.5;2.7;303.2;271.8;;;
A02BC02;2019;101;397192;0.5;2.7;303.2;;;;;;;;
A02BC02;2019;200;397192;0;0.2;17;;;;;;;;
A02BC02;2019;300;397192;;;;;;;;;0.6;2.9;
A02BC02;2019;100;415444;;;;23.3;23.2;325.6;1104.7;339;;;
A02BC02;2019;101;415444;23.3;325.6;1104.7;;;;;;;;
A02BC02;2019;200;415444;0.9;12.7;14.4;;;;;;;;
A02BC02;2019;300;415444;;;;;;;;;24.2;338.3;
A02BC02;2019;100;435710;;;;7.6;7.6;114.5;181.5;73.3;;;
A02BC02;2019;101;435710;7.6;114.5;181.5;;;;;;;;
A02BC02;2019;300;435710;;;;;;;;;7.6;114.5;
A02BC02;2019;100;452209;;;;198.7;198.3;19871;28255.9;13030.6;;;
A02BC02;2019;101;452209;198.7;19871;28255.9;;;;;;;;
A02BC02;2019;200;452209;11.4;1138.6;328.5;;;;;;;;
A02BC02;2019;300;452209;;;;;;;;;210.1;21009.6;
A02BC02;2019;100;460899;;;;0;0;0.8;32.3;30.3;;;
A02BC02;2019;101;460899;0;0.8;32.3;;;;;;;;
A02BC02;2019;200;460899;3;150.3;1438.8;;;;;;;;
A02BC02;2019;300;460899;;;;;;;;;3;151.1;
A02BC02;2019;100;462308;;;;11.6;11.6;697.9;1196.2;517.6;;;
A02BC02;2019;101;462308;11.6;697.9;1196.2;;;;;;;;
A02BC02;2019;300;462308;;;;;;;;;11.6;697.9;
A02BC02;2019;100;497332;;;;4;1.1;55.4;469.5;51;;;
A02BC02;2019;102;497332;2;28.1;247.7;;;;;;;;
A02BC02;2019;104;497332;2;27.3;221.8;;;;;;;;
A02BC02;2019;300;497332;;;;;;;;;4;55.4;
