A01AB17;2007;100;009317;;;;0.9;0;1.9;608.4;0;;;
A01AB17;2007;101;009317;0.9;1.9;608.4;;;;;;;;
A01AB17;2007;200;009317;0;0;1.7;;;;;;;;
A01AB17;2007;300;009317;;;;;;;;;1;1.9;
A01AC01;2007;100;503722;;;;11.5;11.3;115.2;791.3;334.7;;;
A01AC01;2007;101;503722;11.5;115.2;791.3;;;;;;;;
A01AC01;2007;200;503722;0.1;0.6;2.6;;;;;;;;
A01AC01;2007;300;503722;;;;;;;;;11.6;115.8;
A01AD02;2007;100;484618;;;;22.6;0.3;1132.5;2318.3;29.4;;;
A01AD02;2007;101;484618;22.6;1132.5;2318.3;;;;;;;;
A01AD02;2007;200;484618;2;98.1;150.1;;;;;;;;
A01AD02;2007;300;484618;;;;;;;;;24.6;1230.6;
A02AA04;2007;100;004659;;;;9;0;60.1;282.9;0.5;;;
A02AA04;2007;103;004659;0.8;5.6;29.6;;;;;;;;
A02AA04;2007;105;004659;8.2;54.5;253.3;;;;;;;;
A02AA04;2007;200;004659;0;0.1;0.3;;;;;;;;
A02AA04;2007;300;004659;;;;;;;;;9;60.2;
A02AA04;2007;100;004676;;;;18.3;0.2;608.3;1088.8;12.6;;;
A02AA04;2007;103;004676;4.6;154;298.7;;;;;;;;
A02AA04;2007;105;004676;13.6;454.3;790.1;;;;;;;;
A02AA04;2007;200;004676;0.1;2.1;2.4;;;;;;;;
A02AA04;2007;300;004676;;;;;;;;;18.3;610.4;
A02AA04;2007;100;004687;;;;23.2;0.2;386.7;995.5;8.8;;;
A02AA04;2007;103;004687;4.1;68.3;200.7;;;;;;;;
A02AA04;2007;105;004687;19.1;318.2;794.2;;;;;;;;
A02AA04;2007;106;004687;0;0.2;0.5;;;;;;;;
A02AA04;2007;200;004687;1.9;31;34.2;;;;;;;;
A02AA04;2007;300;004687;;;;;;;;;25.1;417.7;
A02AA04;2007;100;019519;;;;70.9;0.2;472.4;2272.6;7.6;;;
A02AA04;2007;103;019519;6.2;41.5;239.2;;;;;;;;
A02AA04;2007;105;019519;64.6;430.8;2032.8;;;;;;;;
A02AA04;2007;106;019519;0;0.1;0.5;;;;;;;;
A02AA04;2007;200;019519;0.3;2;5.5;;;;;;;;
A02AA04;2007;300;019519;;;;;;;;;71.2;474.4;
A02AA04;2007;100;019530;;;;186.6;1.6;3110.7;7879.4;74;;;
A02AA04;2007;103;019530;38;633.7;1868.8;;;;;;;;
A02AA04;2007;105;019530;125;2083.5;5195.1;;;;;;;;
A02AA04;2007;106;019530;23.6;393.4;815.5;;;;;;;;
A02AA04;2007;200;019530;13.5;225;230.3;;;;;;;;
A02AA04;2007;300;019530;;;;;;;;;200.1;3335.7;
A02AA04;2007;100;019541;;;;113.3;1.4;4721.7;7631.3;92.9;;;
A02AA04;2007;103;019541;24.2;1009.5;1752.6;;;;;;;;
A02AA04;2007;105;019541;82.5;3438.3;5432.7;;;;;;;;
A02AA04;2007;106;019541;6.6;274;446;;;;;;;;
A02AA04;2007;200;019541;0.6;24.3;25.7;;;;;;;;
A02AA04;2007;300;019541;;;;;;;;;113.9;4745.9;
A02AA04;2007;100;111633;;;;0;0;0.2;0.4;0;;;
A02AA04;2007;103;111633;0;0.2;0.4;;;;;;;;
A02AA04;2007;300;111633;;;;;;;;;0;0.2;
A02AA04;2007;100;443267;;;;0;0;0;0.1;0;;;
A02AA04;2007;106;443267;0;0;0.1;;;;;;;;
A02AA04;2007;300;443267;;;;;;;;;0;0;
A02AA04;2007;100;512780;;;;6.3;0;105.3;207.7;0;;;
A02AA04;2007;103;512780;0;0;0;;;;;;;;
A02AA04;2007;105;512780;0;0.1;0.1;;;;;;;;
A02AA04;2007;106;512780;6.3;105.3;207.6;;;;;;;;
A02AA04;2007;300;512780;;;;;;;;;6.3;105.3;
A02AB04;2007;100;568774;;;;6.2;0;61.9;378.6;0;;;
A02AB04;2007;103;568774;0.2;2.5;16.5;;;;;;;;
A02AB04;2007;105;568774;5.9;59.4;362;;;;;;;;
A02AB04;2007;200;568774;0;0;0;;;;;;;;
A02AB04;2007;300;568774;;;;;;;;;6.2;61.9;
A02AB05;2007;200;741504;0.1;0.7;7.2;;;;;;;;
A02AB05;2007;300;741504;;;;;;;;;0.1;0.7;
A02AB05;2007;200;742650;0.1;0.6;9;;;;;;;;
A02AB05;2007;300;742650;;;;;;;;;0.1;0.6;
A02AD01;2007;100;017996;;;;0;0;0;0.3;0;;;
A02AD01;2007;103;017996;0;0;0.2;;;;;;;;
A02AD01;2007;105;017996;0;0;0.2;;;;;;;;
A02AD01;2007;300;017996;;;;;;;;;0;0;
A02AD01;2007;100;032979;;;;0;0;0;0.1;0;;;
A02AD01;2007;105;032979;0;0;0.1;;;;;;;;
A02AD01;2007;300;032979;;;;;;;;;0;0;
A02AD01;2007;100;049056;;;;9.4;0;47.2;426.6;2.5;;;
A02AD01;2007;103;049056;1.1;5.6;56.1;;;;;;;;
A02AD01;2007;105;049056;8.3;41.6;370.5;;;;;;;;
A02AD01;2007;200;049056;0.2;0.8;4.9;;;;;;;;
A02AD01;2007;300;049056;;;;;;;;;9.6;48;
A02AD01;2007;100;049080;;;;8.9;0.2;89.4;608.3;11.9;;;
A02AD01;2007;103;049080;1.9;19.3;139.9;;;;;;;;
A02AD01;2007;105;049080;7;70;468.4;;;;;;;;
A02AD01;2007;200;049080;2.7;27.1;129.9;;;;;;;;
A02AD01;2007;300;049080;;;;;;;;;11.6;116.5;
A02AD01;2007;100;094789;;;;20.2;0;48.6;703.7;2;;;
A02AD01;2007;103;094789;0.6;1.5;25;;;;;;;;
A02AD01;2007;105;094789;19.6;47.1;678.7;;;;;;;;
A02AD01;2007;106;094789;0;0;0;;;;;;;;
A02AD01;2007;200;094789;0;0;0.1;;;;;;;;
A02AD01;2007;300;094789;;;;;;;;;20.2;48.6;
A02AD01;2007;100;094821;;;;27.7;0.1;166.5;1603.5;5.1;;;
A02AD01;2007;103;094821;1;5.8;62.1;;;;;;;;
A02AD01;2007;105;094821;26.8;160.7;1541.3;;;;;;;;
A02AD01;2007;106;094821;0;0;0.1;;;;;;;;
A02AD01;2007;200;094821;0.2;0.9;4.4;;;;;;;;
A02AD01;2007;300;094821;;;;;;;;;27.9;167.4;
A02AD01;2007;100;095380;;;;0.1;0;0.3;2.5;0;;;
A02AD01;2007;106;095380;0.1;0.3;2.5;;;;;;;;
A02AD01;2007;300;095380;;;;;;;;;0.1;0.3;
A02AD01;2007;100;095471;;;;14.6;0;35.1;461.8;1.2;;;
A02AD01;2007;103;095471;0.4;0.9;13.9;;;;;;;;
A02AD01;2007;105;095471;14.2;34.2;447.9;;;;;;;;
A02AD01;2007;200;095471;0.1;0.2;1.5;;;;;;;;
A02AD01;2007;300;095471;;;;;;;;;14.7;35.3;
A02AD01;2007;100;095489;;;;12.7;0;76.2;623.9;2;;;
A02AD01;2007;103;095489;0.6;3.6;33.1;;;;;;;;
A02AD01;2007;105;095489;12.1;72.6;590.7;;;;;;;;
A02AD01;2007;106;095489;0;0;0.1;;;;;;;;
A02AD01;2007;200;095489;0.5;3;10.4;;;;;;;;
A02AD01;2007;300;095489;;;;;;;;;13.2;79.2;
A02AD01;2007;100;113621;;;;0;0;0;0.1;0;;;
A02AD01;2007;105;113621;0;0;0.1;;;;;;;;
A02AD01;2007;300;113621;;;;;;;;;0;0;
A02AD01;2007;100;113639;;;;11.8;0;118.1;970.9;2;;;
A02AD01;2007;103;113639;0.9;9.5;85.4;;;;;;;;
A02AD01;2007;105;113639;10.9;108.6;885.2;;;;;;;;
A02AD01;2007;106;113639;0;0.1;0.3;;;;;;;;
A02AD01;2007;200;113639;0.1;0.7;4.9;;;;;;;;
A02AD01;2007;300;113639;;;;;;;;;11.9;118.9;
A02AD01;2007;100;117580;;;;1.9;0;18.9;201.6;3.3;;;
A02AD01;2007;103;117580;0.5;4.5;51.1;;;;;;;;
A02AD01;2007;105;117580;1.4;14.3;150.5;;;;;;;;
A02AD01;2007;200;117580;0.2;1.8;15.7;;;;;;;;
A02AD01;2007;300;117580;;;;;;;;;2.1;20.7;
A02AD01;2007;100;137901;;;;134;0;1339.8;7693.8;2.4;;;
A02AD01;2007;103;137901;2.2;22.2;141.9;;;;;;;;
A02AD01;2007;105;137901;98.7;987;5786.2;;;;;;;;
A02AD01;2007;106;137901;33.1;330.6;1765.6;;;;;;;;
A02AD01;2007;200;137901;0.3;2.6;10.9;;;;;;;;
A02AD01;2007;300;137901;;;;;;;;;134.2;1342.4;
A02AD01;2007;100;137927;;;;47;0.1;940;4615.1;6.4;;;
A02AD01;2007;103;137927;1.7;34.2;171.1;;;;;;;;
A02AD01;2007;105;137927;45.3;905.6;4443.2;;;;;;;;
A02AD01;2007;106;137927;0;0.2;0.9;;;;;;;;
A02AD01;2007;200;137927;0;0.2;0.7;;;;;;;;
A02AD01;2007;300;137927;;;;;;;;;47;940.2;
A02AD01;2007;100;170407;;;;0;0;0;0;0;;;
A02AD01;2007;105;170407;0;0;0;;;;;;;;
A02AD01;2007;300;170407;;;;;;;;;0;0;
A02AD01;2007;100;417030;;;;196.3;0;588.9;6247.3;0.7;;;
A02AD01;2007;103;417030;1.3;4;50.5;;;;;;;;
A02AD01;2007;105;417030;161.4;484.2;5403.5;;;;;;;;
A02AD01;2007;106;417030;33.5;100.6;793.3;;;;;;;;
A02AD01;2007;200;417030;0;0;0;;;;;;;;
A02AD01;2007;300;417030;;;;;;;;;196.3;588.9;
A02AD01;2007;100;417097;;;;138.8;0.1;1388.4;9669.8;6.5;;;
A02AD01;2007;103;417097;2.4;23.7;179;;;;;;;;
A02AD01;2007;105;417097;115.5;1154.6;8101.3;;;;;;;;
A02AD01;2007;106;417097;21;210.2;1389.5;;;;;;;;
A02AD01;2007;200;417097;0.1;1;5.1;;;;;;;;
A02AD01;2007;300;417097;;;;;;;;;138.9;1389.4;
A02AD01;2007;100;504357;;;;166.7;0.2;333.4;3774.3;8.5;;;
A02AD01;2007;103;504357;1.6;3.1;47.9;;;;;;;;
A02AD01;2007;105;504357;96.3;192.7;2494.2;;;;;;;;
A02AD01;2007;106;504357;68.8;137.6;1232.2;;;;;;;;
A02AD01;2007;200;504357;0.1;0.1;0.7;;;;;;;;
A02AD01;2007;300;504357;;;;;;;;;166.8;333.5;
A02AH**;2007;100;743443;;;;0;0;0.2;2.7;0.2;;;
A02AH**;2007;101;743443;0;0.2;2.7;;;;;;;;
A02AH**;2007;200;743443;5.5;55.3;429.9;;;;;;;;
A02AH**;2007;300;743443;;;;;;;;;5.6;55.5;
A02AH**;2007;200;749333;0.1;8.3;62.5;;;;;;;;
A02AH**;2007;300;749333;;;;;;;;;0.1;8.3;
A02BA01;2007;100;005337;;;;0;0;0.3;0.5;0.1;;;
A02BA01;2007;103;005337;0;0.1;0.2;;;;;;;;
A02BA01;2007;104;005337;0;0.2;0.3;;;;;;;;
A02BA01;2007;105;005337;0;0;0.1;;;;;;;;
A02BA01;2007;300;005337;;;;;;;;;0;0.3;
A02BA01;2007;100;005350;;;;0;0;2.2;4;1;;;
A02BA01;2007;102;005350;0;0.4;0.7;;;;;;;;
A02BA01;2007;103;005350;0;0.6;1.1;;;;;;;;
A02BA01;2007;104;005350;0;0.5;0.8;;;;;;;;
A02BA01;2007;105;005350;0;0.8;1.3;;;;;;;;
A02BA01;2007;300;005350;;;;;;;;;0;2.2;
A02BA01;2007;100;005359;;;;0;0;0;0.1;0;;;
A02BA01;2007;104;005359;0;0;0.1;;;;;;;;
A02BA01;2007;300;005359;;;;;;;;;0;0;
A02BA01;2007;100;005381;;;;0;0;0.1;0.1;0;;;
A02BA01;2007;102;005381;0;0;0;;;;;;;;
A02BA01;2007;103;005381;0;0;0;;;;;;;;
A02BA01;2007;300;005381;;;;;;;;;0;0.1;
A02BA01;2007;100;056979;;;;4.8;2;71.3;206.1;54.6;;;
A02BA01;2007;102;056979;0.5;6.9;20.9;;;;;;;;
A02BA01;2007;103;056979;1.7;25.9;85.4;;;;;;;;
A02BA01;2007;104;056979;0.5;7.3;17.6;;;;;;;;
A02BA01;2007;105;056979;2.1;31.2;82.1;;;;;;;;
A02BA01;2007;200;056979;0;0.1;0.1;;;;;;;;
A02BA01;2007;300;056979;;;;;;;;;4.8;71.4;
A02BA01;2007;100;056988;;;;10.2;5.4;255.4;596;201.5;;;
A02BA01;2007;102;056988;1.2;29.5;67.8;;;;;;;;
A02BA01;2007;103;056988;4.5;111.5;286.2;;;;;;;;
A02BA01;2007;104;056988;1;25.5;49.8;;;;;;;;
A02BA01;2007;105;056988;3.6;88.9;192.2;;;;;;;;
A02BA01;2007;200;056988;0;0.7;1;;;;;;;;
A02BA01;2007;300;056988;;;;;;;;;10.2;256.1;
A02BA01;2007;100;056997;;;;6.7;2.6;33.5;224.9;65.1;;;
A02BA01;2007;102;056997;0.2;1;7.2;;;;;;;;
A02BA01;2007;103;056997;2.7;13.6;107.7;;;;;;;;
A02BA01;2007;104;056997;0.8;3.9;19.9;;;;;;;;
A02BA01;2007;105;056997;3;15;90.2;;;;;;;;
A02BA01;2007;200;056997;0;0.1;0.4;;;;;;;;
A02BA01;2007;300;056997;;;;;;;;;6.7;33.6;
A02BA01;2007;100;057006;;;;7.7;2;76.9;321.2;49.3;;;
A02BA01;2007;102;057006;1.1;10.8;49.6;;;;;;;;
A02BA01;2007;103;057006;1.4;13.8;67.7;;;;;;;;
A02BA01;2007;104;057006;2.1;21.1;78.6;;;;;;;;
A02BA01;2007;105;057006;3.1;31.2;125.3;;;;;;;;
A02BA01;2007;200;057006;0;0.1;0.3;;;;;;;;
A02BA01;2007;300;057006;;;;;;;;;7.7;77;
A02BA01;2007;100;057015;;;;28.8;12.4;432;1692.9;456.7;;;
A02BA01;2007;102;057015;1.9;29.2;118.2;;;;;;;;
A02BA01;2007;103;057015;11.7;175.4;757.1;;;;;;;;
A02BA01;2007;104;057015;3.3;49;168.7;;;;;;;;
A02BA01;2007;105;057015;11.9;178.4;648.9;;;;;;;;
A02BA01;2007;200;057015;0.1;1;2.7;;;;;;;;
A02BA01;2007;300;057015;;;;;;;;;28.9;433;
A02BA01;2007;100;057024;;;;27.1;11.9;813.7;1940.7;532.6;;;
A02BA01;2007;102;057024;3.8;113.8;279.9;;;;;;;;
A02BA01;2007;103;057024;8.8;265.2;684.1;;;;;;;;
A02BA01;2007;104;057024;4.4;130.8;286.2;;;;;;;;
A02BA01;2007;105;057024;10.1;303.8;690.5;;;;;;;;
A02BA01;2007;200;057024;0.1;2;3.5;;;;;;;;
A02BA01;2007;300;057024;;;;;;;;;27.2;815.7;
A02BA01;2007;100;057033;;;;40.5;21.3;2024.1;4112.8;1369.3;;;
A02BA01;2007;102;057033;8.5;426.8;889;;;;;;;;
A02BA01;2007;103;057033;14;702.4;1499.9;;;;;;;;
A02BA01;2007;104;057033;6.7;332.9;632.7;;;;;;;;
A02BA01;2007;105;057033;11.2;562.1;1091.2;;;;;;;;
A02BA01;2007;200;057033;0;1.4;2.2;;;;;;;;
A02BA01;2007;300;057033;;;;;;;;;40.5;2025.5;
A02BA01;2007;100;057043;;;;4.6;3;91.6;265.6;116.6;;;
A02BA01;2007;102;057043;0.1;1.9;5.3;;;;;;;;
A02BA01;2007;103;057043;3.2;63.3;193.4;;;;;;;;
A02BA01;2007;104;057043;0;0.7;1.6;;;;;;;;
A02BA01;2007;105;057043;1.3;25.8;65.3;;;;;;;;
A02BA01;2007;200;057043;0;0.2;0.3;;;;;;;;
A02BA01;2007;300;057043;;;;;;;;;4.6;91.8;
A02BA01;2007;100;057052;;;;5.8;3;349.6;693.4;224.4;;;
A02BA01;2007;102;057052;1.8;108.9;221.3;;;;;;;;
A02BA01;2007;103;057052;1.4;82.4;171.8;;;;;;;;
A02BA01;2007;104;057052;1.5;87.2;163.8;;;;;;;;
A02BA01;2007;105;057052;1.2;71;136.5;;;;;;;;
A02BA01;2007;300;057052;;;;;;;;;5.8;349.6;
A02BA01;2007;100;066118;;;;0;0;0.2;0.2;0.1;;;
A02BA01;2007;102;066118;0;0.1;0.1;;;;;;;;
A02BA01;2007;103;066118;0;0.1;0.1;;;;;;;;
A02BA01;2007;300;066118;;;;;;;;;0;0.2;
A02BA01;2007;100;088260;;;;0;0;0;0;0;;;
A02BA01;2007;104;088260;0;0;0;;;;;;;;
A02BA01;2007;300;088260;;;;;;;;;0;0;
A02BA01;2007;100;089847;;;;0;0;0;0.1;0;;;
A02BA01;2007;104;089847;0;0;0.1;;;;;;;;
A02BA01;2007;300;089847;;;;;;;;;0;0;
A02BA01;2007;100;089862;;;;0;0;0;0;0;;;
A02BA01;2007;102;089862;0;0;0;;;;;;;;
A02BA01;2007;300;089862;;;;;;;;;0;0;
A02BA01;2007;100;099226;;;;0;0;0.1;0.1;0;;;
A02BA01;2007;102;099226;0;0.1;0.1;;;;;;;;
A02BA01;2007;300;099226;;;;;;;;;0;0.1;
A02BA01;2007;100;198101;;;;1;0.9;15.6;164.4;100.7;;;
A02BA01;2007;102;198101;0.9;13.7;145.3;;;;;;;;
A02BA01;2007;103;198101;0;0.5;5.7;;;;;;;;
A02BA01;2007;104;198101;0.1;1.3;12.7;;;;;;;;
A02BA01;2007;105;198101;0;0.1;0.7;;;;;;;;
A02BA01;2007;200;198101;0;0;0.3;;;;;;;;
A02BA01;2007;300;198101;;;;;;;;;1;15.6;
A02BA01;2007;200;408021;0;0.1;0.1;;;;;;;;
A02BA01;2007;300;408021;;;;;;;;;0;0.1;
A02BA01;2007;200;408393;0;0.1;0.1;;;;;;;;
A02BA01;2007;300;408393;;;;;;;;;0;0.1;
A02BA01;2007;200;480335;0;0.1;0.1;;;;;;;;
A02BA01;2007;300;480335;;;;;;;;;0;0.1;
A02BA02;2007;100;004919;;;;0;0;0;0;0;;;
A02BA02;2007;105;004919;0;0;0;;;;;;;;
A02BA02;2007;300;004919;;;;;;;;;0;0;
A02BA02;2007;100;005225;;;;1;0.8;14.9;129.4;76.6;;;
A02BA02;2007;102;005225;0.2;3.6;31.4;;;;;;;;
A02BA02;2007;103;005225;0.6;9;79.6;;;;;;;;
A02BA02;2007;104;005225;0;0.7;5.6;;;;;;;;
A02BA02;2007;105;005225;0.1;1.5;12.8;;;;;;;;
A02BA02;2007;200;005225;0;0.1;0.7;;;;;;;;
A02BA02;2007;300;005225;;;;;;;;;1;15;
A02BA02;2007;100;008728;;;;0.2;0.1;1;11.9;4.7;;;
A02BA02;2007;102;008728;0.1;0.4;5.6;;;;;;;;
A02BA02;2007;103;008728;0.1;0.3;4.5;;;;;;;;
A02BA02;2007;104;008728;0;0.1;1.1;;;;;;;;
A02BA02;2007;105;008728;0;0.1;0.8;;;;;;;;
A02BA02;2007;300;008728;;;;;;;;;0.2;1;
A02BA02;2007;100;009059;;;;0.4;0.4;19.1;194.1;140.5;;;
A02BA02;2007;102;009059;0.2;7.5;74.7;;;;;;;;
A02BA02;2007;103;009059;0.3;11.5;117.6;;;;;;;;
A02BA02;2007;104;009059;0;0;0.4;;;;;;;;
A02BA02;2007;105;009059;0;0.1;1.3;;;;;;;;
A02BA02;2007;300;009059;;;;;;;;;0.4;19.1;
A02BA02;2007;100;009375;;;;4.4;1.6;43.6;229.5;52.2;;;
A02BA02;2007;102;009375;0.8;7.6;43.1;;;;;;;;
A02BA02;2007;103;009375;1;9.8;50.2;;;;;;;;
A02BA02;2007;104;009375;1.1;10.6;58.5;;;;;;;;
A02BA02;2007;105;009375;1.6;15.6;77.7;;;;;;;;
A02BA02;2007;200;009375;0;0.4;1.3;;;;;;;;
A02BA02;2007;300;009375;;;;;;;;;4.4;44;
A02BA02;2007;100;009386;;;;22.8;13;685.5;3073.3;1158.7;;;
A02BA02;2007;102;009386;5.7;171.2;837.1;;;;;;;;
A02BA02;2007;103;009386;7.8;232.5;1022.6;;;;;;;;
A02BA02;2007;104;009386;3.9;116.9;535.9;;;;;;;;
A02BA02;2007;105;009386;5.5;164.8;677.6;;;;;;;;
A02BA02;2007;106;009386;0;0;0.1;;;;;;;;
A02BA02;2007;200;009386;0;1.5;4.8;;;;;;;;
A02BA02;2007;300;009386;;;;;;;;;22.9;686.9;
A02BA02;2007;100;009397;;;;0.6;0.1;5.8;30.3;2.5;;;
A02BA02;2007;102;009397;0.1;1.1;7;;;;;;;;
A02BA02;2007;103;009397;0.1;0.7;3.8;;;;;;;;
A02BA02;2007;104;009397;0.2;1.6;8.6;;;;;;;;
A02BA02;2007;105;009397;0.2;2.4;10.9;;;;;;;;
A02BA02;2007;200;009397;0;0.1;0.2;;;;;;;;
A02BA02;2007;300;009397;;;;;;;;;0.6;5.8;
A02BA02;2007;100;009408;;;;34.2;17;1024.7;4275.2;1479.6;;;
A02BA02;2007;102;009408;6.9;207.7;995.8;;;;;;;;
A02BA02;2007;103;009408;10.8;324.8;1315;;;;;;;;
A02BA02;2007;104;009408;6.1;181.5;816.4;;;;;;;;
A02BA02;2007;105;009408;10.4;310.8;1148;;;;;;;;
A02BA02;2007;200;009408;0;0.5;1.6;;;;;;;;
A02BA02;2007;300;009408;;;;;;;;;34.2;1025.3;
A02BA02;2007;100;040360;;;;1.1;1;32.6;349.4;238.4;;;
A02BA02;2007;102;040360;0.2;6.6;70.4;;;;;;;;
A02BA02;2007;103;040360;0.8;24.8;266.6;;;;;;;;
A02BA02;2007;104;040360;0;0.2;2.5;;;;;;;;
A02BA02;2007;105;040360;0;1;9.9;;;;;;;;
A02BA02;2007;200;040360;0;0;0.3;;;;;;;;
A02BA02;2007;300;040360;;;;;;;;;1.1;32.6;
A02BA02;2007;100;057596;;;;0.3;0.1;2.7;14.7;3.2;;;
A02BA02;2007;102;057596;0.1;0.7;4.5;;;;;;;;
A02BA02;2007;103;057596;0.1;0.7;3.6;;;;;;;;
A02BA02;2007;104;057596;0;0.4;2;;;;;;;;
A02BA02;2007;105;057596;0.1;0.9;4.5;;;;;;;;
A02BA02;2007;300;057596;;;;;;;;;0.3;2.7;
A02BA02;2007;100;057620;;;;4.7;3;141.4;577.5;239.7;;;
A02BA02;2007;102;057620;1;29.4;140.6;;;;;;;;
A02BA02;2007;103;057620;2.2;64.9;253;;;;;;;;
A02BA02;2007;104;057620;0.6;17.9;79.7;;;;;;;;
A02BA02;2007;105;057620;1;29.2;104.1;;;;;;;;
